Haul ID,Line,Stratum,Species,Length,Flag
2d229ee7-ef49-4f38-9049-ce1751487e40,1129,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1130,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1131,5,1,F081,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1132,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1133,5,1,F057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1134,5,1,M047,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1135,5,3,F025,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1136,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1137,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1138,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1139,5,1,M052,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1140,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1141,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1142,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1143,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1144,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1145,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1146,5,1,M064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1147,5,1,F047,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1148,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1149,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1150,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1151,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1152,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1153,5,3,F023,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1154,5,3,F027,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1155,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1156,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1157,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1158,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1159,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1160,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1161,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1162,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1163,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1164,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1165,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1166,5,1,M064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1167,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1168,5,1,M064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1169,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1170,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1171,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1172,5,1,M064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1173,5,1,M051,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1174,5,1,F060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1175,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1176,5,1,F053,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1177,5,1,M065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1178,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1179,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1180,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1181,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1182,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1183,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1184,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1185,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1186,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1187,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1188,5,1,M052,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1189,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1190,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1191,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1192,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1193,5,1,F057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1194,5,1,F074,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1195,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1196,5,1,F065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1197,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1198,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1199,5,1,F067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1200,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1201,5,1,F059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1202,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1203,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1204,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1205,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1206,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1207,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1208,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1209,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1210,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1211,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1212,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1213,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1214,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1215,5,1,M067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1216,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1217,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1218,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1219,5,1,M066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1220,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1221,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1222,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1223,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1224,5,12,F041,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1225,5,12,F035,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1226,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1227,5,1,M053,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1228,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1229,5,1,M053,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1230,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1231,5,3,F030,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1232,5,3,F028,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1233,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1234,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1235,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1236,5,1,M065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1237,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1238,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1239,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1240,5,1,M064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1241,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1242,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1243,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1244,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1245,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1246,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1247,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1248,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1249,5,1,F065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1250,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1251,5,1,F059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1252,5,3,F026,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1253,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1254,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1255,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1256,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1257,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1258,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1259,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1260,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1261,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1262,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1263,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1264,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1265,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1266,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1267,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1268,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1269,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1270,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1271,5,12,F049,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1272,5,12,F029,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1273,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1274,5,3,F028,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1275,5,3,F026,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1276,5,1,F070,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1277,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1278,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1279,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1280,5,1,F060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1281,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1282,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1283,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1284,5,1,M071,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1285,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1286,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1287,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1288,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1289,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1290,5,1,M064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1291,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1292,5,1,F060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1293,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1294,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1295,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1296,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1297,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1298,5,1,M065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1299,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1300,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1301,5,3,F029,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1302,5,3,F026,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1303,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1304,5,8,F083,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1305,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1306,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1307,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1308,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1309,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1310,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1311,5,12,F037,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1312,5,1,M069,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1313,5,1,F069,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1314,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1315,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1316,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1317,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1318,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1319,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1320,5,1,M071,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1321,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1322,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1323,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1324,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1325,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1326,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1327,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1328,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1329,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1330,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1331,5,12,F037,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1332,5,1,M074,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1333,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1334,5,1,F068,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1335,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1336,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1337,5,3,F028,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1338,5,3,F033,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1339,5,1,M052,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1340,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1341,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1342,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1343,5,1,F058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1344,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1345,5,12,F034,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1346,5,12,F032,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1347,5,3,F026,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1348,5,3,F024,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1349,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1350,5,1,M049,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1351,5,12,F036,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1352,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1353,5,1,F071,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1354,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1355,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1356,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1357,5,1,M068,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1358,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1359,5,1,F054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1360,5,1,F069,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1361,5,1,M050,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1362,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1363,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1364,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1365,5,1,M051,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1366,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1367,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1368,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1369,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1370,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1371,5,1,F058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1372,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1373,5,1,F068,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1374,5,1,F077,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1375,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1376,5,1,F067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1377,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1378,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1379,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1380,5,1,M065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1381,5,3,F027,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1382,5,3,F032,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1383,5,3,F028,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1384,5,12,F027,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1385,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1386,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1387,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1388,5,1,F068,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1389,5,1,F060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1390,5,7,F051,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1391,5,1,M065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1392,5,12,F034,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1393,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1394,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1395,5,1,M067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1396,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1397,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1398,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1399,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1400,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1401,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1402,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1403,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1404,5,1,M066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1405,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1406,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1407,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1408,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1409,5,1,F058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1410,5,1,F074,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1411,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1412,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1413,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1414,5,1,F067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1415,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1416,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1417,5,1,F071,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1418,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1419,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1420,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1421,5,1,F070,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1422,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1423,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1424,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1425,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1426,5,1,F057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1427,5,1,M068,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1428,5,1,M064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1429,5,1,F073,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1430,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1431,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1432,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1433,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1434,5,1,F072,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1435,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1436,5,1,F070,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1437,5,1,F067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1438,5,1,M064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1439,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1440,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1441,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1442,5,1,F069,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1443,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1444,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1445,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1446,5,1,M064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1447,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1448,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1449,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1450,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1451,5,1,F069,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1452,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1453,5,12,F037,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1454,5,3,F027,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1455,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1456,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1457,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1458,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1459,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1460,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1461,5,1,F065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1462,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1463,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1464,5,1,M052,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1465,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1466,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1467,5,8,F079,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1468,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1469,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1470,5,1,M068,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1471,5,1,M052,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1472,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1473,5,1,F060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1474,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1475,5,1,F079,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1476,5,1,M066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1477,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1478,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1479,5,1,F070,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1480,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1481,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1482,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1483,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1484,5,1,F058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1485,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1486,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1487,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1488,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1489,5,1,M069,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1490,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1491,5,1,M067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1492,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1493,5,1,F070,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1494,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,1495,5,1,M062,0
