Haul ID,Line,Stratum,Species,Length,Flag
dc42524b-107b-4a94-8e64-b40e2add3411,776,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,777,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,778,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,779,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,780,5,1,F062,0
dc42524b-107b-4a94-8e64-b40e2add3411,781,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,782,5,1,F064,0
dc42524b-107b-4a94-8e64-b40e2add3411,783,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,784,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,785,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,786,5,1,F058,0
dc42524b-107b-4a94-8e64-b40e2add3411,787,5,1,F063,0
dc42524b-107b-4a94-8e64-b40e2add3411,788,5,1,M062,0
dc42524b-107b-4a94-8e64-b40e2add3411,789,5,1,M044,0
dc42524b-107b-4a94-8e64-b40e2add3411,790,5,1,M067,0
dc42524b-107b-4a94-8e64-b40e2add3411,791,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,792,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,793,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,794,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,795,5,1,F045,0
dc42524b-107b-4a94-8e64-b40e2add3411,796,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,797,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,798,5,1,F080,0
dc42524b-107b-4a94-8e64-b40e2add3411,799,5,1,F065,0
dc42524b-107b-4a94-8e64-b40e2add3411,800,5,1,M067,0
dc42524b-107b-4a94-8e64-b40e2add3411,801,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,802,5,1,M070,0
dc42524b-107b-4a94-8e64-b40e2add3411,803,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,804,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,805,5,1,F053,0
dc42524b-107b-4a94-8e64-b40e2add3411,806,5,1,F065,0
dc42524b-107b-4a94-8e64-b40e2add3411,807,5,1,M050,0
dc42524b-107b-4a94-8e64-b40e2add3411,808,5,1,M053,0
dc42524b-107b-4a94-8e64-b40e2add3411,809,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,810,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,811,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,812,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,813,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,814,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,815,5,1,F058,0
dc42524b-107b-4a94-8e64-b40e2add3411,816,5,1,M046,0
dc42524b-107b-4a94-8e64-b40e2add3411,817,5,12,F033,0
dc42524b-107b-4a94-8e64-b40e2add3411,818,5,12,F045,0
dc42524b-107b-4a94-8e64-b40e2add3411,819,5,12,F037,0
dc42524b-107b-4a94-8e64-b40e2add3411,820,5,12,F035,0
dc42524b-107b-4a94-8e64-b40e2add3411,821,5,12,F035,0
dc42524b-107b-4a94-8e64-b40e2add3411,822,5,12,F036,0
dc42524b-107b-4a94-8e64-b40e2add3411,823,5,3,F026,0
dc42524b-107b-4a94-8e64-b40e2add3411,824,5,3,F031,0
dc42524b-107b-4a94-8e64-b40e2add3411,825,5,3,F025,0
dc42524b-107b-4a94-8e64-b40e2add3411,826,5,1,F085,0
dc42524b-107b-4a94-8e64-b40e2add3411,827,5,1,F067,0
dc42524b-107b-4a94-8e64-b40e2add3411,828,5,1,F067,0
dc42524b-107b-4a94-8e64-b40e2add3411,829,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,830,5,1,M066,0
dc42524b-107b-4a94-8e64-b40e2add3411,831,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,832,5,1,F076,0
dc42524b-107b-4a94-8e64-b40e2add3411,833,5,1,M062,0
dc42524b-107b-4a94-8e64-b40e2add3411,834,5,1,M070,0
dc42524b-107b-4a94-8e64-b40e2add3411,835,5,1,F074,0
dc42524b-107b-4a94-8e64-b40e2add3411,836,5,1,M072,0
dc42524b-107b-4a94-8e64-b40e2add3411,837,5,1,F064,0
dc42524b-107b-4a94-8e64-b40e2add3411,838,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,839,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,840,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,841,5,1,F071,0
dc42524b-107b-4a94-8e64-b40e2add3411,842,5,1,M054,0
dc42524b-107b-4a94-8e64-b40e2add3411,843,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,844,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,845,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,846,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,847,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,848,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,849,5,1,F060,0
dc42524b-107b-4a94-8e64-b40e2add3411,850,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,851,5,1,M068,0
dc42524b-107b-4a94-8e64-b40e2add3411,852,5,1,F075,0
dc42524b-107b-4a94-8e64-b40e2add3411,853,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,854,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,855,5,1,F053,0
dc42524b-107b-4a94-8e64-b40e2add3411,856,5,1,F061,0
dc42524b-107b-4a94-8e64-b40e2add3411,857,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,858,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,859,5,1,F065,0
dc42524b-107b-4a94-8e64-b40e2add3411,860,5,1,F068,0
dc42524b-107b-4a94-8e64-b40e2add3411,861,5,1,M068,0
dc42524b-107b-4a94-8e64-b40e2add3411,862,5,1,F065,0
dc42524b-107b-4a94-8e64-b40e2add3411,863,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,864,5,1,M047,0
dc42524b-107b-4a94-8e64-b40e2add3411,865,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,866,5,1,M053,0
dc42524b-107b-4a94-8e64-b40e2add3411,867,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,868,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,869,5,1,F072,0
dc42524b-107b-4a94-8e64-b40e2add3411,870,5,1,M063,0
dc42524b-107b-4a94-8e64-b40e2add3411,871,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,872,5,1,M072,0
dc42524b-107b-4a94-8e64-b40e2add3411,873,5,1,M062,0
dc42524b-107b-4a94-8e64-b40e2add3411,874,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,875,5,1,F072,0
dc42524b-107b-4a94-8e64-b40e2add3411,876,5,1,F069,0
dc42524b-107b-4a94-8e64-b40e2add3411,877,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,878,5,1,F064,0
dc42524b-107b-4a94-8e64-b40e2add3411,879,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,880,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,881,5,1,F061,0
dc42524b-107b-4a94-8e64-b40e2add3411,882,5,1,F068,0
dc42524b-107b-4a94-8e64-b40e2add3411,883,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,884,5,1,F072,0
dc42524b-107b-4a94-8e64-b40e2add3411,885,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,886,5,1,F052,0
dc42524b-107b-4a94-8e64-b40e2add3411,887,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,888,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,889,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,890,5,1,F067,0
dc42524b-107b-4a94-8e64-b40e2add3411,891,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,892,5,1,F065,0
dc42524b-107b-4a94-8e64-b40e2add3411,893,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,894,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,895,5,1,F061,0
dc42524b-107b-4a94-8e64-b40e2add3411,896,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,897,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,898,5,1,F076,0
dc42524b-107b-4a94-8e64-b40e2add3411,899,5,1,F073,0
dc42524b-107b-4a94-8e64-b40e2add3411,900,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,901,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,902,5,1,F078,0
dc42524b-107b-4a94-8e64-b40e2add3411,903,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,904,5,1,F053,0
dc42524b-107b-4a94-8e64-b40e2add3411,905,5,1,M050,0
dc42524b-107b-4a94-8e64-b40e2add3411,906,5,1,F068,0
dc42524b-107b-4a94-8e64-b40e2add3411,907,5,1,M041,0
dc42524b-107b-4a94-8e64-b40e2add3411,908,5,1,F062,0
dc42524b-107b-4a94-8e64-b40e2add3411,909,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,910,5,1,F066,0
dc42524b-107b-4a94-8e64-b40e2add3411,911,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,912,5,1,F062,0
dc42524b-107b-4a94-8e64-b40e2add3411,913,5,1,F057,0
dc42524b-107b-4a94-8e64-b40e2add3411,914,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,915,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,916,5,1,F067,0
dc42524b-107b-4a94-8e64-b40e2add3411,917,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,918,5,1,F070,0
dc42524b-107b-4a94-8e64-b40e2add3411,919,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,920,5,1,F065,0
dc42524b-107b-4a94-8e64-b40e2add3411,921,5,1,F065,0
dc42524b-107b-4a94-8e64-b40e2add3411,922,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,923,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,924,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,925,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,926,5,1,M063,0
dc42524b-107b-4a94-8e64-b40e2add3411,927,5,1,M064,0
dc42524b-107b-4a94-8e64-b40e2add3411,928,5,1,M065,0
dc42524b-107b-4a94-8e64-b40e2add3411,929,5,1,F068,0
dc42524b-107b-4a94-8e64-b40e2add3411,930,5,1,M069,0
dc42524b-107b-4a94-8e64-b40e2add3411,931,5,1,F078,0
dc42524b-107b-4a94-8e64-b40e2add3411,932,5,1,F071,0
dc42524b-107b-4a94-8e64-b40e2add3411,933,5,1,F059,0
dc42524b-107b-4a94-8e64-b40e2add3411,934,5,1,F061,0
dc42524b-107b-4a94-8e64-b40e2add3411,935,5,1,F063,0
dc42524b-107b-4a94-8e64-b40e2add3411,936,5,1,F074,0
dc42524b-107b-4a94-8e64-b40e2add3411,937,5,1,M065,0
dc42524b-107b-4a94-8e64-b40e2add3411,938,5,1,F075,0
dc42524b-107b-4a94-8e64-b40e2add3411,939,5,1,F086,0
dc42524b-107b-4a94-8e64-b40e2add3411,940,5,1,M054,0
dc42524b-107b-4a94-8e64-b40e2add3411,941,5,1,F055,0
dc42524b-107b-4a94-8e64-b40e2add3411,942,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,943,5,1,M062,0
dc42524b-107b-4a94-8e64-b40e2add3411,944,5,1,M053,0
dc42524b-107b-4a94-8e64-b40e2add3411,945,5,1,F070,0
dc42524b-107b-4a94-8e64-b40e2add3411,946,5,1,F077,0
dc42524b-107b-4a94-8e64-b40e2add3411,947,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,948,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,949,5,1,F069,0
dc42524b-107b-4a94-8e64-b40e2add3411,950,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,951,5,1,F063,0
dc42524b-107b-4a94-8e64-b40e2add3411,952,5,1,F065,0
dc42524b-107b-4a94-8e64-b40e2add3411,953,5,1,F074,0
dc42524b-107b-4a94-8e64-b40e2add3411,954,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,955,5,1,M054,0
dc42524b-107b-4a94-8e64-b40e2add3411,956,5,1,F066,0
dc42524b-107b-4a94-8e64-b40e2add3411,957,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,958,5,1,F068,0
dc42524b-107b-4a94-8e64-b40e2add3411,959,5,1,F046,0
dc42524b-107b-4a94-8e64-b40e2add3411,960,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,961,5,1,F071,0
dc42524b-107b-4a94-8e64-b40e2add3411,962,5,1,M043,0
dc42524b-107b-4a94-8e64-b40e2add3411,963,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,964,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,965,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,966,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,967,5,1,M044,0
dc42524b-107b-4a94-8e64-b40e2add3411,968,5,1,M062,0
dc42524b-107b-4a94-8e64-b40e2add3411,969,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,970,5,1,M053,0
dc42524b-107b-4a94-8e64-b40e2add3411,971,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,972,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,973,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,974,5,1,F060,0
dc42524b-107b-4a94-8e64-b40e2add3411,975,5,1,F046,0
dc42524b-107b-4a94-8e64-b40e2add3411,976,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,977,5,1,F057,0
dc42524b-107b-4a94-8e64-b40e2add3411,978,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,979,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,980,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,981,5,1,F064,0
dc42524b-107b-4a94-8e64-b40e2add3411,982,5,1,F064,0
dc42524b-107b-4a94-8e64-b40e2add3411,983,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,984,5,1,F068,0
dc42524b-107b-4a94-8e64-b40e2add3411,985,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,986,5,1,F061,0
dc42524b-107b-4a94-8e64-b40e2add3411,987,5,12,F038,0
dc42524b-107b-4a94-8e64-b40e2add3411,988,5,12,F025,0
dc42524b-107b-4a94-8e64-b40e2add3411,989,5,12,F047,0
dc42524b-107b-4a94-8e64-b40e2add3411,990,5,12,F032,0
dc42524b-107b-4a94-8e64-b40e2add3411,991,5,12,F034,0
dc42524b-107b-4a94-8e64-b40e2add3411,992,5,12,F036,0
dc42524b-107b-4a94-8e64-b40e2add3411,993,5,12,F029,0
dc42524b-107b-4a94-8e64-b40e2add3411,994,5,12,F041,0
dc42524b-107b-4a94-8e64-b40e2add3411,995,5,12,F038,0
dc42524b-107b-4a94-8e64-b40e2add3411,996,5,12,F033,0
dc42524b-107b-4a94-8e64-b40e2add3411,997,5,12,F033,0
dc42524b-107b-4a94-8e64-b40e2add3411,998,5,12,F039,0
dc42524b-107b-4a94-8e64-b40e2add3411,999,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1000,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,1001,5,1,F064,0
dc42524b-107b-4a94-8e64-b40e2add3411,1002,5,1,M063,0
dc42524b-107b-4a94-8e64-b40e2add3411,1003,5,1,F068,0
dc42524b-107b-4a94-8e64-b40e2add3411,1004,5,1,F075,0
dc42524b-107b-4a94-8e64-b40e2add3411,1005,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1006,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1007,5,1,F060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1008,5,1,F069,0
dc42524b-107b-4a94-8e64-b40e2add3411,1009,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1010,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1011,5,1,F062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1012,5,1,F070,0
dc42524b-107b-4a94-8e64-b40e2add3411,1013,5,1,F060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1014,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1015,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1016,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1017,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1018,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1019,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1020,5,1,F061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1021,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1022,5,1,F063,0
dc42524b-107b-4a94-8e64-b40e2add3411,1023,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1024,5,1,F075,0
dc42524b-107b-4a94-8e64-b40e2add3411,1025,5,1,F065,0
dc42524b-107b-4a94-8e64-b40e2add3411,1026,5,1,F067,0
dc42524b-107b-4a94-8e64-b40e2add3411,1027,5,1,F060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1028,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1029,5,1,M054,0
dc42524b-107b-4a94-8e64-b40e2add3411,1030,5,1,M054,0
dc42524b-107b-4a94-8e64-b40e2add3411,1031,5,1,M046,0
dc42524b-107b-4a94-8e64-b40e2add3411,1032,5,1,M068,0
dc42524b-107b-4a94-8e64-b40e2add3411,1033,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1034,5,1,M072,0
dc42524b-107b-4a94-8e64-b40e2add3411,1035,5,1,F066,0
dc42524b-107b-4a94-8e64-b40e2add3411,1036,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1037,5,1,F072,0
dc42524b-107b-4a94-8e64-b40e2add3411,1038,5,1,M062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1039,5,1,F069,0
dc42524b-107b-4a94-8e64-b40e2add3411,1040,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1041,5,1,F062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1042,5,1,F066,0
dc42524b-107b-4a94-8e64-b40e2add3411,1043,5,1,M052,0
dc42524b-107b-4a94-8e64-b40e2add3411,1044,5,1,F061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1045,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,1046,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1047,5,1,F072,0
dc42524b-107b-4a94-8e64-b40e2add3411,1048,5,1,F068,0
dc42524b-107b-4a94-8e64-b40e2add3411,1049,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1050,5,1,F064,0
dc42524b-107b-4a94-8e64-b40e2add3411,1051,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1052,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1053,5,1,M066,0
dc42524b-107b-4a94-8e64-b40e2add3411,1054,5,1,F063,0
dc42524b-107b-4a94-8e64-b40e2add3411,1055,5,1,M062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1056,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1057,5,1,F068,0
dc42524b-107b-4a94-8e64-b40e2add3411,1058,5,1,F062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1059,5,1,M050,0
dc42524b-107b-4a94-8e64-b40e2add3411,1060,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1061,5,1,F066,0
dc42524b-107b-4a94-8e64-b40e2add3411,1062,5,1,F060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1063,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1064,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1065,5,1,M050,0
dc42524b-107b-4a94-8e64-b40e2add3411,1066,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1067,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1068,5,1,M062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1069,5,3,F028,0
dc42524b-107b-4a94-8e64-b40e2add3411,1070,5,3,F023,0
dc42524b-107b-4a94-8e64-b40e2add3411,1071,5,3,F028,0
dc42524b-107b-4a94-8e64-b40e2add3411,1072,5,12,F045,0
dc42524b-107b-4a94-8e64-b40e2add3411,1073,5,8,M068,0
dc42524b-107b-4a94-8e64-b40e2add3411,1074,5,8,M068,0
dc42524b-107b-4a94-8e64-b40e2add3411,1075,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1076,5,1,F064,0
dc42524b-107b-4a94-8e64-b40e2add3411,1077,5,1,M063,0
dc42524b-107b-4a94-8e64-b40e2add3411,1078,5,1,F064,0
dc42524b-107b-4a94-8e64-b40e2add3411,1079,5,1,F071,0
dc42524b-107b-4a94-8e64-b40e2add3411,1080,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1081,5,1,F064,0
dc42524b-107b-4a94-8e64-b40e2add3411,1082,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,1083,5,1,F058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1084,5,1,F047,0
dc42524b-107b-4a94-8e64-b40e2add3411,1085,5,1,M064,0
dc42524b-107b-4a94-8e64-b40e2add3411,1086,5,1,F064,0
dc42524b-107b-4a94-8e64-b40e2add3411,1087,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1088,5,1,F067,0
dc42524b-107b-4a94-8e64-b40e2add3411,1089,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1090,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1091,5,1,M053,0
dc42524b-107b-4a94-8e64-b40e2add3411,1092,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,1093,5,1,F067,0
dc42524b-107b-4a94-8e64-b40e2add3411,1094,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1095,5,1,M053,0
dc42524b-107b-4a94-8e64-b40e2add3411,1096,5,1,F066,0
dc42524b-107b-4a94-8e64-b40e2add3411,1097,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1098,5,12,F041,0
dc42524b-107b-4a94-8e64-b40e2add3411,1099,5,12,F034,0
dc42524b-107b-4a94-8e64-b40e2add3411,1100,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1101,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1102,5,1,M052,0
dc42524b-107b-4a94-8e64-b40e2add3411,1103,5,1,F073,0
dc42524b-107b-4a94-8e64-b40e2add3411,1104,5,1,F072,0
dc42524b-107b-4a94-8e64-b40e2add3411,1105,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1106,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,1107,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1108,5,1,F061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1109,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1110,5,1,M055,0
dc42524b-107b-4a94-8e64-b40e2add3411,1111,5,1,F071,0
dc42524b-107b-4a94-8e64-b40e2add3411,1112,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1113,5,1,F067,0
dc42524b-107b-4a94-8e64-b40e2add3411,1114,5,1,F068,0
dc42524b-107b-4a94-8e64-b40e2add3411,1115,5,1,M052,0
dc42524b-107b-4a94-8e64-b40e2add3411,1116,5,1,F076,0
dc42524b-107b-4a94-8e64-b40e2add3411,1117,5,1,F069,0
dc42524b-107b-4a94-8e64-b40e2add3411,1118,5,1,F064,0
dc42524b-107b-4a94-8e64-b40e2add3411,1119,5,1,F062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1120,5,1,F060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1121,5,1,F071,0
dc42524b-107b-4a94-8e64-b40e2add3411,1122,5,1,M066,0
dc42524b-107b-4a94-8e64-b40e2add3411,1123,5,1,F073,0
dc42524b-107b-4a94-8e64-b40e2add3411,1124,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1125,5,1,F071,0
dc42524b-107b-4a94-8e64-b40e2add3411,1126,5,1,M062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1127,5,1,F067,0
dc42524b-107b-4a94-8e64-b40e2add3411,1128,5,1,F067,0
dc42524b-107b-4a94-8e64-b40e2add3411,1129,5,1,M054,0
dc42524b-107b-4a94-8e64-b40e2add3411,1130,5,1,F079,0
dc42524b-107b-4a94-8e64-b40e2add3411,1131,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1132,5,1,F070,0
dc42524b-107b-4a94-8e64-b40e2add3411,1133,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1134,5,1,F061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1135,5,1,F060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1136,5,1,F069,0
dc42524b-107b-4a94-8e64-b40e2add3411,1137,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1138,5,1,F062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1139,5,1,M060,0
dc42524b-107b-4a94-8e64-b40e2add3411,1140,5,1,M058,0
dc42524b-107b-4a94-8e64-b40e2add3411,1141,5,1,M062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1142,5,1,F068,0
dc42524b-107b-4a94-8e64-b40e2add3411,1143,5,1,F063,0
dc42524b-107b-4a94-8e64-b40e2add3411,1144,5,1,M052,0
dc42524b-107b-4a94-8e64-b40e2add3411,1145,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1146,5,1,F057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1147,5,1,M061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1148,5,1,M059,0
dc42524b-107b-4a94-8e64-b40e2add3411,1149,5,1,F062,0
dc42524b-107b-4a94-8e64-b40e2add3411,1150,5,1,M069,0
dc42524b-107b-4a94-8e64-b40e2add3411,1151,5,1,M057,0
dc42524b-107b-4a94-8e64-b40e2add3411,1152,5,1,F069,0
dc42524b-107b-4a94-8e64-b40e2add3411,1153,5,1,F061,0
dc42524b-107b-4a94-8e64-b40e2add3411,1154,5,1,F069,0
dc42524b-107b-4a94-8e64-b40e2add3411,1155,5,1,M056,0
dc42524b-107b-4a94-8e64-b40e2add3411,1156,5,1,F065,0
dc42524b-107b-4a94-8e64-b40e2add3411,1157,5,1,M069,0
dc42524b-107b-4a94-8e64-b40e2add3411,1158,5,1,M059,0
