Haul ID,Line,Stratum,Species,Length,Flag
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1072,5,1,M070,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1073,5,1,F067,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1074,5,1,M064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1075,5,1,M066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1076,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1077,5,1,F071,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1078,5,1,M053,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1079,5,1,F070,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1080,5,1,F071,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1081,5,1,F061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1082,5,1,F071,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1083,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1084,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1085,5,1,F083,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1086,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1087,5,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1088,5,1,F061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1089,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1090,5,1,F072,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1091,5,1,F067,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1092,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1093,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1094,5,1,F060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1095,5,1,F060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1096,5,1,F070,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1097,5,1,F059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1098,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1099,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1100,5,1,F081,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1101,5,1,F069,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1102,5,1,F063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1103,5,1,F061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1104,5,1,F068,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1105,5,1,F060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1106,5,1,M070,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1107,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1108,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1109,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1110,5,1,F062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1111,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1112,5,1,F074,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1113,5,1,F047,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1114,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1115,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1116,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1117,5,1,M067,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1118,5,1,M064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1119,5,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1120,5,1,F065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1121,5,1,M072,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1122,5,1,F064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1123,5,1,F059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1124,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1125,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1126,5,1,M054,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1127,5,1,F063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1128,5,1,M053,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1129,5,1,F065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1130,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1131,5,1,F067,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1132,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1133,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1134,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1135,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1136,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1137,5,1,M052,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1138,5,1,F064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1139,5,1,F071,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1140,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1141,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1142,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1143,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1144,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1145,5,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1146,5,1,F072,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1147,5,1,F072,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1148,5,1,F063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1149,5,1,M054,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1150,5,1,F082,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1151,5,1,M067,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1152,5,1,M045,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1153,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1154,5,1,F068,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1155,5,1,M067,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1156,5,1,F052,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1157,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1158,5,1,F063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1159,5,1,F059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1160,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1161,5,1,M070,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1162,5,1,M050,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1163,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1164,5,1,F072,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1165,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1166,5,1,F062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1167,5,1,F062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1168,5,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1169,5,1,M063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1170,5,1,M063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1171,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1172,5,1,F060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1173,5,1,M054,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1174,5,1,F065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1175,5,1,M054,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1176,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1177,5,1,M054,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1178,5,1,F060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1179,5,1,F061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1180,5,1,F086,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1181,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1182,5,1,M065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1183,5,1,F061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1184,5,1,F061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1185,5,1,M065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1186,5,1,F060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1187,5,1,F061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1188,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1189,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1190,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1191,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1192,5,1,F060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1193,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1194,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1195,5,1,M063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1196,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1197,5,1,F065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1198,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1199,5,1,F062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1200,5,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1201,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1202,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1203,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1204,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1205,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1206,5,1,M047,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1207,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1208,5,1,M054,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1209,5,1,F063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1210,5,1,F056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1211,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1212,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1213,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1214,5,1,M048,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1215,5,1,M063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1216,5,1,F063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1217,5,1,F059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1218,5,1,F072,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1219,5,1,F079,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1220,5,1,M066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1221,5,1,M075,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1222,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1223,5,1,F069,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1224,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1225,5,1,F066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1226,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1227,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1228,5,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1229,5,1,F060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1230,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1231,5,1,F067,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1232,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1233,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1234,5,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1235,5,1,F067,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1236,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1237,5,1,F066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1238,5,1,F065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1239,5,1,F064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1240,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1241,5,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1242,5,1,F064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1243,5,1,M064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1244,5,1,F066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1245,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1246,5,1,M054,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1247,5,1,M062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1248,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1249,5,1,F061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1250,5,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1251,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1252,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1253,5,1,M054,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1254,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1255,5,1,F061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1256,5,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1257,5,1,F078,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1258,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1259,5,1,F060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1260,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1261,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1262,5,1,M071,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1263,5,1,F070,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1264,5,1,F064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1265,5,1,M063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1266,5,1,M066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1267,5,1,F062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1268,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1269,5,1,M065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1270,5,1,F068,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1271,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1272,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1273,5,1,F065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1274,5,1,F066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1275,5,1,F068,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1276,5,1,F069,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1277,5,1,F062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1278,5,1,F048,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1279,5,1,F066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1280,5,1,F064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1281,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1282,5,1,F057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1283,5,1,F070,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1284,5,1,M063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1285,5,1,F061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1286,5,1,F062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1287,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1288,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1289,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1290,5,1,M054,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1291,5,1,M067,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1292,5,1,M069,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1293,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1294,5,1,M054,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1295,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1296,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1297,5,1,M068,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1298,5,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1299,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1300,5,1,F073,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1301,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1302,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1303,5,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1304,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1305,5,1,F062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1306,5,1,F068,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1307,5,1,M053,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1308,5,1,M072,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1309,5,1,F059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1310,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1311,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1312,5,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1313,5,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1314,5,1,F059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1315,5,1,F072,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1316,5,1,M052,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1317,5,1,F074,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1318,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1319,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1320,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1321,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1322,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1323,5,1,M063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1324,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1325,5,1,M063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1326,5,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1327,5,1,F055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1328,5,1,F076,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1329,5,1,F072,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1330,5,1,F074,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1331,5,3,F028,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1332,5,3,F026,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1333,5,3,F024,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1334,5,3,F027,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1335,5,3,F025,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1336,5,3,F026,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1337,5,3,F026,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1338,5,3,F031,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1339,5,3,F027,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1340,5,3,F026,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1341,5,3,F023,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1342,5,3,F028,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1343,5,3,F023,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1344,5,3,F026,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1345,5,8,M074,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1346,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1347,5,1,F068,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1348,5,1,F068,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1349,5,1,F062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1350,5,1,F071,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1351,5,1,F068,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1352,5,1,F068,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1353,5,1,F068,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1354,5,1,F072,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1355,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1356,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1357,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1358,5,1,M069,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1359,5,1,F063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1360,5,1,F069,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1361,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1362,5,1,M052,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1363,5,1,M052,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1364,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1365,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1366,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1367,5,1,F080,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1368,5,1,M055,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1369,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1370,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1371,5,1,F067,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1372,5,1,M059,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1373,5,1,M053,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1374,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1375,5,1,F072,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1376,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1377,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1378,5,1,F057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1379,5,12,F036,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1380,5,12,F030,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1381,5,12,F031,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1382,5,12,F039,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1383,5,12,F033,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1384,5,12,F031,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1385,5,12,F041,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1386,5,12,F024,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1387,5,12,F033,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1388,5,12,F031,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1389,5,12,F036,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1390,5,12,F033,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1391,5,12,F029,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1392,5,12,F042,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1393,5,12,F034,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1394,5,12,F036,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1395,5,12,F036,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1396,5,12,F029,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1397,5,12,F039,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1398,5,12,F035,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1399,5,12,F033,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1400,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1401,5,1,F066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1402,5,1,F066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1403,5,1,M066,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1404,5,1,F072,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1405,5,1,F076,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1406,5,1,M061,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1407,5,1,M057,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1408,5,1,F069,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1409,5,1,F068,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1410,5,1,F065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1411,5,1,M060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1412,5,1,M056,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1413,5,1,F060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1414,5,1,M062,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1415,5,1,F065,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1416,5,1,F064,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1417,5,1,M058,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1418,5,1,M063,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1419,5,1,F060,0
d577e5bf-ccfb-4875-8d8c-e956a5376d76,1420,5,1,F068,0
