gear,station,haul,time,depth,skate,species_code,depredation
HAL,203,107,12:15:12 PM,0,73,1,0
HAL,203,107,12:15:13 PM,0,73,1,0
HAL,203,107,12:15:17 PM,0,73,5,0
HAL,203,107,12:15:19 PM,0,73,1,0
HAL,203,107,12:15:23 PM,0,73,1,0
HAL,203,107,12:15:27 PM,0,73,1,0
HAL,203,107,12:15:27 PM,0,73,1,0
HAL,203,107,12:15:29 PM,0,73,1,0
HAL,203,107,12:15:34 PM,0,73,1,0
HAL,203,107,12:15:35 PM,0,73,9,0
HAL,203,107,12:15:36 PM,0,73,3,0
HAL,203,107,12:15:38 PM,0,73,9,0
HAL,203,107,12:15:40 PM,0,73,1,0
HAL,203,107,12:15:42 PM,0,73,3,0
HAL,203,107,12:15:43 PM,0,73,3,0
HAL,203,107,12:15:45 PM,0,73,5,0
HAL,203,107,12:15:48 PM,0,73,3,0
HAL,203,107,12:15:49 PM,0,73,1,0
HAL,203,107,12:15:51 PM,0,73,3,0
HAL,203,107,12:15:53 PM,0,74,3,0
HAL,203,107,12:16:06 PM,0,74,3,0
HAL,203,107,12:16:09 PM,0,74,1,0
HAL,203,107,12:16:11 PM,0,74,1,0
HAL,203,107,12:16:11 PM,0,74,1,0
HAL,203,107,12:16:13 PM,0,74,1,0
HAL,203,107,12:16:15 PM,0,74,3,0
HAL,203,107,12:16:16 PM,0,74,1,0
HAL,203,107,12:16:19 PM,0,74,1,0
HAL,203,107,12:16:21 PM,0,74,1,0
HAL,203,107,12:16:27 PM,0,74,1,0
HAL,203,107,12:16:29 PM,0,74,3,0
HAL,203,107,12:16:37 PM,0,74,3,0
HAL,203,107,12:16:44 PM,0,74,1,0
HAL,203,107,12:16:46 PM,0,74,9,0
HAL,203,107,12:16:55 PM,0,74,1,0
HAL,203,107,12:17:02 PM,0,74,3,0
HAL,203,107,12:17:02 PM,0,74,1,0
HAL,203,107,12:17:06 PM,0,74,1,0
HAL,203,107,12:17:08 PM,0,74,1,0
HAL,203,107,12:17:09 PM,0,74,1,0
HAL,203,107,12:17:12 PM,0,74,2,0
HAL,203,107,12:17:17 PM,0,74,1,0
HAL,203,107,12:17:18 PM,0,74,1,0
HAL,203,107,12:17:19 PM,0,74,1,0
HAL,203,107,12:17:22 PM,0,74,1,0
HAL,203,107,12:17:23 PM,0,74,1,0
HAL,203,107,12:17:25 PM,0,74,1,0
HAL,203,107,12:17:27 PM,0,74,1,0
HAL,203,107,12:17:30 PM,0,74,1,0
HAL,203,107,12:17:32 PM,0,74,1,0
HAL,203,107,12:17:35 PM,503,75,1,0
HAL,203,107,12:17:52 PM,0,75,1,0
HAL,203,107,12:17:53 PM,0,75,1,0
HAL,203,107,12:17:53 PM,0,75,2,0
HAL,203,107,12:17:55 PM,0,75,1,0
HAL,203,107,12:17:57 PM,0,75,5,0
HAL,203,107,12:17:59 PM,0,75,1,0
HAL,203,107,12:18:03 PM,0,75,3,0
HAL,203,107,12:18:07 PM,0,75,1,0
HAL,203,107,12:18:11 PM,0,75,9,0
HAL,203,107,12:18:13 PM,0,75,1,0
HAL,203,107,12:18:17 PM,0,75,1,0
HAL,203,107,12:18:19 PM,0,75,1,0
HAL,203,107,12:18:20 PM,0,75,1,0
HAL,203,107,12:18:21 PM,0,75,1,0
HAL,203,107,12:18:22 PM,0,75,5,0
HAL,203,107,12:18:26 PM,0,75,1,0
HAL,203,107,12:18:28 PM,0,75,1,0
HAL,203,107,12:18:31 PM,0,75,3,0
HAL,203,107,12:18:32 PM,0,75,3,0
HAL,203,107,12:18:33 PM,0,75,13,0
HAL,203,107,12:18:37 PM,0,75,1,0
HAL,203,107,12:18:51 PM,0,75,1,0
HAL,203,107,12:18:56 PM,0,75,3,0
HAL,203,107,12:18:59 PM,0,75,3,0
HAL,203,107,12:19:03 PM,0,75,5,0
HAL,203,107,12:19:05 PM,0,75,1,0
HAL,203,107,12:19:07 PM,0,75,3,0
HAL,203,107,12:19:10 PM,0,75,1,0
HAL,203,107,12:19:12 PM,0,75,3,0
HAL,203,107,12:19:14 PM,0,75,9,0
HAL,203,107,12:19:16 PM,0,75,3,0
HAL,203,107,12:19:19 PM,0,76,3,0
HAL,203,107,12:19:32 PM,0,76,3,0
HAL,203,107,12:19:34 PM,0,76,5,0
HAL,203,107,12:19:36 PM,0,76,1,0
HAL,203,107,12:19:41 PM,0,76,3,0
HAL,203,107,12:19:47 PM,0,76,5,0
HAL,203,107,12:19:50 PM,0,76,3,0
HAL,203,107,12:19:52 PM,0,76,5,0
HAL,203,107,12:19:54 PM,0,76,3,0
HAL,203,107,12:19:57 PM,0,76,1,0
HAL,203,107,12:19:59 PM,0,76,3,0
HAL,203,107,12:20:01 PM,0,76,1,0
HAL,203,107,12:20:04 PM,0,76,1,0
HAL,203,107,12:20:08 PM,0,76,3,0
HAL,203,107,12:20:10 PM,0,76,3,0
HAL,203,107,12:20:12 PM,0,76,3,0
HAL,203,107,12:20:21 PM,0,76,3,0
HAL,203,107,12:20:23 PM,0,76,3,0
HAL,203,107,12:20:24 PM,0,76,3,0
HAL,203,107,12:20:27 PM,0,76,1,0
HAL,203,107,12:20:31 PM,0,76,1,0
HAL,203,107,12:20:42 PM,0,76,1,0
HAL,203,107,12:20:42 PM,0,76,3,0
HAL,203,107,12:20:43 PM,0,76,1,0
HAL,203,107,12:20:46 PM,0,76,1,0
HAL,203,107,12:20:52 PM,0,76,1,0
HAL,203,107,12:20:53 PM,0,76,3,0
HAL,203,107,12:20:55 PM,0,76,1,0
HAL,203,107,12:20:57 PM,0,76,3,0
HAL,203,107,12:20:59 PM,0,76,3,0
HAL,203,107,12:21:03 PM,0,76,5,0
HAL,203,107,12:21:04 PM,0,76,3,0
HAL,203,107,12:21:08 PM,0,76,3,0
HAL,203,107,12:21:11 PM,0,77,3,0
HAL,203,107,12:21:25 PM,0,77,3,0
HAL,203,107,12:21:25 PM,0,77,1,0
HAL,203,107,12:21:27 PM,0,77,3,0
HAL,203,107,12:21:29 PM,0,77,1,0
HAL,203,107,12:21:31 PM,0,77,1,0
HAL,203,107,12:21:33 PM,0,77,3,0
HAL,203,107,12:21:35 PM,0,77,3,0
HAL,203,107,12:21:37 PM,0,77,1,0
HAL,203,107,12:21:39 PM,0,77,3,0
HAL,203,107,12:21:41 PM,0,77,1,0
HAL,203,107,12:21:45 PM,0,77,1,0
HAL,203,107,12:21:47 PM,0,77,1,0
HAL,203,107,12:21:49 PM,0,77,13,0
HAL,203,107,12:21:51 PM,0,77,3,0
HAL,203,107,12:21:54 PM,0,77,1,0
HAL,203,107,12:21:56 PM,0,77,1,0
HAL,203,107,12:22:11 PM,0,77,1,0
HAL,203,107,12:22:18 PM,0,77,1,0
HAL,203,107,12:22:25 PM,0,77,3,0
HAL,203,107,12:22:27 PM,0,77,1,0
HAL,203,107,12:22:31 PM,0,77,1,0
HAL,203,107,12:22:34 PM,0,77,1,0
HAL,203,107,12:22:36 PM,0,77,8,0
HAL,203,107,12:22:38 PM,0,77,3,0
HAL,203,107,12:22:42 PM,0,77,1,0
HAL,203,107,12:22:46 PM,0,77,1,0
HAL,203,107,12:22:49 PM,0,77,1,0
HAL,203,107,12:22:51 PM,0,77,3,0
HAL,203,107,12:22:53 PM,0,78,1,0
HAL,203,107,12:23:08 PM,0,78,3,0
HAL,203,107,12:23:09 PM,0,78,3,0
HAL,203,107,12:23:11 PM,0,78,1,0
HAL,203,107,12:23:12 PM,0,78,1,0
HAL,203,107,12:23:16 PM,0,78,1,0
HAL,203,107,12:23:18 PM,0,78,1,0
HAL,203,107,12:23:20 PM,0,78,1,0
HAL,203,107,12:23:23 PM,0,78,3,0
HAL,203,107,12:23:31 PM,0,78,1,0
HAL,203,107,12:23:33 PM,0,78,1,0
HAL,203,107,12:23:35 PM,0,78,3,0
HAL,203,107,12:23:37 PM,0,78,3,0
HAL,203,107,12:24:07 PM,0,78,1,0
HAL,203,107,12:24:08 PM,0,78,1,0
HAL,203,107,12:24:11 PM,0,78,1,0
HAL,203,107,12:24:15 PM,0,78,3,0
HAL,203,107,12:24:18 PM,0,78,1,0
HAL,203,107,12:24:26 PM,0,78,1,0
HAL,203,107,12:24:30 PM,0,78,3,0
HAL,203,107,12:24:33 PM,0,78,3,0
HAL,203,107,12:24:35 PM,0,78,1,0
HAL,203,107,12:24:37 PM,0,78,3,0
HAL,203,107,12:24:39 PM,0,78,61,0
HAL,203,107,12:24:42 PM,0,79,3,0
HAL,203,107,12:24:57 PM,0,79,3,0
HAL,203,107,12:24:58 PM,0,79,3,0
HAL,203,107,12:25:00 PM,0,79,3,0
HAL,203,107,12:25:01 PM,0,79,3,0
HAL,203,107,12:25:04 PM,0,79,3,0
HAL,203,107,12:25:06 PM,0,79,1,0
HAL,203,107,12:25:08 PM,0,79,3,0
HAL,203,107,12:25:14 PM,0,79,1,0
HAL,203,107,12:25:16 PM,0,79,1,0
HAL,203,107,12:25:19 PM,0,79,1,0
HAL,203,107,12:25:21 PM,0,79,3,0
HAL,203,107,12:25:24 PM,0,79,3,0
HAL,203,107,12:25:25 PM,0,79,3,0
HAL,203,107,12:25:30 PM,0,79,1,0
HAL,203,107,12:25:31 PM,0,79,1,0
HAL,203,107,12:25:32 PM,0,79,1,0
HAL,203,107,12:25:34 PM,0,79,3,0
HAL,203,107,12:25:36 PM,0,79,3,0
HAL,203,107,12:25:40 PM,0,79,1,0
HAL,203,107,12:25:43 PM,0,79,3,0
HAL,203,107,12:25:47 PM,0,79,3,0
HAL,203,107,12:25:50 PM,0,79,3,0
HAL,203,107,12:25:52 PM,0,79,5,0
HAL,203,107,12:25:56 PM,0,79,3,0
HAL,203,107,12:25:58 PM,0,79,3,0
HAL,203,107,12:26:00 PM,0,79,3,0
HAL,203,107,12:26:02 PM,0,79,1,0
HAL,203,107,12:26:07 PM,0,79,3,0
HAL,203,107,12:26:09 PM,0,79,1,0
HAL,203,107,12:26:12 PM,0,79,3,0
HAL,203,107,12:26:14 PM,0,79,3,0
HAL,203,107,12:26:17 PM,0,79,1,0
HAL,203,107,12:26:18 PM,0,79,3,0
HAL,203,107,12:26:21 PM,0,79,1,0
HAL,203,107,12:26:23 PM,0,79,3,0
HAL,203,107,12:26:25 PM,0,79,1,0
HAL,203,107,12:26:27 PM,0,79,1,0
HAL,203,107,12:26:29 PM,0,79,3,0
HAL,203,107,12:26:32 PM,471,80,3,0
HAL,203,107,12:26:46 PM,0,80,1,0
HAL,203,107,12:26:47 PM,0,80,3,0
HAL,203,107,12:26:51 PM,0,80,3,0
HAL,203,107,12:26:52 PM,0,80,3,0
HAL,203,107,12:26:55 PM,0,80,3,0
HAL,203,107,12:26:57 PM,0,80,3,0
HAL,203,107,12:27:00 PM,0,80,3,0
HAL,203,107,12:27:02 PM,0,80,2,0
HAL,203,107,12:27:05 PM,0,80,2,0
HAL,203,107,12:27:06 PM,0,80,2,0
HAL,203,107,12:27:08 PM,0,80,1,0
HAL,203,107,12:27:10 PM,0,80,3,0
HAL,203,107,12:27:12 PM,0,80,3,0
HAL,203,107,12:27:15 PM,0,80,2,0
HAL,203,107,12:27:18 PM,0,80,2,0
HAL,203,107,12:27:21 PM,0,80,1,0
HAL,203,107,12:27:27 PM,0,80,3,0
HAL,203,107,12:27:28 PM,0,80,3,0
HAL,203,107,12:27:31 PM,0,80,28,0
HAL,203,107,12:27:34 PM,0,80,3,0
HAL,203,107,12:27:35 PM,0,80,1,0
HAL,203,107,12:27:40 PM,0,80,3,0
HAL,203,107,12:27:42 PM,0,80,3,0
HAL,203,107,12:27:45 PM,0,80,1,0
HAL,203,107,12:27:47 PM,0,80,3,0
HAL,203,107,12:27:51 PM,0,80,3,0
HAL,203,107,12:27:52 PM,0,80,3,0
HAL,203,107,12:27:54 PM,0,80,1,0
HAL,203,107,12:27:56 PM,0,80,1,0
HAL,203,107,12:27:58 PM,0,80,3,0
HAL,203,107,12:28:02 PM,0,80,1,0
HAL,203,107,12:28:04 PM,0,80,1,0
HAL,203,107,12:28:07 PM,0,80,1,0
HAL,203,107,12:28:10 PM,0,80,1,0
HAL,203,107,12:28:17 PM,0,80,3,0
HAL,203,107,12:28:17 PM,0,81,1,0
HAL,203,107,12:28:30 PM,0,81,3,0
HAL,203,107,12:28:33 PM,0,81,3,0
HAL,203,107,12:28:35 PM,0,81,3,0
HAL,203,107,12:28:40 PM,0,81,3,0
HAL,203,107,12:28:42 PM,0,81,3,0
HAL,203,107,12:28:44 PM,0,81,1,0
HAL,203,107,12:28:47 PM,0,81,3,0
HAL,203,107,12:28:49 PM,0,81,1,0
HAL,203,107,12:28:51 PM,0,81,3,0
HAL,203,107,12:28:55 PM,0,81,3,0
HAL,203,107,12:28:58 PM,0,81,1,0
HAL,203,107,12:29:00 PM,0,81,3,0
HAL,203,107,12:29:03 PM,0,81,9,0
HAL,203,107,12:29:08 PM,0,81,3,0
HAL,203,107,12:29:12 PM,0,81,3,0
HAL,203,107,12:29:14 PM,0,81,3,0
HAL,203,107,12:29:15 PM,0,81,3,0
HAL,203,107,12:29:47 PM,0,81,3,0
HAL,203,107,12:29:48 PM,0,81,3,0
HAL,203,107,12:29:51 PM,0,81,1,0
HAL,203,107,12:29:54 PM,0,81,3,0
HAL,203,107,12:29:56 PM,0,81,3,0
HAL,203,107,12:29:57 PM,0,82,3,0
HAL,203,107,12:30:10 PM,0,82,1,0
HAL,203,107,12:30:11 PM,0,82,3,0
HAL,203,107,12:30:12 PM,0,82,1,0
HAL,203,107,12:30:14 PM,0,82,1,0
HAL,203,107,12:30:18 PM,0,82,3,0
HAL,203,107,12:30:21 PM,0,82,1,0
HAL,203,107,12:30:22 PM,0,82,1,0
HAL,203,107,12:30:25 PM,0,82,3,0
HAL,203,107,12:30:26 PM,0,82,1,0
HAL,203,107,12:30:30 PM,0,82,3,0
HAL,203,107,12:30:32 PM,0,82,3,0
HAL,203,107,12:30:39 PM,0,82,3,0
HAL,203,107,12:30:43 PM,0,82,1,0
HAL,203,107,12:30:52 PM,0,82,3,0
HAL,203,107,12:31:11 PM,0,82,1,0
HAL,203,107,12:31:13 PM,0,82,1,0
HAL,203,107,12:31:15 PM,0,82,3,0
HAL,203,107,12:31:16 PM,0,82,1,0
HAL,203,107,12:31:20 PM,0,82,1,0
HAL,203,107,12:31:21 PM,0,82,1,0
HAL,203,107,12:31:25 PM,0,82,1,0
HAL,203,107,12:31:26 PM,0,82,1,0
HAL,203,107,12:31:27 PM,0,82,3,0
HAL,203,107,12:31:30 PM,0,83,1,0
HAL,203,107,12:31:40 PM,0,83,3,0
HAL,203,107,12:31:41 PM,0,83,3,0
HAL,203,107,12:31:43 PM,0,83,3,0
HAL,203,107,12:31:45 PM,0,83,3,0
HAL,203,107,12:31:46 PM,0,83,3,0
HAL,203,107,12:31:48 PM,0,83,1,0
HAL,203,107,12:31:52 PM,0,83,9,0
HAL,203,107,12:31:54 PM,0,83,1,0
HAL,203,107,12:31:55 PM,0,83,1,0
HAL,203,107,12:31:57 PM,0,83,3,0
HAL,203,107,12:32:00 PM,0,83,3,0
HAL,203,107,12:32:03 PM,0,83,3,0
HAL,203,107,12:32:05 PM,0,83,1,0
HAL,203,107,12:32:07 PM,0,83,3,0
HAL,203,107,12:32:08 PM,0,83,3,0
HAL,203,107,12:32:11 PM,0,83,3,0
HAL,203,107,12:32:12 PM,0,83,1,0
HAL,203,107,12:32:14 PM,0,83,1,0
HAL,203,107,12:32:15 PM,0,83,3,0
HAL,203,107,12:32:18 PM,0,83,3,0
HAL,203,107,12:32:20 PM,0,83,1,0
HAL,203,107,12:32:22 PM,0,83,3,0
HAL,203,107,12:32:24 PM,0,83,1,0
HAL,203,107,12:32:25 PM,0,83,1,0
HAL,203,107,12:32:28 PM,0,83,1,0
HAL,203,107,12:32:29 PM,0,83,3,0
HAL,203,107,12:32:31 PM,0,83,1,0
HAL,203,107,12:32:34 PM,0,83,1,0
HAL,203,107,12:32:36 PM,0,83,3,0
HAL,203,107,12:32:37 PM,0,83,1,0
HAL,203,107,12:32:39 PM,0,83,1,0
HAL,203,107,12:32:41 PM,0,83,1,0
HAL,203,107,12:32:43 PM,0,83,3,0
HAL,203,107,12:32:44 PM,0,83,1,0
HAL,203,107,12:32:47 PM,0,83,3,0
HAL,203,107,12:32:48 PM,0,83,3,0
HAL,203,107,12:32:50 PM,0,83,1,0
HAL,203,107,12:32:52 PM,0,83,1,0
HAL,203,107,12:32:56 PM,0,83,1,0
HAL,203,107,12:32:58 PM,0,83,1,0
HAL,203,107,12:33:01 PM,0,83,3,0
HAL,203,107,12:33:02 PM,0,84,1,0
HAL,203,107,12:33:17 PM,0,84,3,0
HAL,203,107,12:33:17 PM,0,84,1,0
HAL,203,107,12:33:18 PM,0,84,3,0
HAL,203,107,12:33:19 PM,0,84,3,0
HAL,203,107,12:33:20 PM,0,84,1,0
HAL,203,107,12:33:21 PM,0,84,1,0
HAL,203,107,12:33:24 PM,0,84,1,0
HAL,203,107,12:33:25 PM,0,84,3,0
HAL,203,107,12:33:30 PM,0,84,3,0
HAL,203,107,12:33:31 PM,0,84,1,0
HAL,203,107,12:33:32 PM,0,84,3,0
HAL,203,107,12:33:36 PM,0,84,3,0
HAL,203,107,12:33:36 PM,0,84,3,0
HAL,203,107,12:33:38 PM,0,84,1,0
HAL,203,107,12:33:41 PM,0,84,3,0
HAL,203,107,12:33:45 PM,0,84,3,0
HAL,203,107,12:33:46 PM,0,84,3,0
HAL,203,107,12:33:47 PM,0,84,3,0
HAL,203,107,12:33:49 PM,0,84,3,0
HAL,203,107,12:33:50 PM,0,84,3,0
HAL,203,107,12:33:53 PM,0,84,1,0
HAL,203,107,12:33:54 PM,0,84,3,0
HAL,203,107,12:33:56 PM,0,84,3,0
HAL,203,107,12:33:58 PM,0,84,8,0
HAL,203,107,12:34:00 PM,0,84,3,0
HAL,203,107,12:34:02 PM,0,84,1,0
HAL,203,107,12:34:03 PM,0,84,1,0
HAL,203,107,12:34:05 PM,0,84,1,0
HAL,203,107,12:34:07 PM,0,84,3,0
HAL,203,107,12:34:09 PM,0,84,1,0
HAL,203,107,12:34:12 PM,0,84,1,0
HAL,203,107,12:34:14 PM,0,84,9,0
HAL,203,107,12:34:16 PM,0,84,1,0
HAL,203,107,12:34:17 PM,0,84,1,0
HAL,203,107,12:34:21 PM,0,84,1,0
HAL,203,107,12:34:22 PM,0,84,3,0
HAL,203,107,12:34:27 PM,0,84,3,0
HAL,203,107,12:34:29 PM,0,84,1,0
HAL,203,107,12:34:31 PM,470,85,1,0
HAL,203,107,12:34:41 PM,0,85,1,0
HAL,203,107,12:34:41 PM,0,85,1,0
HAL,203,107,12:34:43 PM,0,85,1,0
HAL,203,107,12:34:45 PM,0,85,1,0
HAL,203,107,12:34:46 PM,0,85,3,0
HAL,203,107,12:34:48 PM,0,85,9,0
HAL,203,107,12:34:50 PM,0,85,1,0
HAL,203,107,12:34:54 PM,0,85,1,0
HAL,203,107,12:34:56 PM,0,85,3,0
HAL,203,107,12:34:58 PM,0,85,1,0
HAL,203,107,12:35:00 PM,0,85,1,0
HAL,203,107,12:35:02 PM,0,85,3,0
HAL,203,107,12:35:03 PM,0,85,1,0
HAL,203,107,12:35:05 PM,0,85,1,0
HAL,203,107,12:35:07 PM,0,85,3,0
HAL,203,107,12:35:09 PM,0,85,1,0
HAL,203,107,12:35:11 PM,0,85,1,0
HAL,203,107,12:35:13 PM,0,85,1,0
HAL,203,107,12:35:15 PM,0,85,3,0
HAL,203,107,12:35:18 PM,0,85,2,0
HAL,203,107,12:35:22 PM,0,85,3,0
HAL,203,107,12:35:33 PM,0,85,9,0
HAL,203,107,12:35:35 PM,0,85,1,0
HAL,203,107,12:35:42 PM,0,85,3,0
HAL,203,107,12:35:44 PM,0,85,1,0
HAL,203,107,12:35:46 PM,0,85,3,0
HAL,203,107,12:35:48 PM,0,85,1,0
HAL,203,107,12:35:50 PM,0,85,1,0
HAL,203,107,12:35:51 PM,0,85,3,0
HAL,203,107,12:35:53 PM,0,85,1,0
HAL,203,107,12:35:55 PM,0,85,1,0
HAL,203,107,12:35:58 PM,0,85,3,0
HAL,203,107,12:35:59 PM,0,86,9,0
HAL,203,107,12:36:18 PM,0,86,1,0
HAL,203,107,12:36:20 PM,0,86,3,0
HAL,203,107,12:36:25 PM,0,86,3,0
HAL,203,107,12:36:26 PM,0,86,5,0
HAL,203,107,12:36:28 PM,0,86,1,0
HAL,203,107,12:36:31 PM,0,86,1,0
HAL,203,107,12:36:35 PM,0,86,1,0
HAL,203,107,12:36:37 PM,0,86,1,0
HAL,203,107,12:36:39 PM,0,86,1,0
HAL,203,107,12:36:40 PM,0,86,1,0
HAL,203,107,12:36:42 PM,0,86,1,0
HAL,203,107,12:36:44 PM,0,86,5,0
HAL,203,107,12:36:47 PM,0,86,3,0
HAL,203,107,12:36:50 PM,0,86,1,0
HAL,203,107,12:36:52 PM,0,86,1,0
HAL,203,107,12:36:54 PM,0,86,5,0
HAL,203,107,12:36:56 PM,0,86,5,0
HAL,203,107,12:36:58 PM,0,86,9,0
HAL,203,107,12:37:01 PM,0,86,1,0
HAL,203,107,12:37:02 PM,0,86,1,0
HAL,203,107,12:37:03 PM,0,86,1,0
HAL,203,107,12:37:13 PM,0,86,1,0
HAL,203,107,12:37:15 PM,0,86,3,0
HAL,203,107,12:37:19 PM,0,86,1,0
HAL,203,107,12:37:20 PM,0,86,1,0
HAL,203,107,12:37:22 PM,0,86,1,0
HAL,203,107,12:37:28 PM,0,86,3,0
HAL,203,107,12:37:29 PM,0,86,3,0
HAL,203,107,12:37:31 PM,0,86,5,0
HAL,203,107,12:37:32 PM,0,87,3,0
HAL,203,107,12:37:42 PM,0,87,3,0
HAL,203,107,12:37:43 PM,0,87,1,0
HAL,203,107,12:37:45 PM,0,87,1,0
HAL,203,107,12:37:46 PM,0,87,3,0
HAL,203,107,12:37:48 PM,0,87,3,0
HAL,203,107,12:37:51 PM,0,87,3,0
HAL,203,107,12:37:53 PM,0,87,1,0
HAL,203,107,12:37:54 PM,0,87,1,0
HAL,203,107,12:37:58 PM,0,87,3,0
HAL,203,107,12:38:00 PM,0,87,1,0
HAL,203,107,12:38:02 PM,0,87,1,0
HAL,203,107,12:38:03 PM,0,87,3,0
HAL,203,107,12:38:06 PM,0,87,3,0
HAL,203,107,12:38:07 PM,0,87,3,0
HAL,203,107,12:38:10 PM,0,87,3,0
HAL,203,107,12:38:50 PM,0,87,1,0
HAL,203,107,12:38:51 PM,0,87,1,0
HAL,203,107,12:38:53 PM,0,87,3,0
HAL,203,107,12:38:55 PM,0,87,3,0
HAL,203,107,12:38:56 PM,0,87,1,0
HAL,203,107,12:38:59 PM,0,87,3,0
HAL,203,107,12:39:00 PM,0,87,1,0
HAL,203,107,12:39:03 PM,0,87,3,0
HAL,203,107,12:39:05 PM,0,88,1,0
HAL,203,107,12:39:14 PM,0,88,1,0
HAL,203,107,12:39:16 PM,0,88,3,0
HAL,203,107,12:39:18 PM,0,88,1,0
HAL,203,107,12:39:19 PM,0,88,3,0
HAL,203,107,12:39:22 PM,0,88,1,0
HAL,203,107,12:39:23 PM,0,88,1,0
HAL,203,107,12:39:25 PM,0,88,3,0
HAL,203,107,12:39:27 PM,0,88,28,0
HAL,203,107,12:39:32 PM,0,88,2,0
HAL,203,107,12:39:36 PM,0,88,2,0
HAL,203,107,12:39:37 PM,0,88,1,0
HAL,203,107,12:39:38 PM,0,88,1,0
HAL,203,107,12:39:39 PM,0,88,1,0
HAL,203,107,12:39:40 PM,0,88,3,0
HAL,203,107,12:39:43 PM,0,88,1,0
HAL,203,107,12:39:44 PM,0,88,1,0
HAL,203,107,12:39:47 PM,0,88,1,0
HAL,203,107,12:39:48 PM,0,88,1,0
HAL,203,107,12:39:51 PM,0,88,1,0
HAL,203,107,12:39:52 PM,0,88,1,0
HAL,203,107,12:39:54 PM,0,88,1,0
HAL,203,107,12:39:56 PM,0,88,1,0
HAL,203,107,12:39:57 PM,0,88,1,0
HAL,203,107,12:40:00 PM,0,88,2,0
HAL,203,107,12:40:02 PM,0,88,1,0
HAL,203,107,12:40:03 PM,0,88,1,0
HAL,203,107,12:40:06 PM,0,88,3,0
HAL,203,107,12:40:09 PM,0,88,1,0
HAL,203,107,12:40:15 PM,0,88,1,0
HAL,203,107,12:40:17 PM,0,88,1,0
HAL,203,107,12:40:19 PM,0,88,3,0
HAL,203,107,12:40:22 PM,0,88,1,0
HAL,203,107,12:40:23 PM,0,88,1,0
HAL,203,107,12:40:26 PM,0,88,1,0
HAL,203,107,12:40:28 PM,0,88,1,0
HAL,203,107,12:40:30 PM,0,88,1,0
HAL,203,107,12:40:32 PM,0,88,71,0
HAL,203,107,12:40:35 PM,0,88,1,0
HAL,203,107,12:40:36 PM,0,89,3,0
HAL,203,107,12:40:53 PM,0,89,1,0
HAL,203,107,12:40:54 PM,0,89,3,0
HAL,203,107,12:40:56 PM,0,89,1,0
HAL,203,107,12:40:58 PM,0,89,64,0
HAL,203,107,12:41:03 PM,0,89,9,0
HAL,203,107,12:41:04 PM,0,89,8,0
HAL,203,107,12:41:06 PM,0,89,1,0
HAL,203,107,12:41:07 PM,0,89,1,0
HAL,203,107,12:41:12 PM,0,89,3,0
HAL,203,107,12:41:13 PM,0,89,8,0
HAL,203,107,12:41:14 PM,0,89,1,0
HAL,203,107,12:41:16 PM,0,89,1,0
HAL,203,107,12:41:17 PM,0,89,3,0
HAL,203,107,12:41:20 PM,0,89,3,0
HAL,203,107,12:41:22 PM,0,89,3,0
HAL,203,107,12:41:23 PM,0,89,3,0
HAL,203,107,12:41:26 PM,0,89,3,0
HAL,203,107,12:41:27 PM,0,89,3,0
HAL,203,107,12:41:29 PM,0,89,3,0
HAL,203,107,12:41:31 PM,0,89,1,0
HAL,203,107,12:41:33 PM,0,89,3,0
HAL,203,107,12:41:35 PM,0,89,9,0
HAL,203,107,12:41:39 PM,0,89,3,0
HAL,203,107,12:41:41 PM,0,89,3,0
HAL,203,107,12:41:43 PM,0,89,3,0
HAL,203,107,12:41:45 PM,0,89,3,0
HAL,203,107,12:41:46 PM,0,89,1,0
HAL,203,107,12:41:50 PM,0,89,3,0
HAL,203,107,12:41:52 PM,0,89,3,0
HAL,203,107,12:41:56 PM,0,89,3,0
HAL,203,107,12:41:59 PM,0,89,3,0
HAL,203,107,12:42:00 PM,0,89,3,0
HAL,203,107,12:42:03 PM,0,89,3,0
HAL,203,107,12:42:05 PM,0,89,8,0
HAL,203,107,12:42:08 PM,0,89,3,0
HAL,203,107,12:42:10 PM,0,89,3,0
HAL,203,107,12:42:14 PM,0,89,3,0
HAL,203,107,12:42:16 PM,0,89,3,0
HAL,203,107,12:42:18 PM,471,90,3,0
HAL,203,107,12:42:31 PM,0,90,3,0
HAL,203,107,12:42:39 PM,0,90,3,0
HAL,203,107,12:42:39 PM,0,90,3,0
HAL,203,107,12:42:41 PM,0,90,3,0
HAL,203,107,12:42:46 PM,0,90,3,0
HAL,203,107,12:42:47 PM,0,90,5,0
HAL,203,107,12:42:50 PM,0,90,3,0
HAL,203,107,12:42:51 PM,0,90,3,0
HAL,203,107,12:42:53 PM,0,90,3,0
HAL,203,107,12:43:01 PM,0,90,9,0
HAL,203,107,12:43:07 PM,0,90,3,0
HAL,203,107,12:43:08 PM,0,90,3,0
HAL,203,107,12:43:09 PM,469,90,3,0
