gear,station,haul,time,depth,skate,species_code,depredation
HAL,201,103,11:45:28 AM,0,65,3,0
HAL,201,103,11:45:29 AM,0,65,1,0
HAL,201,103,11:45:30 AM,0,65,3,0
HAL,201,103,11:45:33 AM,0,65,1,0
HAL,201,103,11:45:35 AM,0,65,1,0
HAL,201,103,11:45:39 AM,0,65,5,0
HAL,201,103,11:45:43 AM,0,65,1,0
HAL,201,103,11:45:45 AM,0,65,1,0
HAL,201,103,11:45:46 AM,0,65,3,0
HAL,201,103,11:45:49 AM,0,65,3,0
HAL,201,103,11:45:50 AM,0,65,3,0
HAL,201,103,11:45:53 AM,0,65,1,0
HAL,201,103,11:45:54 AM,0,65,3,0
HAL,201,103,11:45:58 AM,0,65,1,0
HAL,201,103,11:46:00 AM,0,65,1,0
HAL,201,103,11:46:02 AM,0,65,3,0
HAL,201,103,11:46:04 AM,0,65,1,0
HAL,201,103,11:46:06 AM,0,66,3,0
HAL,201,103,11:46:15 AM,0,66,3,0
HAL,201,103,11:46:16 AM,0,66,1,0
HAL,201,103,11:46:18 AM,0,66,1,0
HAL,201,103,11:46:22 AM,0,66,1,0
HAL,201,103,11:46:24 AM,0,66,3,0
HAL,201,103,11:46:30 AM,0,66,1,0
HAL,201,103,11:46:32 AM,0,66,1,0
HAL,201,103,11:46:33 AM,0,66,3,0
HAL,201,103,11:46:37 AM,0,66,1,0
HAL,201,103,11:46:39 AM,0,66,3,0
HAL,201,103,11:46:41 AM,0,66,1,0
HAL,201,103,11:46:43 AM,0,66,1,0
HAL,201,103,11:46:45 AM,0,66,1,0
HAL,201,103,11:46:47 AM,0,66,3,0
HAL,201,103,11:46:49 AM,0,66,1,0
HAL,201,103,11:46:51 AM,0,66,3,0
HAL,201,103,11:46:54 AM,0,66,9,0
HAL,201,103,11:47:02 AM,0,66,3,0
HAL,201,103,11:47:02 AM,0,66,3,0
HAL,201,103,11:47:04 AM,0,66,1,0
HAL,201,103,11:47:05 AM,0,66,3,0
HAL,201,103,11:47:07 AM,0,66,1,0
HAL,201,103,11:47:09 AM,0,66,9,0
HAL,201,103,11:47:11 AM,0,66,3,0
HAL,201,103,11:47:13 AM,0,66,3,0
HAL,201,103,11:47:14 AM,0,66,3,0
HAL,201,103,11:47:17 AM,0,66,1,0
HAL,201,103,11:47:20 AM,0,66,1,0
HAL,201,103,11:47:24 AM,0,66,3,0
HAL,201,103,11:47:26 AM,0,66,5,0
HAL,201,103,11:47:28 AM,0,66,9,0
HAL,201,103,11:47:30 AM,0,66,3,0
HAL,201,103,11:47:31 AM,0,66,1,0
HAL,201,103,11:47:33 AM,0,66,3,0
HAL,201,103,11:47:35 AM,0,66,3,0
HAL,201,103,11:47:37 AM,0,67,1,0
HAL,201,103,11:47:46 AM,0,67,3,0
HAL,201,103,11:47:48 AM,0,67,3,0
HAL,201,103,11:47:50 AM,0,67,1,0
HAL,201,103,11:47:51 AM,0,67,3,0
HAL,201,103,11:47:54 AM,0,67,3,0
HAL,201,103,11:47:58 AM,0,67,3,0
HAL,201,103,11:47:59 AM,0,67,3,0
HAL,201,103,11:48:01 AM,0,67,1,0
HAL,201,103,11:48:03 AM,0,67,3,0
HAL,201,103,11:48:05 AM,0,67,3,0
HAL,201,103,11:48:09 AM,0,67,3,0
HAL,201,103,11:48:11 AM,0,67,3,0
HAL,201,103,11:48:13 AM,0,67,3,0
HAL,201,103,11:48:15 AM,0,67,3,0
HAL,201,103,11:48:17 AM,0,67,1,0
HAL,201,103,11:48:18 AM,0,67,1,0
HAL,201,103,11:48:21 AM,0,67,1,0
HAL,201,103,11:48:22 AM,0,67,1,0
HAL,201,103,11:48:24 AM,0,67,3,0
HAL,201,103,11:48:26 AM,0,67,3,0
HAL,201,103,11:48:28 AM,0,67,1,0
HAL,201,103,11:48:30 AM,0,67,3,0
HAL,201,103,11:48:35 AM,0,67,1,0
HAL,201,103,11:48:35 AM,0,67,3,0
HAL,201,103,11:48:36 AM,0,67,1,0
HAL,201,103,11:48:37 AM,0,67,3,0
HAL,201,103,11:48:38 AM,0,67,3,0
HAL,201,103,11:48:40 AM,0,67,1,0
HAL,201,103,11:48:46 AM,0,67,1,0
HAL,201,103,11:48:48 AM,0,67,3,0
HAL,201,103,11:48:51 AM,0,67,3,0
HAL,201,103,11:48:55 AM,0,67,1,0
HAL,201,103,11:48:59 AM,0,67,1,0
HAL,201,103,11:49:02 AM,0,67,3,0
HAL,201,103,11:49:06 AM,0,68,1,0
HAL,201,103,11:49:21 AM,0,68,1,0
HAL,201,103,11:49:23 AM,0,68,2,0
HAL,201,103,11:49:26 AM,0,68,2,0
HAL,201,103,11:49:27 AM,0,68,3,0
HAL,201,103,11:49:28 AM,0,68,1,0
HAL,201,103,11:49:29 AM,0,68,1,0
HAL,201,103,11:49:32 AM,0,68,1,0
HAL,201,103,11:49:33 AM,0,68,1,0
HAL,201,103,11:49:36 AM,0,68,1,0
HAL,201,103,11:49:39 AM,0,68,3,0
HAL,201,103,11:49:41 AM,0,68,1,0
HAL,201,103,11:49:47 AM,0,68,1,0
HAL,201,103,11:49:48 AM,0,68,3,0
HAL,201,103,11:49:50 AM,0,68,3,0
HAL,201,103,11:49:53 AM,0,68,1,0
HAL,201,103,11:49:56 AM,0,68,3,0
HAL,201,103,11:50:01 AM,0,68,1,0
HAL,201,103,11:50:05 AM,0,68,1,0
HAL,201,103,11:50:08 AM,0,68,1,0
HAL,201,103,11:50:14 AM,0,68,3,0
HAL,201,103,11:50:16 AM,0,68,1,0
HAL,201,103,11:50:18 AM,0,68,3,0
HAL,201,103,11:50:22 AM,0,68,1,0
HAL,201,103,11:50:23 AM,0,68,3,0
HAL,201,103,11:50:27 AM,0,68,1,0
HAL,201,103,11:50:31 AM,0,68,96,1
HAL,201,103,11:50:40 AM,0,68,1,0
HAL,201,103,11:50:42 AM,0,69,1,0
HAL,201,103,11:50:48 AM,0,69,2,0
HAL,201,103,11:50:55 AM,0,69,2,0
HAL,201,103,11:50:55 AM,0,69,1,0
HAL,201,103,11:50:57 AM,0,69,3,0
HAL,201,103,11:51:01 AM,0,69,3,0
HAL,201,103,11:51:03 AM,0,69,1,0
HAL,201,103,11:51:08 AM,0,69,1,0
HAL,201,103,11:51:10 AM,0,69,1,0
HAL,201,103,11:51:12 AM,0,69,1,0
HAL,201,103,11:51:15 AM,0,69,1,0
HAL,201,103,11:51:16 AM,0,69,3,0
HAL,201,103,11:51:18 AM,0,69,1,0
HAL,201,103,11:51:20 AM,0,69,3,0
HAL,201,103,11:51:24 AM,0,69,1,0
HAL,201,103,11:51:25 AM,0,69,1,0
HAL,201,103,11:51:27 AM,0,69,1,0
HAL,201,103,11:51:29 AM,0,69,3,0
HAL,201,103,11:51:32 AM,0,69,1,0
HAL,201,103,11:51:34 AM,0,69,3,0
HAL,201,103,11:51:35 AM,0,69,3,0
HAL,201,103,11:51:37 AM,0,69,1,0
HAL,201,103,11:51:39 AM,0,69,1,0
HAL,201,103,11:51:41 AM,0,69,1,0
HAL,201,103,11:51:43 AM,0,69,5,0
HAL,201,103,11:51:47 AM,0,69,3,0
HAL,201,103,11:51:49 AM,0,69,3,0
HAL,201,103,11:51:50 AM,0,69,1,0
HAL,201,103,11:51:52 AM,0,69,1,0
HAL,201,103,11:51:54 AM,0,69,1,0
HAL,201,103,11:51:56 AM,0,69,3,0
HAL,201,103,11:52:00 AM,0,69,1,0
HAL,201,103,11:52:02 AM,0,69,3,0
HAL,201,103,11:52:04 AM,0,69,1,0
HAL,201,103,11:52:05 AM,0,69,1,0
HAL,201,103,11:52:07 AM,0,69,1,0
HAL,201,103,11:52:09 AM,0,69,1,0
HAL,201,103,11:52:13 AM,0,69,3,0
HAL,201,103,11:52:14 AM,0,69,1,0
HAL,201,103,11:52:16 AM,0,69,1,0
HAL,201,103,11:52:18 AM,0,69,1,0
HAL,201,103,11:52:23 AM,0,69,1,0
HAL,201,103,11:52:25 AM,582,70,1,0
HAL,201,103,11:52:35 AM,0,70,1,0
HAL,201,103,11:52:37 AM,0,70,3,0
HAL,201,103,11:52:39 AM,0,70,3,0
HAL,201,103,11:53:00 AM,0,70,1,0
HAL,201,103,11:53:05 AM,0,70,1,0
HAL,201,103,11:53:07 AM,0,70,1,0
HAL,201,103,11:53:08 AM,0,70,1,0
HAL,201,103,11:53:09 AM,0,70,1,0
HAL,201,103,11:53:11 AM,0,70,1,0
HAL,201,103,11:53:12 AM,0,70,3,0
HAL,201,103,11:53:14 AM,0,70,3,0
HAL,201,103,11:53:19 AM,0,70,1,0
HAL,201,103,11:53:20 AM,0,70,3,0
HAL,201,103,11:53:21 AM,0,70,1,0
HAL,201,103,11:53:24 AM,0,70,1,0
HAL,201,103,11:53:24 AM,0,70,3,0
HAL,201,103,11:53:25 AM,0,70,1,0
HAL,201,103,11:53:27 AM,0,70,1,0
HAL,201,103,11:53:27 AM,0,70,3,0
HAL,201,103,11:53:29 AM,0,70,3,0
HAL,201,103,11:53:31 AM,0,70,3,0
HAL,201,103,11:53:34 AM,0,70,3,0
HAL,201,103,11:53:35 AM,0,70,3,0
HAL,201,103,11:53:36 AM,0,70,1,0
HAL,201,103,11:53:39 AM,0,70,3,0
HAL,201,103,11:53:42 AM,0,70,1,0
HAL,201,103,11:53:47 AM,0,70,1,0
HAL,201,103,11:53:48 AM,0,70,1,0
HAL,201,103,11:53:49 AM,0,70,1,0
HAL,201,103,11:53:51 AM,0,70,3,0
HAL,201,103,11:53:52 AM,0,70,3,0
HAL,201,103,11:53:54 AM,0,70,3,0
HAL,201,103,11:53:56 AM,0,70,1,0
HAL,201,103,11:53:58 AM,0,70,1,0
HAL,201,103,11:54:01 AM,0,70,3,0
HAL,201,103,11:54:02 AM,0,70,3,0
HAL,201,103,11:54:03 AM,0,70,3,0
HAL,201,103,11:54:05 AM,0,70,3,0
HAL,201,103,11:54:08 AM,0,70,3,0
HAL,201,103,11:54:09 AM,0,71,1,0
HAL,201,103,11:54:20 AM,0,71,1,0
HAL,201,103,11:54:23 AM,0,71,1,0
HAL,201,103,11:54:25 AM,0,71,3,0
HAL,201,103,11:54:27 AM,0,71,3,0
HAL,201,103,11:54:29 AM,0,71,5,0
HAL,201,103,11:54:31 AM,0,71,3,0
HAL,201,103,11:54:33 AM,0,71,3,0
HAL,201,103,11:54:34 AM,0,71,3,0
HAL,201,103,11:54:36 AM,0,71,3,0
HAL,201,103,11:54:40 AM,0,71,1,0
HAL,201,103,11:54:42 AM,0,71,1,0
HAL,201,103,11:54:45 AM,0,71,1,0
HAL,201,103,11:54:47 AM,0,71,3,0
HAL,201,103,11:54:49 AM,0,71,1,0
HAL,201,103,11:54:51 AM,0,71,1,0
HAL,201,103,11:54:53 AM,0,71,3,0
HAL,201,103,11:54:55 AM,0,71,3,0
HAL,201,103,11:54:56 AM,0,71,1,0
HAL,201,103,11:54:58 AM,0,71,3,0
HAL,201,103,11:55:00 AM,0,71,3,0
HAL,201,103,11:55:02 AM,0,71,1,0
HAL,201,103,11:55:04 AM,0,71,1,0
HAL,201,103,11:55:06 AM,0,71,3,0
HAL,201,103,11:55:09 AM,0,71,1,0
HAL,201,103,11:55:11 AM,0,71,3,0
HAL,201,103,11:55:13 AM,0,71,1,0
HAL,201,103,11:55:14 AM,0,71,1,0
HAL,201,103,11:55:18 AM,0,71,1,0
HAL,201,103,11:55:20 AM,0,71,1,0
HAL,201,103,11:55:23 AM,0,71,3,0
HAL,201,103,11:55:27 AM,0,71,1,0
HAL,201,103,11:55:28 AM,0,71,1,0
HAL,201,103,11:55:31 AM,0,71,1,0
HAL,201,103,11:55:32 AM,0,71,1,0
HAL,201,103,11:55:34 AM,0,71,3,0
HAL,201,103,11:55:36 AM,0,71,3,0
HAL,201,103,11:55:37 AM,0,71,3,0
HAL,201,103,11:55:39 AM,0,72,3,0
HAL,201,103,11:55:47 AM,0,72,1,0
HAL,201,103,11:55:50 AM,0,72,3,0
HAL,201,103,11:55:51 AM,0,72,3,0
HAL,201,103,11:55:53 AM,0,72,3,0
HAL,201,103,11:55:55 AM,0,72,1,0
HAL,201,103,11:56:00 AM,0,72,3,0
HAL,201,103,11:56:02 AM,0,72,3,0
HAL,201,103,11:56:03 AM,0,72,3,0
HAL,201,103,11:56:05 AM,0,72,1,0
HAL,201,103,11:56:10 AM,0,72,1,0
HAL,201,103,11:56:14 AM,0,72,1,0
HAL,201,103,11:56:15 AM,0,72,1,0
HAL,201,103,11:56:17 AM,0,72,3,0
HAL,201,103,11:56:23 AM,0,72,1,0
HAL,201,103,11:56:27 AM,0,72,1,0
HAL,201,103,11:56:28 AM,0,72,1,0
HAL,201,103,11:56:30 AM,0,72,1,0
HAL,201,103,11:56:32 AM,0,72,1,0
HAL,201,103,11:56:34 AM,0,72,3,0
HAL,201,103,11:56:36 AM,0,72,1,0
HAL,201,103,11:56:40 AM,0,72,3,0
HAL,201,103,11:56:42 AM,0,72,1,0
HAL,201,103,11:56:43 AM,0,72,3,0
HAL,201,103,11:56:45 AM,0,72,1,0
HAL,201,103,11:56:50 AM,0,72,1,0
HAL,201,103,11:56:50 AM,0,72,1,0
HAL,201,103,11:56:51 AM,0,72,1,0
HAL,201,103,11:56:53 AM,0,72,1,0
HAL,201,103,11:56:54 AM,0,72,3,0
HAL,201,103,11:56:56 AM,0,72,3,0
HAL,201,103,11:56:57 AM,0,72,3,0
HAL,201,103,11:57:00 AM,0,73,2,0
HAL,201,103,11:57:19 AM,0,73,3,0
HAL,201,103,11:57:19 AM,0,73,1,0
HAL,201,103,11:57:21 AM,0,73,1,0
HAL,201,103,11:57:23 AM,0,73,1,0
HAL,201,103,11:57:25 AM,0,73,3,0
HAL,201,103,11:57:27 AM,0,73,3,0
HAL,201,103,11:57:27 AM,0,73,3,0
HAL,201,103,11:57:30 AM,0,73,1,0
HAL,201,103,11:57:31 AM,0,73,9,0
HAL,201,103,11:57:36 AM,0,73,3,0
HAL,201,103,11:57:38 AM,0,73,1,0
HAL,201,103,11:57:40 AM,0,73,9,0
HAL,201,103,11:57:43 AM,0,73,1,0
HAL,201,103,11:57:45 AM,0,73,3,0
HAL,201,103,11:57:46 AM,0,73,1,0
HAL,201,103,11:57:48 AM,0,73,1,0
HAL,201,103,11:57:49 AM,0,73,3,0
HAL,201,103,11:57:52 AM,0,73,1,0
HAL,201,103,11:57:53 AM,0,73,3,0
HAL,201,103,11:57:55 AM,0,73,1,0
HAL,201,103,11:57:56 AM,0,73,1,0
HAL,201,103,11:57:57 AM,0,73,3,0
HAL,201,103,11:57:59 AM,0,73,3,0
HAL,201,103,11:58:01 AM,0,73,1,0
HAL,201,103,11:58:03 AM,0,73,1,0
HAL,201,103,11:58:04 AM,0,73,3,0
HAL,201,103,11:58:08 AM,0,73,3,0
HAL,201,103,11:58:10 AM,0,73,1,0
HAL,201,103,11:58:11 AM,0,73,3,0
HAL,201,103,11:58:13 AM,0,73,1,0
HAL,201,103,11:58:15 AM,0,73,1,0
HAL,201,103,11:58:16 AM,0,73,3,0
HAL,201,103,11:58:20 AM,0,73,3,0
HAL,201,103,11:58:22 AM,0,73,1,0
HAL,201,103,11:58:23 AM,0,74,3,0
HAL,201,103,11:58:30 AM,0,74,1,0
HAL,201,103,11:58:33 AM,0,74,3,0
HAL,201,103,11:58:34 AM,0,74,3,0
HAL,201,103,11:58:36 AM,0,74,1,0
HAL,201,103,11:58:37 AM,0,74,3,0
HAL,201,103,11:58:43 AM,0,74,1,0
HAL,201,103,11:58:43 AM,0,74,1,0
HAL,201,103,11:58:45 AM,0,74,1,0
HAL,201,103,11:58:46 AM,0,74,1,0
HAL,201,103,11:58:47 AM,0,74,1,0
HAL,201,103,11:58:49 AM,0,74,1,0
HAL,201,103,11:58:50 AM,0,74,1,0
HAL,201,103,11:58:53 AM,0,74,1,0
HAL,201,103,11:58:57 AM,0,74,1,0
HAL,201,103,11:59:00 AM,0,74,1,0
HAL,201,103,11:59:01 AM,0,74,1,0
HAL,201,103,11:59:02 AM,0,74,3,0
HAL,201,103,11:59:03 AM,0,74,3,0
HAL,201,103,11:59:05 AM,0,74,3,0
HAL,201,103,11:59:07 AM,0,74,1,0
HAL,201,103,11:59:08 AM,0,74,1,0
HAL,201,103,11:59:10 AM,0,74,3,0
HAL,201,103,11:59:12 AM,0,74,1,0
HAL,201,103,11:59:13 AM,0,74,1,0
HAL,201,103,11:59:15 AM,0,74,1,0
HAL,201,103,11:59:17 AM,0,74,1,0
HAL,201,103,11:59:19 AM,0,74,1,0
HAL,201,103,11:59:22 AM,0,74,1,0
HAL,201,103,11:59:23 AM,0,74,3,0
HAL,201,103,11:59:27 AM,0,74,1,0
HAL,201,103,11:59:27 AM,0,74,1,0
HAL,201,103,11:59:28 AM,0,74,3,0
HAL,201,103,11:59:29 AM,0,74,1,0
HAL,201,103,11:59:31 AM,0,74,1,0
HAL,201,103,11:59:32 AM,0,74,3,0
HAL,201,103,11:59:35 AM,0,74,3,0
HAL,201,103,11:59:41 AM,0,74,9,0
HAL,201,103,11:59:42 AM,0,74,1,0
HAL,201,103,11:59:42 AM,0,74,1,0
HAL,201,103,11:59:43 AM,580,75,3,0
HAL,201,103,11:59:51 AM,0,75,9,0
HAL,201,103,11:59:53 AM,0,75,3,0
HAL,201,103,11:59:55 AM,0,75,1,0
HAL,201,103,11:59:56 AM,0,75,3,0
HAL,201,103,11:59:58 AM,0,75,1,0
HAL,201,103,11:59:59 AM,0,75,3,0
HAL,201,103,12:00:01 PM,0,75,3,0
HAL,201,103,12:00:06 PM,0,75,1,0
HAL,201,103,12:00:08 PM,0,75,1,0
HAL,201,103,12:00:11 PM,0,75,3,0
HAL,201,103,12:00:12 PM,0,75,1,0
HAL,201,103,12:00:14 PM,0,75,9,0
HAL,201,103,12:00:16 PM,0,75,1,0
HAL,201,103,12:00:20 PM,0,75,9,0
HAL,201,103,12:00:22 PM,0,75,3,0
HAL,201,103,12:00:24 PM,0,75,1,0
HAL,201,103,12:00:25 PM,0,75,3,0
HAL,201,103,12:00:27 PM,0,75,3,0
HAL,201,103,12:00:29 PM,0,75,1,0
HAL,201,103,12:00:31 PM,0,75,3,0
HAL,201,103,12:00:32 PM,0,75,1,0
HAL,201,103,12:00:36 PM,0,75,1,0
HAL,201,103,12:00:39 PM,0,75,3,0
HAL,201,103,12:00:41 PM,0,75,1,0
HAL,201,103,12:00:42 PM,0,75,1,0
HAL,201,103,12:00:43 PM,0,75,1,0
HAL,201,103,12:00:45 PM,0,75,1,0
HAL,201,103,12:00:47 PM,0,75,1,0
HAL,201,103,12:00:49 PM,0,75,1,0
HAL,201,103,12:00:50 PM,0,75,1,0
HAL,201,103,12:00:52 PM,0,75,1,0
HAL,201,103,12:00:54 PM,0,75,1,0
HAL,201,103,12:00:56 PM,0,75,1,0
HAL,201,103,12:00:58 PM,0,75,3,0
HAL,201,103,12:01:02 PM,0,75,9,0
HAL,201,103,12:01:03 PM,0,75,1,0
HAL,201,103,12:01:05 PM,0,75,3,0
HAL,201,103,12:01:07 PM,0,75,3,0
HAL,201,103,12:01:08 PM,0,75,1,0
HAL,201,103,12:01:10 PM,0,76,3,0
HAL,201,103,12:01:21 PM,0,76,1,0
HAL,201,103,12:01:24 PM,0,76,3,0
HAL,201,103,12:01:26 PM,0,76,1,0
HAL,201,103,12:01:28 PM,0,76,3,0
HAL,201,103,12:01:30 PM,0,76,3,0
HAL,201,103,12:01:32 PM,0,76,1,0
HAL,201,103,12:01:33 PM,0,76,3,0
HAL,201,103,12:01:35 PM,0,76,3,0
HAL,201,103,12:01:37 PM,0,76,1,0
HAL,201,103,12:01:40 PM,0,76,1,0
HAL,201,103,12:01:42 PM,0,76,1,0
HAL,201,103,12:01:45 PM,0,76,3,0
HAL,201,103,12:01:46 PM,0,76,3,0
HAL,201,103,12:01:48 PM,0,76,3,0
HAL,201,103,12:01:49 PM,0,76,1,0
HAL,201,103,12:01:51 PM,0,76,3,0
HAL,201,103,12:01:53 PM,0,76,3,0
HAL,201,103,12:01:55 PM,0,76,1,0
HAL,201,103,12:01:57 PM,0,76,3,0
HAL,201,103,12:01:59 PM,0,76,1,0
HAL,201,103,12:02:00 PM,0,76,1,0
HAL,201,103,12:02:03 PM,0,76,1,0
HAL,201,103,12:02:04 PM,0,76,1,0
HAL,201,103,12:02:06 PM,0,76,3,0
HAL,201,103,12:02:08 PM,0,76,9,0
HAL,201,103,12:02:10 PM,0,76,1,0
HAL,201,103,12:02:12 PM,0,76,1,0
HAL,201,103,12:02:13 PM,0,76,3,0
HAL,201,103,12:02:16 PM,0,76,3,0
HAL,201,103,12:02:18 PM,0,76,1,0
HAL,201,103,12:02:20 PM,0,76,3,0
HAL,201,103,12:02:21 PM,0,76,1,0
HAL,201,103,12:02:23 PM,0,76,1,0
HAL,201,103,12:02:26 PM,0,76,1,0
HAL,201,103,12:02:27 PM,0,76,3,0
HAL,201,103,12:02:29 PM,0,76,3,0
HAL,201,103,12:02:31 PM,0,76,1,0
HAL,201,103,12:02:32 PM,0,76,1,0
HAL,201,103,12:02:34 PM,0,76,1,0
HAL,201,103,12:02:35 PM,0,76,3,0
HAL,201,103,12:02:38 PM,0,76,3,0
HAL,201,103,12:02:39 PM,0,76,1,0
HAL,201,103,12:02:41 PM,0,77,3,0
HAL,201,103,12:02:51 PM,0,77,1,0
HAL,201,103,12:02:53 PM,0,77,1,0
HAL,201,103,12:02:55 PM,0,77,1,0
HAL,201,103,12:02:56 PM,0,77,3,0
HAL,201,103,12:02:57 PM,0,77,3,0
HAL,201,103,12:02:59 PM,0,77,3,0
HAL,201,103,12:03:01 PM,0,77,1,0
HAL,201,103,12:03:02 PM,0,77,1,0
HAL,201,103,12:03:04 PM,0,77,3,0
HAL,201,103,12:03:06 PM,0,77,3,0
HAL,201,103,12:03:07 PM,0,77,1,0
HAL,201,103,12:03:09 PM,0,77,3,0
HAL,201,103,12:03:11 PM,0,77,3,0
HAL,201,103,12:03:14 PM,0,77,9,0
HAL,201,103,12:03:15 PM,0,77,1,0
HAL,201,103,12:03:17 PM,0,77,1,0
HAL,201,103,12:03:19 PM,0,77,1,0
HAL,201,103,12:03:21 PM,0,77,3,0
HAL,201,103,12:03:24 PM,0,77,3,0
HAL,201,103,12:03:25 PM,0,77,3,0
HAL,201,103,12:03:27 PM,0,77,1,0
HAL,201,103,12:03:28 PM,0,77,1,0
HAL,201,103,12:03:30 PM,0,77,3,0
HAL,201,103,12:03:32 PM,0,77,1,0
HAL,201,103,12:03:34 PM,0,77,3,0
HAL,201,103,12:03:35 PM,0,77,3,0
HAL,201,103,12:03:37 PM,0,77,1,0
HAL,201,103,12:03:38 PM,0,77,1,0
HAL,201,103,12:03:40 PM,0,77,3,0
HAL,201,103,12:03:43 PM,0,77,3,0
HAL,201,103,12:03:48 PM,0,77,1,0
HAL,201,103,12:03:53 PM,0,77,3,0
HAL,201,103,12:03:55 PM,0,77,1,0
HAL,201,103,12:03:57 PM,0,77,3,0
HAL,201,103,12:04:04 PM,0,78,1,0
HAL,201,103,12:04:20 PM,0,78,1,0
HAL,201,103,12:04:20 PM,0,78,3,0
HAL,201,103,12:04:22 PM,0,78,3,0
HAL,201,103,12:04:24 PM,0,78,1,0
HAL,201,103,12:04:29 PM,0,78,1,0
HAL,201,103,12:04:30 PM,0,78,1,0
HAL,201,103,12:04:33 PM,0,78,1,0
HAL,201,103,12:04:34 PM,0,78,1,0
HAL,201,103,12:04:35 PM,0,78,5,0
HAL,201,103,12:04:38 PM,0,78,3,0
HAL,201,103,12:04:40 PM,0,78,1,0
HAL,201,103,12:04:42 PM,0,78,3,0
HAL,201,103,12:04:43 PM,0,78,3,0
HAL,201,103,12:04:45 PM,0,78,3,0
HAL,201,103,12:04:48 PM,0,78,1,0
HAL,201,103,12:04:50 PM,0,78,3,0
HAL,201,103,12:04:52 PM,0,78,1,0
HAL,201,103,12:04:53 PM,0,78,2,0
HAL,201,103,12:04:56 PM,0,78,1,0
HAL,201,103,12:04:57 PM,0,78,1,0
HAL,201,103,12:05:00 PM,0,78,1,0
HAL,201,103,12:05:01 PM,0,78,1,0
HAL,201,103,12:05:03 PM,0,78,1,0
HAL,201,103,12:05:05 PM,0,78,1,0
HAL,201,103,12:05:06 PM,0,78,1,0
HAL,201,103,12:05:08 PM,0,78,3,0
HAL,201,103,12:05:10 PM,0,78,3,0
HAL,201,103,12:05:11 PM,0,78,1,0
HAL,201,103,12:05:14 PM,0,78,3,0
HAL,201,103,12:05:16 PM,0,78,3,0
HAL,201,103,12:05:18 PM,0,78,3,0
HAL,201,103,12:05:19 PM,0,78,3,0
HAL,201,103,12:05:21 PM,0,78,1,0
HAL,201,103,12:05:24 PM,0,78,1,0
HAL,201,103,12:05:26 PM,0,79,3,0
HAL,201,103,12:05:36 PM,0,79,9,0
HAL,201,103,12:05:37 PM,0,79,3,0
HAL,201,103,12:05:38 PM,0,79,3,0
HAL,201,103,12:05:40 PM,0,79,3,0
HAL,201,103,12:05:43 PM,0,79,1,0
HAL,201,103,12:05:46 PM,0,79,1,0
HAL,201,103,12:05:47 PM,0,79,1,0
HAL,201,103,12:05:48 PM,0,79,3,0
HAL,201,103,12:05:50 PM,0,79,3,0
HAL,201,103,12:05:56 PM,0,79,2,0
HAL,201,103,12:05:57 PM,0,79,3,0
HAL,201,103,12:05:58 PM,0,79,5,0
HAL,201,103,12:06:03 PM,0,79,3,0
HAL,201,103,12:06:07 PM,0,79,3,0
HAL,201,103,12:06:09 PM,0,79,1,0
HAL,201,103,12:06:11 PM,0,79,1,0
HAL,201,103,12:06:12 PM,0,79,3,0
HAL,201,103,12:06:14 PM,0,79,1,0
HAL,201,103,12:06:16 PM,0,79,3,0
HAL,201,103,12:06:18 PM,0,79,1,0
HAL,201,103,12:06:20 PM,0,79,1,0
HAL,201,103,12:06:22 PM,0,79,1,0
HAL,201,103,12:06:25 PM,0,79,3,0
HAL,201,103,12:06:28 PM,0,79,1,0
HAL,201,103,12:06:29 PM,0,79,1,0
HAL,201,103,12:06:30 PM,0,79,3,0
HAL,201,103,12:06:32 PM,0,79,1,0
HAL,201,103,12:06:38 PM,0,79,1,0
HAL,201,103,12:06:39 PM,0,79,3,0
HAL,201,103,12:06:40 PM,0,79,3,0
HAL,201,103,12:06:42 PM,0,79,1,0
HAL,201,103,12:06:43 PM,0,79,5,0
HAL,201,103,12:06:46 PM,0,79,3,0
HAL,201,103,12:06:47 PM,0,79,3,0
HAL,201,103,12:06:49 PM,0,79,3,0
HAL,201,103,12:06:51 PM,0,79,1,0
HAL,201,103,12:06:52 PM,578,80,3,0
HAL,201,103,12:07:12 PM,0,80,3,0
HAL,201,103,12:07:13 PM,0,80,1,0
HAL,201,103,12:07:15 PM,0,80,3,0
HAL,201,103,12:07:20 PM,0,80,3,0
HAL,201,103,12:07:22 PM,0,80,3,0
HAL,201,103,12:07:24 PM,0,80,3,0
HAL,201,103,12:07:25 PM,0,80,5,0
HAL,201,103,12:07:29 PM,0,80,3,0
HAL,201,103,12:07:31 PM,0,80,3,0
HAL,201,103,12:07:33 PM,0,80,3,0
HAL,201,103,12:07:34 PM,0,80,5,0
HAL,201,103,12:07:36 PM,0,80,1,0
HAL,201,103,12:07:38 PM,0,80,3,0
HAL,201,103,12:07:40 PM,0,80,1,0
HAL,201,103,12:07:42 PM,0,80,1,0
HAL,201,103,12:07:45 PM,0,80,1,0
HAL,201,103,12:07:51 PM,0,80,1,0
HAL,201,103,12:07:53 PM,0,80,1,0
HAL,201,103,12:07:55 PM,0,80,3,0
HAL,201,103,12:07:58 PM,0,80,3,0
HAL,201,103,12:08:00 PM,0,80,1,0
HAL,201,103,12:08:02 PM,0,80,3,0
HAL,201,103,12:08:04 PM,0,80,1,0
HAL,201,103,12:08:07 PM,0,80,1,0
HAL,201,103,12:08:09 PM,0,80,3,0
