gear,station,haul,time,depth,skate,species_code,depredation
HAL,202,105,11:55:11 AM,0,69,3,0
HAL,202,105,11:55:14 AM,0,69,1,0
HAL,202,105,11:55:18 AM,0,69,3,0
HAL,202,105,11:55:20 AM,0,69,3,0
HAL,202,105,11:55:22 AM,0,69,1,0
HAL,202,105,11:55:25 AM,0,69,1,0
HAL,202,105,11:55:27 AM,0,69,3,0
HAL,202,105,11:55:29 AM,0,69,3,0
HAL,202,105,11:55:31 AM,0,69,3,0
HAL,202,105,11:55:34 AM,0,69,3,0
HAL,202,105,11:55:36 AM,0,69,1,0
HAL,202,105,11:55:38 AM,0,69,3,0
HAL,202,105,11:55:42 AM,0,69,3,0
HAL,202,105,11:55:45 AM,0,69,3,0
HAL,202,105,11:55:47 AM,0,69,3,0
HAL,202,105,11:55:48 AM,0,69,3,0
HAL,202,105,11:55:51 AM,0,69,3,0
HAL,202,105,11:55:53 AM,0,69,3,0
HAL,202,105,11:55:55 AM,0,69,3,0
HAL,202,105,11:55:57 AM,0,69,3,0
HAL,202,105,11:56:00 AM,0,69,1,0
HAL,202,105,11:56:02 AM,0,69,3,0
HAL,202,105,11:56:04 AM,0,69,5,0
HAL,202,105,11:56:07 AM,0,69,1,0
HAL,202,105,11:56:08 AM,0,69,1,0
HAL,202,105,11:56:11 AM,0,69,3,0
HAL,202,105,11:56:12 AM,0,69,1,0
HAL,202,105,11:56:20 AM,0,69,9,0
HAL,202,105,11:56:22 AM,0,69,1,0
HAL,202,105,11:56:23 AM,0,69,3,0
HAL,202,105,11:56:26 AM,0,69,3,0
HAL,202,105,11:56:27 AM,0,69,3,0
HAL,202,105,11:56:29 AM,0,69,3,0
HAL,202,105,11:56:32 AM,0,69,3,0
HAL,202,105,11:56:34 AM,0,69,3,0
HAL,202,105,11:56:36 AM,0,69,1,0
HAL,202,105,11:56:38 AM,0,69,2,0
HAL,202,105,11:56:43 AM,0,69,2,0
HAL,202,105,11:56:45 AM,537,70,2,0
HAL,202,105,11:56:54 AM,0,70,2,0
HAL,202,105,11:56:54 AM,0,70,2,0
HAL,202,105,11:56:59 AM,0,70,2,0
HAL,202,105,11:58:47 AM,0,70,2,0
HAL,202,105,11:58:48 AM,0,70,1,0
HAL,202,105,11:59:02 AM,0,70,3,0
HAL,202,105,11:59:05 AM,0,70,1,0
HAL,202,105,11:59:20 AM,0,70,3,0
HAL,202,105,11:59:23 AM,0,70,1,0
HAL,202,105,11:59:26 AM,0,70,1,0
HAL,202,105,11:59:28 AM,0,70,1,0
HAL,202,105,11:59:31 AM,0,70,3,0
HAL,202,105,11:59:33 AM,0,70,3,0
HAL,202,105,11:59:34 AM,0,70,3,0
HAL,202,105,11:59:38 AM,0,70,1,0
HAL,202,105,11:59:40 AM,0,70,3,0
HAL,202,105,11:59:41 AM,0,70,3,0
HAL,202,105,11:59:43 AM,0,70,3,0
HAL,202,105,11:59:44 AM,0,70,3,0
HAL,202,105,11:59:46 AM,0,70,1,0
HAL,202,105,11:59:48 AM,0,70,1,0
HAL,202,105,11:59:50 AM,0,70,1,0
HAL,202,105,11:59:52 AM,0,70,9,0
HAL,202,105,11:59:54 AM,0,70,1,0
HAL,202,105,11:59:56 AM,0,70,3,0
HAL,202,105,11:59:58 AM,0,70,1,0
HAL,202,105,12:00:00 PM,0,70,3,0
HAL,202,105,12:00:04 PM,0,70,3,0
HAL,202,105,12:00:06 PM,0,70,3,0
HAL,202,105,12:00:08 PM,0,70,3,0
HAL,202,105,12:00:10 PM,0,70,3,0
HAL,202,105,12:00:13 PM,0,70,1,0
HAL,202,105,12:00:16 PM,0,70,3,0
HAL,202,105,12:00:18 PM,0,70,3,0
HAL,202,105,12:00:22 PM,0,70,3,0
HAL,202,105,12:00:24 PM,0,70,3,0
HAL,202,105,12:00:26 PM,0,71,1,0
HAL,202,105,12:00:39 PM,0,71,3,0
HAL,202,105,12:00:40 PM,0,71,3,0
HAL,202,105,12:00:42 PM,0,71,3,0
HAL,202,105,12:00:44 PM,0,71,3,0
HAL,202,105,12:00:46 PM,0,71,3,0
HAL,202,105,12:00:58 PM,0,71,3,0
HAL,202,105,12:01:00 PM,0,71,3,0
HAL,202,105,12:01:06 PM,0,71,3,0
HAL,202,105,12:01:10 PM,0,71,9,0
HAL,202,105,12:01:17 PM,0,71,3,0
HAL,202,105,12:01:20 PM,0,71,3,0
HAL,202,105,12:01:24 PM,0,71,1,0
HAL,202,105,12:01:30 PM,0,71,1,0
HAL,202,105,12:01:32 PM,0,71,3,0
HAL,202,105,12:01:34 PM,0,71,1,0
HAL,202,105,12:01:39 PM,0,71,3,0
HAL,202,105,12:01:40 PM,0,71,3,0
HAL,202,105,12:01:43 PM,0,71,1,0
HAL,202,105,12:01:46 PM,0,71,3,0
HAL,202,105,12:01:48 PM,0,71,1,0
HAL,202,105,12:01:51 PM,0,71,1,0
HAL,202,105,12:01:56 PM,0,71,1,0
HAL,202,105,12:02:00 PM,0,71,1,0
HAL,202,105,12:02:05 PM,0,71,3,0
HAL,202,105,12:02:11 PM,0,71,3,0
HAL,202,105,12:02:14 PM,0,71,1,0
HAL,202,105,12:02:16 PM,0,71,1,0
HAL,202,105,12:02:19 PM,0,71,1,0
HAL,202,105,12:02:21 PM,0,72,1,0
HAL,202,105,12:02:33 PM,0,72,1,0
HAL,202,105,12:02:37 PM,0,72,3,0
HAL,202,105,12:02:39 PM,0,72,1,0
HAL,202,105,12:02:42 PM,0,72,3,0
HAL,202,105,12:02:43 PM,0,72,1,0
HAL,202,105,12:02:46 PM,0,72,1,0
HAL,202,105,12:02:49 PM,0,72,1,0
HAL,202,105,12:02:51 PM,0,72,3,0
HAL,202,105,12:02:53 PM,0,72,1,0
HAL,202,105,12:02:55 PM,0,72,1,0
HAL,202,105,12:02:57 PM,0,72,3,0
HAL,202,105,12:03:00 PM,0,72,1,0
HAL,202,105,12:03:03 PM,0,72,3,0
HAL,202,105,12:03:05 PM,0,72,1,0
HAL,202,105,12:03:07 PM,0,72,1,0
HAL,202,105,12:03:09 PM,0,72,1,0
HAL,202,105,12:03:12 PM,0,72,1,0
HAL,202,105,12:03:14 PM,0,72,3,0
HAL,202,105,12:03:16 PM,0,72,3,0
HAL,202,105,12:03:18 PM,0,72,3,0
HAL,202,105,12:03:22 PM,0,72,1,0
HAL,202,105,12:03:25 PM,0,72,3,0
HAL,202,105,12:03:27 PM,0,72,3,0
HAL,202,105,12:03:28 PM,0,72,3,0
HAL,202,105,12:03:30 PM,0,72,1,0
HAL,202,105,12:03:33 PM,0,72,3,0
HAL,202,105,12:03:35 PM,0,72,1,0
HAL,202,105,12:03:42 PM,0,72,1,0
HAL,202,105,12:03:45 PM,0,72,3,0
HAL,202,105,12:03:47 PM,0,72,3,0
HAL,202,105,12:03:50 PM,0,72,3,0
HAL,202,105,12:03:53 PM,0,72,3,0
HAL,202,105,12:03:55 PM,0,72,1,0
HAL,202,105,12:04:00 PM,0,72,1,0
HAL,202,105,12:04:01 PM,0,73,3,0
HAL,202,105,12:04:18 PM,0,73,3,0
HAL,202,105,12:04:19 PM,0,73,1,0
HAL,202,105,12:04:21 PM,0,73,3,0
HAL,202,105,12:04:22 PM,0,73,3,0
HAL,202,105,12:04:24 PM,0,73,3,0
HAL,202,105,12:04:27 PM,0,73,3,0
HAL,202,105,12:04:28 PM,0,73,3,0
HAL,202,105,12:04:31 PM,0,73,1,0
HAL,202,105,12:04:33 PM,0,73,3,0
HAL,202,105,12:04:37 PM,0,73,3,0
HAL,202,105,12:04:41 PM,0,73,3,0
HAL,202,105,12:04:43 PM,0,73,3,0
HAL,202,105,12:04:47 PM,0,73,2,0
HAL,202,105,12:04:54 PM,0,73,2,0
HAL,202,105,12:04:56 PM,0,73,3,0
HAL,202,105,12:04:57 PM,0,73,3,0
HAL,202,105,12:04:59 PM,0,73,1,0
HAL,202,105,12:05:02 PM,0,73,3,0
HAL,202,105,12:05:03 PM,0,73,1,0
HAL,202,105,12:05:05 PM,0,73,1,0
HAL,202,105,12:05:07 PM,0,73,3,0
HAL,202,105,12:05:13 PM,0,73,1,0
HAL,202,105,12:05:17 PM,0,73,3,0
HAL,202,105,12:05:23 PM,0,73,3,0
HAL,202,105,12:05:24 PM,0,73,1,0
HAL,202,105,12:05:27 PM,0,73,3,0
HAL,202,105,12:05:29 PM,0,73,3,0
HAL,202,105,12:05:31 PM,0,73,3,0
HAL,202,105,12:05:33 PM,0,73,3,0
HAL,202,105,12:05:35 PM,0,73,3,0
HAL,202,105,12:05:39 PM,0,73,3,0
HAL,202,105,12:05:43 PM,0,73,3,0
HAL,202,105,12:05:45 PM,0,74,3,0
HAL,202,105,12:05:56 PM,0,74,1,0
HAL,202,105,12:05:57 PM,0,74,1,0
HAL,202,105,12:05:59 PM,0,74,3,0
HAL,202,105,12:06:02 PM,0,74,1,0
HAL,202,105,12:06:08 PM,0,74,1,0
HAL,202,105,12:06:10 PM,0,74,3,0
HAL,202,105,12:06:12 PM,0,74,1,0
HAL,202,105,12:06:14 PM,0,74,3,0
HAL,202,105,12:06:16 PM,0,74,3,0
HAL,202,105,12:06:17 PM,0,74,3,0
HAL,202,105,12:06:20 PM,0,74,3,0
HAL,202,105,12:06:24 PM,0,74,3,0
HAL,202,105,12:06:25 PM,0,74,3,0
HAL,202,105,12:06:28 PM,0,74,1,0
HAL,202,105,12:06:30 PM,0,74,3,0
HAL,202,105,12:06:31 PM,0,74,1,0
HAL,202,105,12:06:34 PM,0,74,3,0
HAL,202,105,12:06:36 PM,0,74,3,0
HAL,202,105,12:06:40 PM,0,74,3,0
HAL,202,105,12:06:42 PM,0,74,3,0
HAL,202,105,12:06:43 PM,0,74,3,0
HAL,202,105,12:06:46 PM,0,74,1,0
HAL,202,105,12:06:52 PM,0,74,3,0
HAL,202,105,12:06:53 PM,0,74,1,0
HAL,202,105,12:06:55 PM,0,74,3,0
HAL,202,105,12:06:57 PM,0,74,3,0
HAL,202,105,12:06:59 PM,0,74,3,0
HAL,202,105,12:07:06 PM,0,74,3,0
HAL,202,105,12:07:08 PM,0,74,1,0
HAL,202,105,12:07:10 PM,0,74,1,0
HAL,202,105,12:07:16 PM,0,74,1,0
HAL,202,105,12:07:20 PM,0,74,3,0
HAL,202,105,12:07:22 PM,0,74,1,0
HAL,202,105,12:07:24 PM,529,75,3,0
HAL,202,105,12:07:34 PM,0,75,1,0
HAL,202,105,12:07:36 PM,0,75,1,0
HAL,202,105,12:07:37 PM,0,75,3,0
HAL,202,105,12:07:42 PM,0,75,3,0
HAL,202,105,12:07:42 PM,0,75,3,0
HAL,202,105,12:07:46 PM,0,75,1,0
HAL,202,105,12:07:48 PM,0,75,1,0
HAL,202,105,12:07:48 PM,0,75,1,0
HAL,202,105,12:07:51 PM,0,75,3,0
HAL,202,105,12:07:53 PM,0,75,1,0
HAL,202,105,12:07:57 PM,0,75,3,0
HAL,202,105,12:07:59 PM,0,75,1,0
HAL,202,105,12:08:02 PM,0,75,3,0
HAL,202,105,12:08:04 PM,0,75,1,0
HAL,202,105,12:08:06 PM,0,75,1,0
HAL,202,105,12:08:08 PM,0,75,1,0
HAL,202,105,12:08:09 PM,0,75,3,0
HAL,202,105,12:08:11 PM,0,75,3,0
HAL,202,105,12:08:13 PM,0,75,1,0
HAL,202,105,12:08:17 PM,0,75,1,0
HAL,202,105,12:08:23 PM,0,75,3,0
HAL,202,105,12:08:25 PM,0,75,3,0
HAL,202,105,12:08:27 PM,0,75,3,0
HAL,202,105,12:08:31 PM,0,75,3,0
HAL,202,105,12:08:35 PM,0,75,3,0
HAL,202,105,12:08:37 PM,0,75,1,0
HAL,202,105,12:08:51 PM,0,75,1,0
HAL,202,105,12:08:53 PM,0,75,96,1
HAL,202,105,12:09:09 PM,0,76,1,0
HAL,202,105,12:09:10 PM,0,76,1,0
HAL,202,105,12:09:11 PM,0,76,9,0
HAL,202,105,12:09:13 PM,0,76,1,0
HAL,202,105,12:09:14 PM,0,76,3,0
HAL,202,105,12:09:16 PM,0,76,1,0
HAL,202,105,12:09:18 PM,0,76,1,0
HAL,202,105,12:09:20 PM,0,76,3,0
HAL,202,105,12:09:22 PM,0,76,3,0
HAL,202,105,12:09:25 PM,0,76,3,0
HAL,202,105,12:09:27 PM,0,76,3,0
HAL,202,105,12:09:29 PM,0,76,3,0
HAL,202,105,12:09:34 PM,0,76,1,0
HAL,202,105,12:09:36 PM,0,76,1,0
HAL,202,105,12:09:38 PM,0,76,3,0
HAL,202,105,12:09:38 PM,0,76,1,0
HAL,202,105,12:09:39 PM,0,76,3,0
HAL,202,105,12:09:40 PM,0,76,1,0
HAL,202,105,12:09:43 PM,0,76,1,0
HAL,202,105,12:09:44 PM,0,76,1,0
HAL,202,105,12:09:46 PM,0,76,1,0
HAL,202,105,12:09:48 PM,0,76,3,0
HAL,202,105,12:09:50 PM,0,76,1,0
HAL,202,105,12:09:52 PM,0,76,3,0
HAL,202,105,12:09:54 PM,0,76,1,0
HAL,202,105,12:09:58 PM,0,76,3,0
HAL,202,105,12:09:59 PM,0,76,3,0
HAL,202,105,12:10:01 PM,0,76,1,0
HAL,202,105,12:10:04 PM,0,76,1,0
HAL,202,105,12:10:05 PM,0,76,1,0
HAL,202,105,12:10:07 PM,0,76,3,0
HAL,202,105,12:10:09 PM,0,76,1,0
HAL,202,105,12:10:11 PM,0,76,3,0
HAL,202,105,12:10:12 PM,0,76,1,0
HAL,202,105,12:10:14 PM,0,76,1,0
HAL,202,105,12:10:16 PM,0,76,3,0
HAL,202,105,12:10:19 PM,0,76,3,0
HAL,202,105,12:10:22 PM,0,76,3,0
HAL,202,105,12:10:25 PM,0,76,3,0
HAL,202,105,12:10:27 PM,0,76,3,0
HAL,202,105,12:10:29 PM,0,76,1,0
HAL,202,105,12:10:31 PM,0,77,3,0
HAL,202,105,12:10:39 PM,0,77,1,0
HAL,202,105,12:10:41 PM,0,77,3,0
HAL,202,105,12:10:43 PM,0,77,3,0
HAL,202,105,12:10:45 PM,0,77,3,0
HAL,202,105,12:10:47 PM,0,77,9,0
HAL,202,105,12:10:49 PM,0,77,1,0
HAL,202,105,12:10:51 PM,0,77,1,0
HAL,202,105,12:10:52 PM,0,77,1,0
HAL,202,105,12:10:54 PM,0,77,1,0
HAL,202,105,12:10:55 PM,0,77,3,0
HAL,202,105,12:10:57 PM,0,77,1,0
HAL,202,105,12:11:00 PM,0,77,3,0
HAL,202,105,12:11:01 PM,0,77,1,0
HAL,202,105,12:11:03 PM,0,77,3,0
HAL,202,105,12:11:05 PM,0,77,3,0
HAL,202,105,12:11:11 PM,0,77,1,0
HAL,202,105,12:11:12 PM,0,77,3,0
HAL,202,105,12:11:16 PM,0,77,3,0
HAL,202,105,12:11:19 PM,0,77,1,0
HAL,202,105,12:11:22 PM,0,77,3,0
HAL,202,105,12:11:26 PM,0,77,1,0
HAL,202,105,12:11:29 PM,0,77,1,0
HAL,202,105,12:11:30 PM,0,77,3,0
HAL,202,105,12:11:33 PM,0,77,1,0
HAL,202,105,12:11:35 PM,0,77,1,0
HAL,202,105,12:11:37 PM,0,77,9,0
HAL,202,105,12:11:38 PM,0,77,3,0
HAL,202,105,12:11:41 PM,0,77,3,0
HAL,202,105,12:11:45 PM,0,77,1,0
HAL,202,105,12:11:46 PM,0,77,1,0
HAL,202,105,12:11:48 PM,0,77,3,0
HAL,202,105,12:11:50 PM,0,77,3,0
HAL,202,105,12:11:55 PM,0,77,1,0
HAL,202,105,12:11:56 PM,0,77,1,0
HAL,202,105,12:11:59 PM,0,77,3,0
HAL,202,105,12:12:00 PM,0,77,3,0
HAL,202,105,12:12:01 PM,0,78,3,0
HAL,202,105,12:12:12 PM,0,78,1,0
HAL,202,105,12:12:19 PM,0,78,1,0
HAL,202,105,12:12:21 PM,0,78,3,0
HAL,202,105,12:12:24 PM,0,78,3,0
HAL,202,105,12:12:26 PM,0,78,3,0
HAL,202,105,12:12:27 PM,0,78,1,0
HAL,202,105,12:12:29 PM,0,78,1,0
HAL,202,105,12:12:31 PM,0,78,3,0
HAL,202,105,12:12:33 PM,0,78,3,0
HAL,202,105,12:12:35 PM,0,78,5,0
HAL,202,105,12:12:37 PM,0,78,3,0
HAL,202,105,12:12:39 PM,0,78,1,0
HAL,202,105,12:12:40 PM,0,78,3,0
HAL,202,105,12:12:42 PM,0,78,1,0
HAL,202,105,12:12:45 PM,0,78,3,0
HAL,202,105,12:12:46 PM,0,78,1,0
HAL,202,105,12:12:48 PM,0,78,3,0
HAL,202,105,12:12:50 PM,0,78,3,0
HAL,202,105,12:12:52 PM,0,78,1,0
HAL,202,105,12:12:55 PM,0,78,1,0
HAL,202,105,12:12:57 PM,0,78,3,0
HAL,202,105,12:12:59 PM,0,78,1,0
HAL,202,105,12:13:01 PM,0,78,1,0
HAL,202,105,12:13:05 PM,0,78,1,0
HAL,202,105,12:13:08 PM,0,78,3,0
HAL,202,105,12:13:12 PM,0,78,9,0
HAL,202,105,12:13:16 PM,0,78,1,0
HAL,202,105,12:13:20 PM,0,78,3,0
HAL,202,105,12:13:25 PM,0,78,3,0
HAL,202,105,12:13:27 PM,0,78,5,0
HAL,202,105,12:13:37 PM,0,78,3,0
HAL,202,105,12:13:39 PM,0,78,3,0
HAL,202,105,12:13:40 PM,0,78,1,0
HAL,202,105,12:13:42 PM,0,78,3,0
HAL,202,105,12:13:44 PM,0,78,1,0
HAL,202,105,12:13:45 PM,0,78,1,0
HAL,202,105,12:13:47 PM,0,78,3,0
HAL,202,105,12:13:49 PM,0,79,1,0
HAL,202,105,12:14:01 PM,0,79,3,0
HAL,202,105,12:14:03 PM,0,79,3,0
HAL,202,105,12:14:05 PM,0,79,3,0
HAL,202,105,12:14:07 PM,0,79,3,0
HAL,202,105,12:14:11 PM,0,79,5,0
HAL,202,105,12:14:13 PM,0,79,1,0
HAL,202,105,12:14:15 PM,0,79,3,0
HAL,202,105,12:14:20 PM,0,79,3,0
HAL,202,105,12:14:22 PM,0,79,3,0
HAL,202,105,12:14:26 PM,0,79,3,0
HAL,202,105,12:14:31 PM,0,79,3,0
HAL,202,105,12:14:32 PM,0,79,1,0
HAL,202,105,12:14:34 PM,0,79,1,0
HAL,202,105,12:14:36 PM,0,79,3,0
HAL,202,105,12:14:37 PM,0,79,1,0
HAL,202,105,12:14:41 PM,0,79,1,0
HAL,202,105,12:14:43 PM,0,79,2,0
HAL,202,105,12:14:46 PM,0,79,3,0
HAL,202,105,12:14:47 PM,0,79,2,0
HAL,202,105,12:14:50 PM,0,79,3,0
HAL,202,105,12:14:51 PM,0,79,3,0
HAL,202,105,12:14:53 PM,0,79,3,0
HAL,202,105,12:14:55 PM,0,79,3,0
HAL,202,105,12:14:57 PM,0,79,1,0
HAL,202,105,12:14:59 PM,0,79,3,0
HAL,202,105,12:15:01 PM,0,79,3,0
HAL,202,105,12:15:03 PM,0,79,3,0
HAL,202,105,12:15:05 PM,0,79,3,0
HAL,202,105,12:15:06 PM,0,79,3,0
HAL,202,105,12:15:08 PM,0,79,1,0
HAL,202,105,12:15:11 PM,0,79,3,0
HAL,202,105,12:15:12 PM,0,79,9,0
HAL,202,105,12:15:14 PM,0,79,3,0
HAL,202,105,12:15:15 PM,0,79,1,0
HAL,202,105,12:15:18 PM,529,80,3,0
HAL,202,105,12:15:30 PM,0,80,3,0
HAL,202,105,12:15:31 PM,0,80,1,0
HAL,202,105,12:15:33 PM,0,80,3,0
HAL,202,105,12:15:34 PM,0,80,1,0
HAL,202,105,12:15:36 PM,0,80,3,0
HAL,202,105,12:15:38 PM,0,80,3,0
HAL,202,105,12:15:39 PM,0,80,1,0
HAL,202,105,12:15:41 PM,0,80,3,0
HAL,202,105,12:15:43 PM,0,80,1,0
HAL,202,105,12:15:47 PM,0,80,1,0
HAL,202,105,12:15:48 PM,0,80,3,0
HAL,202,105,12:15:51 PM,0,80,3,0
HAL,202,105,12:15:53 PM,0,80,3,0
HAL,202,105,12:15:55 PM,0,80,3,0
HAL,202,105,12:15:57 PM,0,80,3,0
HAL,202,105,12:15:58 PM,0,80,1,0
HAL,202,105,12:16:00 PM,0,80,3,0
HAL,202,105,12:16:01 PM,0,80,1,0
HAL,202,105,12:16:03 PM,0,80,1,0
HAL,202,105,12:16:05 PM,0,80,1,0
HAL,202,105,12:16:06 PM,0,80,1,0
HAL,202,105,12:16:08 PM,0,80,3,0
HAL,202,105,12:16:10 PM,0,80,3,0
HAL,202,105,12:16:11 PM,0,80,1,0
HAL,202,105,12:16:13 PM,0,80,3,0
HAL,202,105,12:16:15 PM,0,80,3,0
HAL,202,105,12:16:17 PM,0,80,1,0
HAL,202,105,12:16:18 PM,0,80,1,0
HAL,202,105,12:16:20 PM,0,80,3,0
HAL,202,105,12:16:23 PM,0,80,3,0
HAL,202,105,12:16:25 PM,0,80,3,0
HAL,202,105,12:16:27 PM,0,80,1,0
HAL,202,105,12:16:29 PM,0,80,1,0
HAL,202,105,12:16:35 PM,0,80,3,0
HAL,202,105,12:16:36 PM,0,80,3,0
HAL,202,105,12:16:37 PM,0,80,3,0
HAL,202,105,12:16:39 PM,0,80,3,0
HAL,202,105,12:16:41 PM,0,80,3,0
HAL,202,105,12:16:42 PM,0,80,1,0
HAL,202,105,12:16:44 PM,0,81,3,0
HAL,202,105,12:16:53 PM,0,81,3,0
HAL,202,105,12:16:54 PM,0,81,3,0
HAL,202,105,12:16:57 PM,0,81,3,0
HAL,202,105,12:17:01 PM,0,81,3,0
HAL,202,105,12:17:02 PM,0,81,1,0
HAL,202,105,12:17:04 PM,0,81,3,0
HAL,202,105,12:17:06 PM,0,81,1,0
HAL,202,105,12:17:08 PM,0,81,3,0
HAL,202,105,12:17:09 PM,0,81,3,0
HAL,202,105,12:17:10 PM,0,81,1,0
HAL,202,105,12:17:18 PM,0,81,3,0
HAL,202,105,12:17:19 PM,0,81,9,0
HAL,202,105,12:17:19 PM,0,81,1,0
HAL,202,105,12:17:21 PM,0,81,3,0
HAL,202,105,12:17:24 PM,0,81,1,0
HAL,202,105,12:17:25 PM,0,81,1,0
HAL,202,105,12:17:28 PM,0,81,3,0
HAL,202,105,12:17:29 PM,0,81,3,0
HAL,202,105,12:17:33 PM,0,81,3,0
HAL,202,105,12:17:34 PM,0,81,3,0
HAL,202,105,12:17:36 PM,0,81,1,0
HAL,202,105,12:17:38 PM,0,81,3,0
HAL,202,105,12:17:39 PM,0,81,3,0
HAL,202,105,12:17:41 PM,0,81,3,0
HAL,202,105,12:17:43 PM,0,81,3,0
HAL,202,105,12:17:45 PM,0,81,3,0
HAL,202,105,12:17:47 PM,0,81,1,0
HAL,202,105,12:17:49 PM,0,81,3,0
HAL,202,105,12:17:51 PM,0,81,1,0
HAL,202,105,12:17:52 PM,0,81,3,0
HAL,202,105,12:17:54 PM,0,81,3,0
HAL,202,105,12:17:55 PM,0,81,1,0
HAL,202,105,12:17:57 PM,0,81,1,0
HAL,202,105,12:17:59 PM,0,81,3,0
HAL,202,105,12:18:00 PM,0,81,3,0
HAL,202,105,12:18:02 PM,0,81,3,0
HAL,202,105,12:18:05 PM,0,81,3,0
HAL,202,105,12:18:07 PM,0,82,5,0
HAL,202,105,12:18:14 PM,0,82,1,0
HAL,202,105,12:18:15 PM,0,82,3,0
HAL,202,105,12:18:17 PM,0,82,3,0
HAL,202,105,12:18:18 PM,0,82,3,0
HAL,202,105,12:18:20 PM,0,82,1,0
HAL,202,105,12:18:22 PM,0,82,1,0
HAL,202,105,12:18:23 PM,0,82,3,0
HAL,202,105,12:18:26 PM,0,82,3,0
HAL,202,105,12:18:28 PM,0,82,3,0
HAL,202,105,12:18:34 PM,0,82,1,0
HAL,202,105,12:18:34 PM,0,82,1,0
HAL,202,105,12:18:36 PM,0,82,3,0
HAL,202,105,12:18:37 PM,0,82,1,0
HAL,202,105,12:18:38 PM,0,82,1,0
HAL,202,105,12:18:42 PM,0,82,3,0
HAL,202,105,12:18:44 PM,0,82,3,0
HAL,202,105,12:18:45 PM,0,82,1,0
HAL,202,105,12:18:47 PM,0,82,1,0
HAL,202,105,12:18:49 PM,0,82,3,0
HAL,202,105,12:18:50 PM,0,82,3,0
HAL,202,105,12:18:52 PM,0,82,3,0
HAL,202,105,12:18:56 PM,0,82,3,0
HAL,202,105,12:19:03 PM,0,82,3,0
HAL,202,105,12:19:04 PM,0,82,3,0
HAL,202,105,12:19:06 PM,0,82,1,0
HAL,202,105,12:19:08 PM,0,82,3,0
HAL,202,105,12:19:11 PM,0,82,1,0
HAL,202,105,12:19:13 PM,0,82,1,0
HAL,202,105,12:19:14 PM,0,82,3,0
HAL,202,105,12:19:16 PM,0,82,1,0
HAL,202,105,12:19:18 PM,0,82,3,0
HAL,202,105,12:19:21 PM,0,82,1,0
HAL,202,105,12:19:23 PM,0,82,1,0
HAL,202,105,12:19:26 PM,0,82,3,0
HAL,202,105,12:19:28 PM,0,83,1,0
HAL,202,105,12:19:37 PM,0,83,3,0
HAL,202,105,12:19:41 PM,0,83,1,0
HAL,202,105,12:19:43 PM,0,83,3,0
HAL,202,105,12:19:46 PM,0,83,1,0
HAL,202,105,12:19:50 PM,0,83,3,0
HAL,202,105,12:19:51 PM,0,83,3,0
HAL,202,105,12:19:53 PM,0,83,3,0
HAL,202,105,12:19:55 PM,0,83,3,0
HAL,202,105,12:19:57 PM,0,83,1,0
HAL,202,105,12:19:58 PM,0,83,3,0
HAL,202,105,12:20:00 PM,0,83,1,0
HAL,202,105,12:20:02 PM,0,83,1,0
HAL,202,105,12:20:04 PM,0,83,1,0
HAL,202,105,12:20:09 PM,0,83,3,0
HAL,202,105,12:20:10 PM,0,83,3,0
HAL,202,105,12:20:10 PM,0,83,3,0
HAL,202,105,12:20:12 PM,0,83,3,0
HAL,202,105,12:20:14 PM,0,83,3,0
HAL,202,105,12:20:18 PM,0,83,1,0
HAL,202,105,12:20:21 PM,0,83,3,0
HAL,202,105,12:20:23 PM,0,83,3,0
HAL,202,105,12:20:27 PM,0,83,3,0
HAL,202,105,12:20:28 PM,0,83,3,0
HAL,202,105,12:20:30 PM,0,83,3,0
HAL,202,105,12:20:32 PM,0,83,3,0
HAL,202,105,12:20:34 PM,0,83,1,0
HAL,202,105,12:20:35 PM,0,83,1,0
HAL,202,105,12:20:44 PM,0,83,3,0
HAL,202,105,12:20:46 PM,0,83,1,0
HAL,202,105,12:20:48 PM,0,83,9,0
HAL,202,105,12:20:49 PM,0,83,3,0
HAL,202,105,12:20:51 PM,0,83,3,0
HAL,202,105,12:20:53 PM,0,83,3,0
HAL,202,105,12:20:54 PM,0,84,3,0
HAL,202,105,12:21:06 PM,0,84,3,0
HAL,202,105,12:21:13 PM,0,84,3,0
HAL,202,105,12:21:17 PM,0,84,3,0
HAL,202,105,12:21:20 PM,0,84,3,0
HAL,202,105,12:21:21 PM,0,84,1,0
HAL,202,105,12:21:22 PM,0,84,1,0
HAL,202,105,12:21:26 PM,0,84,1,0
HAL,202,105,12:21:30 PM,0,84,1,0
HAL,202,105,12:21:30 PM,0,84,3,0
HAL,202,105,12:21:32 PM,0,84,3,0
HAL,202,105,12:21:34 PM,0,84,3,0
HAL,202,105,12:21:36 PM,0,84,3,0
HAL,202,105,12:21:37 PM,0,84,3,0
HAL,202,105,12:21:39 PM,0,84,3,0
HAL,202,105,12:21:41 PM,0,84,3,0
HAL,202,105,12:21:43 PM,0,84,3,0
HAL,202,105,12:21:45 PM,0,84,3,0
HAL,202,105,12:21:46 PM,0,84,1,0
HAL,202,105,12:21:48 PM,0,84,1,0
HAL,202,105,12:21:53 PM,0,84,3,0
HAL,202,105,12:21:54 PM,0,84,3,0
HAL,202,105,12:21:58 PM,0,84,1,0
HAL,202,105,12:22:05 PM,0,84,1,0
HAL,202,105,12:22:06 PM,0,84,3,0
HAL,202,105,12:22:07 PM,0,84,1,0
