Haul ID,Line,Time,Depth,Skate,Species,Depredation
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,570,10:13:12 AM,0,20,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,571,10:13:14 AM,0,20,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,572,10:13:17 AM,0,20,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,573,10:13:19 AM,0,20,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,574,10:13:21 AM,0,20,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,575,10:13:24 AM,0,20,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,576,10:13:26 AM,0,20,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,577,10:13:28 AM,0,20,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,578,10:13:33 AM,0,20,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,579,10:13:39 AM,0,20,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,580,10:13:41 AM,0,20,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,581,10:13:44 AM,0,20,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,582,10:13:46 AM,0,20,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,583,10:13:48 AM,0,20,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,584,10:13:50 AM,0,20,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,585,10:13:53 AM,0,20,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,586,10:13:56 AM,0,20,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,587,10:14:03 AM,0,21,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,588,10:14:16 AM,0,21,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,589,10:14:19 AM,0,21,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,590,10:14:20 AM,0,21,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,591,10:14:23 AM,0,21,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,592,10:14:26 AM,0,21,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,593,10:14:28 AM,0,21,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,594,10:14:33 AM,0,21,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,595,10:14:37 AM,0,21,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,596,10:14:40 AM,0,21,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,597,10:14:46 AM,0,21,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,598,10:14:49 AM,0,21,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,599,10:14:51 AM,0,21,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,600,10:14:54 AM,0,21,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,601,10:14:56 AM,0,21,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,602,10:14:59 AM,0,21,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,603,10:15:01 AM,0,21,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,604,10:15:05 AM,0,21,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,605,10:15:08 AM,0,21,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,606,10:15:12 AM,0,21,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,607,10:15:15 AM,0,21,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,608,10:15:19 AM,0,21,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,609,10:15:21 AM,0,21,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,610,10:15:27 AM,0,21,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,611,10:15:29 AM,0,21,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,612,10:15:31 AM,0,21,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,613,10:15:33 AM,0,21,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,614,10:15:35 AM,0,21,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,615,10:15:39 AM,0,21,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,616,10:15:40 AM,0,21,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,617,10:15:43 AM,0,21,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,618,10:15:47 AM,0,21,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,619,10:15:50 AM,0,21,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,620,10:15:53 AM,0,21,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,621,10:15:55 AM,0,21,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,622,10:15:57 AM,0,21,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,623,10:15:59 AM,0,22,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,624,10:16:13 AM,0,22,5,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,625,10:16:19 AM,0,22,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,626,10:16:23 AM,0,22,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,627,10:16:25 AM,0,22,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,628,10:16:27 AM,0,22,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,629,10:16:30 AM,0,22,2,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,630,10:16:33 AM,0,22,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,631,10:16:36 AM,0,22,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,632,10:16:37 AM,0,22,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,633,10:16:40 AM,0,22,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,634,10:16:42 AM,0,22,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,635,10:16:44 AM,0,22,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,636,10:16:47 AM,0,22,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,637,10:16:49 AM,0,22,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,638,10:16:51 AM,0,22,9,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,639,10:16:56 AM,0,22,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,640,10:17:01 AM,0,22,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,641,10:17:05 AM,0,22,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,642,10:17:08 AM,0,22,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,643,10:17:11 AM,0,22,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,644,10:17:13 AM,0,22,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,645,10:17:17 AM,0,22,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,646,10:17:19 AM,0,22,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,647,10:17:22 AM,0,22,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,648,10:17:24 AM,0,22,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,649,10:17:31 AM,0,22,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,650,10:17:35 AM,0,22,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,651,10:17:38 AM,0,22,5,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,652,10:17:40 AM,0,22,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,653,10:17:44 AM,0,22,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,654,10:17:47 AM,0,22,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,655,10:17:52 AM,0,23,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,656,10:18:12 AM,0,23,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,657,10:18:16 AM,0,23,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,658,10:18:18 AM,0,23,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,659,10:18:26 AM,0,23,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,660,10:18:29 AM,0,23,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,661,10:18:31 AM,0,23,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,662,10:18:33 AM,0,23,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,663,10:18:36 AM,0,23,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,664,10:18:41 AM,0,23,9,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,665,10:18:43 AM,0,23,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,666,10:18:46 AM,0,23,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,667,10:18:51 AM,0,23,5,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,668,10:18:53 AM,0,23,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,669,10:19:01 AM,0,23,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,670,10:19:03 AM,0,23,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,671,10:19:15 AM,0,23,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,672,10:19:21 AM,0,23,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,673,10:19:24 AM,0,23,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,674,10:19:30 AM,0,23,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,675,10:19:31 AM,0,23,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,676,10:19:36 AM,0,23,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,677,10:19:41 AM,0,23,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,678,10:19:43 AM,0,23,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,679,10:19:48 AM,0,23,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,680,10:19:51 AM,0,23,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,681,10:19:53 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,682,10:20:05 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,683,10:20:08 AM,0,24,5,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,684,10:20:11 AM,0,24,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,685,10:20:13 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,686,10:20:15 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,687,10:20:18 AM,0,24,5,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,688,10:20:20 AM,0,24,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,689,10:20:23 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,690,10:20:25 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,691,10:20:28 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,692,10:20:33 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,693,10:20:37 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,694,10:20:41 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,695,10:20:44 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,696,10:20:47 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,697,10:20:49 AM,0,24,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,698,10:20:51 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,699,10:20:56 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,700,10:21:03 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,701,10:21:08 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,702,10:21:10 AM,0,24,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,703,10:21:13 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,704,10:21:15 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,705,10:21:17 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,706,10:21:20 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,707,10:21:22 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,708,10:21:25 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,709,10:21:27 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,710,10:21:29 AM,0,24,9,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,711,10:21:44 AM,0,24,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,712,10:21:48 AM,0,24,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,713,10:21:50 AM,587,25,2,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,714,10:22:07 AM,0,25,2,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,715,10:22:12 AM,0,25,2,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,716,10:22:20 AM,0,25,2,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,717,10:22:21 AM,0,25,2,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,718,10:22:25 AM,0,25,2,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,719,10:22:28 AM,0,25,2,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,720,10:22:30 AM,0,25,2,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,721,10:22:33 AM,0,25,2,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,722,10:22:35 AM,0,25,2,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,723,10:22:37 AM,0,25,2,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,724,10:22:39 AM,0,25,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,725,10:22:48 AM,0,25,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,726,10:23:05 AM,0,25,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,727,10:23:11 AM,0,25,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,728,10:23:23 AM,0,25,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,729,10:23:26 AM,0,25,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,730,10:23:35 AM,0,25,2,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,731,10:23:39 AM,0,25,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,732,10:23:40 AM,0,25,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,733,10:23:45 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,734,10:24:01 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,735,10:24:08 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,736,10:24:11 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,737,10:24:16 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,738,10:24:18 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,739,10:24:27 AM,0,26,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,740,10:24:29 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,741,10:24:32 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,742,10:24:34 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,743,10:24:36 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,744,10:24:38 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,745,10:24:42 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,746,10:24:44 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,747,10:24:46 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,748,10:24:49 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,749,10:24:51 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,750,10:24:54 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,751,10:25:02 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,752,10:25:05 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,753,10:25:07 AM,0,26,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,754,10:25:10 AM,0,26,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,755,10:25:11 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,756,10:25:16 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,757,10:25:18 AM,0,26,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,758,10:25:28 AM,0,26,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,759,10:25:31 AM,0,26,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,760,10:25:36 AM,0,26,5,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,761,10:25:39 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,762,10:25:41 AM,0,26,5,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,763,10:25:44 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,764,10:25:49 AM,0,26,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,765,10:25:51 AM,0,27,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,766,10:26:03 AM,0,27,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,767,10:26:05 AM,0,27,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,768,10:26:07 AM,0,27,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,769,10:26:12 AM,0,27,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,770,10:26:15 AM,0,27,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,771,10:26:17 AM,0,27,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,772,10:26:19 AM,0,27,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,773,10:26:22 AM,0,27,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,774,10:26:25 AM,0,27,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,775,10:26:27 AM,0,27,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,776,10:26:29 AM,0,27,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,777,10:26:34 AM,0,27,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,778,10:26:37 AM,0,27,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,779,10:26:39 AM,0,27,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,780,10:26:42 AM,0,27,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,781,10:26:44 AM,0,27,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,782,10:26:47 AM,0,27,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,783,10:26:49 AM,0,27,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,784,10:26:51 AM,0,27,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,785,10:26:53 AM,0,27,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,786,10:26:57 AM,0,27,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,787,10:27:01 AM,0,27,9,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,788,10:27:04 AM,0,27,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,789,10:27:07 AM,0,27,9,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,790,10:27:12 AM,0,27,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,791,10:27:14 AM,0,27,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,792,10:27:16 AM,0,27,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,793,10:27:19 AM,0,27,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,794,10:27:22 AM,0,27,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,795,10:27:26 AM,0,27,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,796,10:27:28 AM,0,27,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,797,10:27:29 AM,0,27,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,798,10:27:31 AM,0,27,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,799,10:27:34 AM,0,27,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,800,10:27:36 AM,0,27,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,801,10:27:38 AM,0,27,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,802,10:27:40 AM,0,27,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,803,10:27:43 AM,0,27,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,804,10:27:51 AM,0,28,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,805,10:28:10 AM,0,28,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,806,10:28:12 AM,0,28,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,807,10:28:14 AM,0,28,9,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,808,10:28:16 AM,0,28,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,809,10:28:19 AM,0,28,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,810,10:28:21 AM,0,28,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,811,10:28:24 AM,0,28,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,812,10:28:26 AM,0,28,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,813,10:28:28 AM,0,28,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,814,10:28:36 AM,0,28,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,815,10:28:38 AM,0,28,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,816,10:28:41 AM,0,28,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,817,10:28:46 AM,0,28,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,818,10:28:49 AM,0,28,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,819,10:28:51 AM,0,28,9,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,820,10:28:54 AM,0,28,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,821,10:28:56 AM,0,28,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,822,10:28:58 AM,0,28,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,823,10:29:01 AM,0,28,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,824,10:29:03 AM,0,28,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,825,10:29:06 AM,0,28,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,826,10:29:08 AM,0,28,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,827,10:29:11 AM,0,28,9,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,828,10:29:12 AM,0,28,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,829,10:29:15 AM,0,28,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,830,10:29:18 AM,0,28,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,831,10:29:20 AM,0,28,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,832,10:29:23 AM,0,28,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,833,10:29:30 AM,0,28,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,834,10:29:33 AM,0,28,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,835,10:29:35 AM,0,28,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,836,10:29:37 AM,0,28,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,837,10:29:40 AM,0,28,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,838,10:29:44 AM,0,28,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,839,10:29:48 AM,0,29,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,840,10:30:04 AM,0,29,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,841,10:30:06 AM,0,29,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,842,10:30:09 AM,0,29,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,843,10:30:11 AM,0,29,5,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,844,10:30:19 AM,0,29,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,845,10:30:21 AM,0,29,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,846,10:30:26 AM,0,29,1,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,847,10:30:28 AM,0,29,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,848,10:30:31 AM,0,29,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,849,10:30:33 AM,0,29,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,850,10:30:36 AM,0,29,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,851,10:30:38 AM,0,29,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,852,10:30:40 AM,0,29,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,853,10:30:43 AM,0,29,3,0
b9bcb5be-2ddc-44c9-863f-42e5fb736d9b,854,10:30:46 AM,0,29,3,0
