gear,station,haul,time,depth,skate,species_code,depredation
HAL,201,97,11:19:21 AM,0,47,3,0
HAL,201,97,11:19:26 AM,0,47,3,0
HAL,201,97,11:19:27 AM,0,47,3,0
HAL,201,97,11:19:37 AM,0,47,3,0
HAL,201,97,11:19:38 AM,0,47,2,0
HAL,201,97,11:19:40 AM,0,47,3,0
HAL,201,97,11:19:42 AM,0,47,5,0
HAL,201,97,11:19:47 AM,0,47,3,0
HAL,201,97,11:19:49 AM,0,47,1,0
HAL,201,97,11:19:52 AM,0,47,3,0
HAL,201,97,11:19:55 AM,0,47,5,0
HAL,201,97,11:19:57 AM,0,47,3,0
HAL,201,97,11:19:59 AM,0,47,1,0
HAL,201,97,11:20:06 AM,0,47,1,0
HAL,201,97,11:20:10 AM,0,47,3,0
HAL,201,97,11:20:13 AM,0,47,3,0
HAL,201,97,11:20:14 AM,0,47,3,0
HAL,201,97,11:20:18 AM,0,47,5,0
HAL,201,97,11:20:23 AM,0,47,3,0
HAL,201,97,11:20:24 AM,0,47,3,0
HAL,201,97,11:20:25 AM,0,47,3,0
HAL,201,97,11:20:27 AM,0,47,1,0
HAL,201,97,11:20:30 AM,0,47,3,0
HAL,201,97,11:20:32 AM,0,47,3,0
HAL,201,97,11:20:34 AM,0,47,1,0
HAL,201,97,11:20:36 AM,0,47,1,0
HAL,201,97,11:20:39 AM,0,47,3,0
HAL,201,97,11:20:41 AM,0,47,3,0
HAL,201,97,11:20:43 AM,0,47,9,0
HAL,201,97,11:20:46 AM,0,48,3,0
HAL,201,97,11:21:03 AM,0,48,3,0
HAL,201,97,11:21:05 AM,0,48,5,0
HAL,201,97,11:21:09 AM,0,48,3,0
HAL,201,97,11:21:23 AM,0,48,3,0
HAL,201,97,11:21:27 AM,0,48,3,0
HAL,201,97,11:21:30 AM,0,48,9,0
HAL,201,97,11:21:34 AM,0,48,3,0
HAL,201,97,11:21:37 AM,0,48,1,0
HAL,201,97,11:21:43 AM,0,48,3,0
HAL,201,97,11:21:44 AM,0,48,1,0
HAL,201,97,11:21:46 AM,0,48,3,0
HAL,201,97,11:21:52 AM,0,48,3,0
HAL,201,97,11:21:55 AM,0,48,3,0
HAL,201,97,11:22:02 AM,0,48,3,0
HAL,201,97,11:22:07 AM,0,48,2,0
HAL,201,97,11:22:12 AM,0,48,1,0
HAL,201,97,11:22:14 AM,0,48,3,0
HAL,201,97,11:22:17 AM,0,48,3,0
HAL,201,97,11:22:19 AM,0,48,3,0
HAL,201,97,11:22:21 AM,0,48,3,0
HAL,201,97,11:22:29 AM,0,48,3,0
HAL,201,97,11:22:36 AM,0,48,1,0
HAL,201,97,11:22:42 AM,0,48,3,0
HAL,201,97,11:22:44 AM,0,49,3,0
HAL,201,97,11:22:59 AM,0,49,3,0
HAL,201,97,11:23:07 AM,0,49,3,0
HAL,201,97,11:23:09 AM,0,49,3,0
HAL,201,97,11:23:10 AM,0,49,3,0
HAL,201,97,11:23:16 AM,0,49,1,0
HAL,201,97,11:23:19 AM,0,49,3,0
HAL,201,97,11:23:24 AM,0,49,3,0
HAL,201,97,11:23:28 AM,0,49,3,0
HAL,201,97,11:23:32 AM,0,49,3,0
HAL,201,97,11:23:34 AM,0,49,1,0
HAL,201,97,11:23:40 AM,0,49,3,0
HAL,201,97,11:23:44 AM,0,49,3,0
HAL,201,97,11:23:46 AM,0,49,3,0
HAL,201,97,11:23:49 AM,0,49,1,0
HAL,201,97,11:23:51 AM,0,49,1,0
HAL,201,97,11:23:53 AM,0,49,3,0
HAL,201,97,11:23:58 AM,0,49,3,0
HAL,201,97,11:24:00 AM,0,49,1,0
HAL,201,97,11:24:02 AM,0,49,2,0
HAL,201,97,11:24:10 AM,0,49,1,0
HAL,201,97,11:24:25 AM,0,49,3,0
HAL,201,97,11:24:29 AM,0,49,3,0
HAL,201,97,11:24:31 AM,0,49,1,0
HAL,201,97,11:24:37 AM,0,49,3,0
HAL,201,97,11:24:40 AM,0,49,3,0
HAL,201,97,11:24:42 AM,0,49,3,0
HAL,201,97,11:24:45 AM,0,49,3,0
HAL,201,97,11:24:48 AM,0,49,3,0
HAL,201,97,11:24:50 AM,508,50,3,0
HAL,201,97,11:25:10 AM,0,50,3,0
HAL,201,97,11:25:13 AM,0,50,1,0
HAL,201,97,11:25:15 AM,0,50,3,0
HAL,201,97,11:25:19 AM,0,50,1,0
HAL,201,97,11:25:20 AM,0,50,3,0
HAL,201,97,11:25:23 AM,0,50,1,0
HAL,201,97,11:25:25 AM,0,50,1,0
HAL,201,97,11:25:27 AM,0,50,1,0
HAL,201,97,11:25:30 AM,0,50,3,0
HAL,201,97,11:25:34 AM,0,50,1,0
HAL,201,97,11:25:36 AM,0,50,1,0
HAL,201,97,11:25:39 AM,0,50,3,0
HAL,201,97,11:25:41 AM,0,50,3,0
HAL,201,97,11:25:44 AM,0,50,1,0
HAL,201,97,11:25:46 AM,0,50,3,0
HAL,201,97,11:25:48 AM,0,50,1,0
HAL,201,97,11:25:51 AM,0,50,3,0
HAL,201,97,11:25:53 AM,0,50,9,0
HAL,201,97,11:25:56 AM,0,50,1,0
HAL,201,97,11:25:58 AM,0,50,1,0
HAL,201,97,11:26:00 AM,0,50,3,0
HAL,201,97,11:26:03 AM,0,50,1,0
HAL,201,97,11:26:10 AM,0,50,3,0
HAL,201,97,11:26:12 AM,0,50,1,0
HAL,201,97,11:26:14 AM,0,50,3,0
HAL,201,97,11:26:17 AM,0,50,3,0
HAL,201,97,11:26:19 AM,0,50,1,0
HAL,201,97,11:26:22 AM,0,50,3,0
HAL,201,97,11:26:24 AM,0,50,3,0
HAL,201,97,11:26:31 AM,0,50,3,0
HAL,201,97,11:26:34 AM,0,50,1,0
HAL,201,97,11:26:36 AM,0,50,1,0
HAL,201,97,11:26:40 AM,0,50,3,0
HAL,201,97,11:26:43 AM,0,50,3,0
HAL,201,97,11:26:44 AM,0,50,3,0
HAL,201,97,11:26:47 AM,0,50,3,0
HAL,201,97,11:26:51 AM,0,50,3,0
HAL,201,97,11:26:53 AM,0,51,1,0
HAL,201,97,11:27:04 AM,0,51,9,0
HAL,201,97,11:27:06 AM,0,51,1,0
HAL,201,97,11:27:09 AM,0,51,1,0
HAL,201,97,11:27:16 AM,0,51,1,0
HAL,201,97,11:27:18 AM,0,51,1,0
HAL,201,97,11:27:21 AM,0,51,3,0
HAL,201,97,11:27:28 AM,0,51,1,0
HAL,201,97,11:27:31 AM,0,51,1,0
HAL,201,97,11:27:33 AM,0,51,3,0
HAL,201,97,11:28:14 AM,0,51,1,0
HAL,201,97,11:28:17 AM,0,51,1,0
HAL,201,97,11:28:18 AM,0,51,3,0
HAL,201,97,11:28:19 AM,0,51,3,0
HAL,201,97,11:28:20 AM,0,51,1,0
HAL,201,97,11:28:21 AM,0,51,3,0
HAL,201,97,11:28:27 AM,0,51,3,0
HAL,201,97,11:28:30 AM,0,51,1,0
HAL,201,97,11:28:35 AM,0,51,1,0
HAL,201,97,11:28:38 AM,0,51,1,0
HAL,201,97,11:28:40 AM,0,51,1,0
HAL,201,97,11:28:41 AM,0,51,1,0
HAL,201,97,11:28:45 AM,0,51,9,0
HAL,201,97,11:28:49 AM,0,51,3,0
HAL,201,97,11:28:51 AM,0,51,1,0
HAL,201,97,11:28:55 AM,0,51,1,0
HAL,201,97,11:28:59 AM,0,51,9,0
HAL,201,97,11:29:02 AM,0,51,3,0
HAL,201,97,11:29:09 AM,0,51,1,0
HAL,201,97,11:29:11 AM,0,51,3,0
HAL,201,97,11:29:12 AM,0,52,3,0
HAL,201,97,11:29:24 AM,0,52,3,0
HAL,201,97,11:29:26 AM,0,52,3,0
HAL,201,97,11:29:29 AM,0,52,3,0
HAL,201,97,11:29:30 AM,0,52,5,0
HAL,201,97,11:29:34 AM,0,52,3,0
HAL,201,97,11:29:38 AM,0,52,3,0
HAL,201,97,11:29:41 AM,0,52,3,0
HAL,201,97,11:29:44 AM,0,52,1,0
HAL,201,97,11:29:46 AM,0,52,1,0
HAL,201,97,11:29:49 AM,0,52,1,0
HAL,201,97,11:29:51 AM,0,52,3,0
HAL,201,97,11:29:53 AM,0,52,3,0
HAL,201,97,11:29:56 AM,0,52,3,0
HAL,201,97,11:29:58 AM,0,52,3,0
HAL,201,97,11:30:01 AM,0,52,3,0
HAL,201,97,11:30:03 AM,0,52,1,0
HAL,201,97,11:30:05 AM,0,52,3,0
HAL,201,97,11:30:07 AM,0,52,2,0
HAL,201,97,11:30:09 AM,0,52,3,0
HAL,201,97,11:30:14 AM,0,52,1,0
HAL,201,97,11:30:19 AM,0,52,3,0
HAL,201,97,11:30:20 AM,0,52,1,0
HAL,201,97,11:30:22 AM,0,52,1,0
HAL,201,97,11:30:25 AM,0,52,3,0
HAL,201,97,11:30:26 AM,0,52,1,0
HAL,201,97,11:30:28 AM,0,52,9,0
HAL,201,97,11:30:31 AM,0,52,3,0
HAL,201,97,11:30:32 AM,0,52,1,0
HAL,201,97,11:30:35 AM,0,52,3,0
HAL,201,97,11:30:37 AM,0,52,1,0
HAL,201,97,11:30:41 AM,0,52,1,0
HAL,201,97,11:30:45 AM,0,52,3,0
HAL,201,97,11:30:48 AM,0,52,3,0
HAL,201,97,11:30:50 AM,0,52,5,0
HAL,201,97,11:30:53 AM,0,52,3,0
HAL,201,97,11:30:58 AM,0,52,1,0
HAL,201,97,11:31:00 AM,0,53,3,0
HAL,201,97,11:31:14 AM,0,53,3,0
HAL,201,97,11:31:24 AM,0,53,3,0
HAL,201,97,11:31:25 AM,0,53,3,0
HAL,201,97,11:31:27 AM,0,53,3,0
HAL,201,97,11:31:32 AM,0,53,3,0
HAL,201,97,11:31:35 AM,0,53,5,0
HAL,201,97,11:31:37 AM,0,53,5,0
HAL,201,97,11:31:46 AM,0,53,5,0
HAL,201,97,11:31:47 AM,0,53,3,0
HAL,201,97,11:31:50 AM,0,53,1,0
HAL,201,97,11:31:51 AM,0,53,3,0
HAL,201,97,11:31:58 AM,0,53,3,0
HAL,201,97,11:31:59 AM,0,53,1,0
HAL,201,97,11:32:06 AM,0,53,1,0
HAL,201,97,11:32:07 AM,0,53,1,0
HAL,201,97,11:32:08 AM,0,53,3,0
HAL,201,97,11:32:12 AM,0,53,1,0
HAL,201,97,11:32:14 AM,0,53,5,0
HAL,201,97,11:32:18 AM,0,53,1,0
HAL,201,97,11:32:21 AM,0,53,1,0
HAL,201,97,11:32:23 AM,0,53,5,0
HAL,201,97,11:32:25 AM,0,53,1,0
HAL,201,97,11:32:28 AM,0,53,1,0
HAL,201,97,11:32:30 AM,0,53,1,0
HAL,201,97,11:32:32 AM,0,53,5,0
HAL,201,97,11:32:35 AM,0,53,1,0
HAL,201,97,11:32:36 AM,0,53,3,0
HAL,201,97,11:32:38 AM,0,53,1,0
HAL,201,97,11:32:47 AM,0,53,1,0
HAL,201,97,11:32:48 AM,0,53,3,0
HAL,201,97,11:32:49 AM,0,53,1,0
HAL,201,97,11:32:49 AM,0,53,1,0
HAL,201,97,11:32:50 AM,0,53,9,0
HAL,201,97,11:32:52 AM,0,53,3,0
HAL,201,97,11:32:55 AM,0,53,3,0
HAL,201,97,11:32:56 AM,0,54,1,0
HAL,201,97,11:33:07 AM,0,54,3,0
HAL,201,97,11:33:11 AM,0,54,1,0
HAL,201,97,11:33:12 AM,0,54,3,0
HAL,201,97,11:33:15 AM,0,54,1,0
HAL,201,97,11:33:21 AM,0,54,5,0
HAL,201,97,11:33:24 AM,0,54,1,0
HAL,201,97,11:33:25 AM,0,54,1,0
HAL,201,97,11:33:27 AM,0,54,1,0
HAL,201,97,11:33:29 AM,0,54,3,0
HAL,201,97,11:33:34 AM,0,54,1,0
HAL,201,97,11:33:43 AM,0,54,1,0
HAL,201,97,11:33:45 AM,0,54,1,0
HAL,201,97,11:33:48 AM,0,54,1,0
HAL,201,97,11:33:50 AM,0,54,1,0
HAL,201,97,11:33:53 AM,0,54,1,0
HAL,201,97,11:33:54 AM,0,54,3,0
HAL,201,97,11:34:00 AM,0,54,3,0
HAL,201,97,11:34:13 AM,0,54,3,0
HAL,201,97,11:34:15 AM,0,54,1,0
HAL,201,97,11:34:18 AM,0,54,1,0
HAL,201,97,11:34:30 AM,0,54,1,0
HAL,201,97,11:34:35 AM,0,54,3,0
HAL,201,97,11:34:38 AM,0,54,1,0
HAL,201,97,11:34:41 AM,0,54,9,0
HAL,201,97,11:34:44 AM,0,54,1,0
HAL,201,97,11:34:45 AM,0,54,1,0
HAL,201,97,11:34:48 AM,0,54,3,0
HAL,201,97,11:34:50 AM,0,54,1,0
HAL,201,97,11:34:53 AM,505,55,1,0
HAL,201,97,11:35:12 AM,0,55,3,0
HAL,201,97,11:35:17 AM,0,55,9,0
HAL,201,97,11:35:21 AM,0,55,8,0
HAL,201,97,11:35:27 AM,0,55,1,0
HAL,201,97,11:35:29 AM,0,55,1,0
HAL,201,97,11:35:33 AM,0,55,5,0
HAL,201,97,11:35:37 AM,0,55,3,0
HAL,201,97,11:35:39 AM,0,55,3,0
HAL,201,97,11:35:40 AM,0,55,3,0
HAL,201,97,11:35:42 AM,0,55,3,0
HAL,201,97,11:35:46 AM,0,55,1,0
HAL,201,97,11:35:51 AM,0,55,3,0
HAL,201,97,11:35:54 AM,0,55,3,0
HAL,201,97,11:35:56 AM,0,55,3,0
HAL,201,97,11:35:58 AM,0,55,3,0
HAL,201,97,11:36:00 AM,0,55,3,0
HAL,201,97,11:36:02 AM,0,55,3,0
HAL,201,97,11:36:04 AM,0,55,3,0
HAL,201,97,11:36:06 AM,0,55,3,0
HAL,201,97,11:36:08 AM,0,55,3,0
HAL,201,97,11:36:13 AM,0,55,3,0
HAL,201,97,11:36:14 AM,0,55,3,0
HAL,201,97,11:36:17 AM,0,55,5,0
HAL,201,97,11:36:19 AM,0,55,3,0
HAL,201,97,11:36:21 AM,0,55,3,0
HAL,201,97,11:36:25 AM,0,55,3,0
HAL,201,97,11:36:27 AM,0,55,3,0
HAL,201,97,11:36:29 AM,0,55,3,0
HAL,201,97,11:36:31 AM,0,55,3,0
HAL,201,97,11:36:33 AM,0,55,3,0
HAL,201,97,11:36:35 AM,0,55,3,0
HAL,201,97,11:36:37 AM,0,56,3,0
HAL,201,97,11:36:48 AM,0,56,3,0
HAL,201,97,11:36:50 AM,0,56,1,0
HAL,201,97,11:36:52 AM,0,56,3,0
HAL,201,97,11:37:00 AM,0,56,5,0
HAL,201,97,11:37:04 AM,0,56,1,0
HAL,201,97,11:37:06 AM,0,56,1,0
HAL,201,97,11:37:07 AM,0,56,3,0
HAL,201,97,11:37:09 AM,0,56,1,0
HAL,201,97,11:37:11 AM,0,56,3,0
HAL,201,97,11:37:13 AM,0,56,1,0
HAL,201,97,11:37:15 AM,0,56,9,0
HAL,201,97,11:37:19 AM,0,56,5,0
HAL,201,97,11:37:20 AM,0,56,3,0
HAL,201,97,11:37:22 AM,0,56,3,0
HAL,201,97,11:37:24 AM,0,56,9,0
HAL,201,97,11:37:27 AM,0,56,1,0
HAL,201,97,11:37:29 AM,0,56,3,0
HAL,201,97,11:37:30 AM,0,56,3,0
HAL,201,97,11:37:35 AM,0,56,3,0
HAL,201,97,11:37:38 AM,0,56,3,0
HAL,201,97,11:37:40 AM,0,56,1,0
HAL,201,97,11:37:42 AM,0,56,1,0
HAL,201,97,11:37:46 AM,0,56,3,0
HAL,201,97,11:37:49 AM,0,56,3,0
HAL,201,97,11:37:54 AM,0,56,3,0
HAL,201,97,11:37:55 AM,0,56,3,0
HAL,201,97,11:37:58 AM,0,56,1,0
HAL,201,97,11:37:59 AM,0,56,3,0
HAL,201,97,11:38:04 AM,0,56,3,0
HAL,201,97,11:38:07 AM,0,56,1,0
HAL,201,97,11:38:12 AM,0,56,1,0
HAL,201,97,11:38:15 AM,0,56,1,0
HAL,201,97,11:38:17 AM,0,56,1,0
HAL,201,97,11:38:19 AM,0,56,3,0
HAL,201,97,11:38:24 AM,0,57,1,0
HAL,201,97,11:38:41 AM,0,57,3,0
HAL,201,97,11:38:43 AM,0,57,1,0
HAL,201,97,11:38:45 AM,0,57,1,0
HAL,201,97,11:38:47 AM,0,57,3,0
HAL,201,97,11:38:48 AM,0,57,3,0
HAL,201,97,11:38:51 AM,0,57,1,0
HAL,201,97,11:38:53 AM,0,57,3,0
HAL,201,97,11:38:55 AM,0,57,3,0
HAL,201,97,11:38:57 AM,0,57,3,0
HAL,201,97,11:39:03 AM,0,57,1,0
HAL,201,97,11:39:04 AM,0,57,3,0
HAL,201,97,11:39:10 AM,0,57,1,0
HAL,201,97,11:39:12 AM,0,57,3,0
HAL,201,97,11:39:22 AM,0,57,3,0
HAL,201,97,11:39:26 AM,0,57,3,0
HAL,201,97,11:39:30 AM,0,57,1,0
HAL,201,97,11:39:33 AM,0,57,1,0
HAL,201,97,11:39:34 AM,0,57,3,0
HAL,201,97,11:39:38 AM,0,57,1,0
HAL,201,97,11:39:40 AM,0,57,3,0
HAL,201,97,11:39:44 AM,0,57,1,0
HAL,201,97,11:39:50 AM,0,57,1,0
HAL,201,97,11:39:55 AM,0,57,1,0
HAL,201,97,11:39:58 AM,0,57,1,0
HAL,201,97,11:40:05 AM,0,57,5,0
HAL,201,97,11:40:07 AM,0,57,3,0
HAL,201,97,11:40:09 AM,0,57,3,0
HAL,201,97,11:40:14 AM,0,57,5,0
HAL,201,97,11:40:17 AM,0,57,1,0
HAL,201,97,11:40:19 AM,0,58,3,0
HAL,201,97,11:40:40 AM,0,58,3,0
HAL,201,97,11:40:41 AM,0,58,3,0
HAL,201,97,11:40:42 AM,0,58,3,0
HAL,201,97,11:40:43 AM,0,58,3,0
HAL,201,97,11:40:44 AM,0,58,3,0
HAL,201,97,11:40:45 AM,0,58,3,0
HAL,201,97,11:40:51 AM,0,58,1,0
HAL,201,97,11:40:58 AM,0,58,1,0
HAL,201,97,11:41:01 AM,0,58,3,0
HAL,201,97,11:41:03 AM,0,58,1,0
HAL,201,97,11:41:04 AM,0,58,3,0
HAL,201,97,11:41:07 AM,0,58,1,0
HAL,201,97,11:41:09 AM,0,58,3,0
HAL,201,97,11:41:15 AM,0,58,1,0
HAL,201,97,11:41:16 AM,0,58,3,0
HAL,201,97,11:41:19 AM,0,58,1,0
HAL,201,97,11:41:22 AM,0,58,1,0
HAL,201,97,11:41:27 AM,0,58,3,0
HAL,201,97,11:41:30 AM,0,58,1,0
HAL,201,97,11:41:33 AM,0,58,9,0
HAL,201,97,11:41:34 AM,0,58,3,0
HAL,201,97,11:41:37 AM,0,58,2,0
HAL,201,97,11:41:44 AM,0,58,3,0
HAL,201,97,11:41:45 AM,0,58,3,0
HAL,201,97,11:41:47 AM,0,58,3,0
HAL,201,97,11:41:48 AM,0,58,1,0
HAL,201,97,11:41:49 AM,0,58,1,0
HAL,201,97,11:41:50 AM,0,58,1,0
HAL,201,97,11:41:51 AM,0,58,3,0
HAL,201,97,11:41:52 AM,0,58,1,0
HAL,201,97,11:41:54 AM,0,58,3,0
HAL,201,97,11:41:56 AM,0,58,3,0
HAL,201,97,11:41:58 AM,0,58,9,0
HAL,201,97,11:42:00 AM,0,59,1,0
HAL,201,97,11:42:11 AM,0,59,1,0
HAL,201,97,11:42:18 AM,0,59,1,0
HAL,201,97,11:42:19 AM,0,59,1,0
HAL,201,97,11:42:20 AM,0,59,3,0
HAL,201,97,11:42:23 AM,0,59,3,0
HAL,201,97,11:42:25 AM,0,59,5,0
HAL,201,97,11:42:28 AM,0,59,1,0
HAL,201,97,11:42:29 AM,0,59,1,0
HAL,201,97,11:42:31 AM,0,59,1,0
HAL,201,97,11:42:32 AM,0,59,1,0
HAL,201,97,11:42:34 AM,0,59,2,0
HAL,201,97,11:42:40 AM,0,59,1,0
HAL,201,97,11:42:41 AM,0,59,3,0
HAL,201,97,11:42:43 AM,0,59,9,0
HAL,201,97,11:42:45 AM,0,59,3,0
HAL,201,97,11:42:51 AM,0,59,1,0
HAL,201,97,11:42:55 AM,0,59,3,0
HAL,201,97,11:42:58 AM,0,59,3,0
HAL,201,97,11:42:59 AM,0,59,1,0
HAL,201,97,11:43:01 AM,0,59,1,0
HAL,201,97,11:43:03 AM,0,59,1,0
HAL,201,97,11:43:04 AM,0,59,1,0
HAL,201,97,11:43:07 AM,0,59,5,0
HAL,201,97,11:43:09 AM,0,59,1,0
HAL,201,97,11:43:10 AM,0,59,5,0
HAL,201,97,11:43:16 AM,0,59,3,0
HAL,201,97,11:43:18 AM,0,59,1,0
HAL,201,97,11:43:20 AM,0,59,3,0
HAL,201,97,11:43:22 AM,0,59,3,0
HAL,201,97,11:43:25 AM,0,59,3,0
HAL,201,97,11:43:27 AM,0,59,3,0
HAL,201,97,11:43:30 AM,0,59,2,0
HAL,201,97,11:43:34 AM,498,60,3,0
HAL,201,97,11:43:46 AM,0,60,1,0
HAL,201,97,11:43:48 AM,0,60,1,0
HAL,201,97,11:43:50 AM,0,60,1,0
HAL,201,97,11:43:53 AM,0,60,3,0
HAL,201,97,11:43:54 AM,0,60,3,0
HAL,201,97,11:43:56 AM,0,60,1,0
HAL,201,97,11:43:58 AM,0,60,3,0
HAL,201,97,11:43:59 AM,0,60,5,0
HAL,201,97,11:44:02 AM,0,60,1,0
HAL,201,97,11:44:03 AM,0,60,1,0
HAL,201,97,11:44:05 AM,0,60,5,0
HAL,201,97,11:44:09 AM,0,60,1,0
HAL,201,97,11:44:11 AM,0,60,1,0
HAL,201,97,11:44:17 AM,0,60,1,0
HAL,201,97,11:44:18 AM,0,60,1,0
HAL,201,97,11:44:19 AM,0,60,1,0
HAL,201,97,11:44:20 AM,0,60,1,0
HAL,201,97,11:44:22 AM,0,60,3,0
HAL,201,97,11:44:24 AM,0,60,1,0
HAL,201,97,11:44:25 AM,0,60,1,0
HAL,201,97,11:44:27 AM,0,60,1,0
HAL,201,97,11:44:31 AM,0,60,1,0
HAL,201,97,11:44:35 AM,0,60,3,0
HAL,201,97,11:44:37 AM,0,60,1,0
HAL,201,97,11:44:39 AM,0,60,3,0
HAL,201,97,11:44:41 AM,0,60,1,0
HAL,201,97,11:44:42 AM,0,60,1,0
HAL,201,97,11:44:44 AM,0,60,9,0
HAL,201,97,11:44:47 AM,0,60,3,0
HAL,201,97,11:44:50 AM,0,60,3,0
HAL,201,97,11:44:53 AM,0,60,3,0
HAL,201,97,11:45:03 AM,0,60,1,0
HAL,201,97,11:45:07 AM,0,61,3,0
HAL,201,97,11:45:40 AM,0,61,1,0
HAL,201,97,11:45:44 AM,0,61,3,0
HAL,201,97,11:45:49 AM,0,61,1,0
HAL,201,97,11:45:54 AM,0,61,1,0
HAL,201,97,11:45:56 AM,0,61,2,0
HAL,201,97,11:45:59 AM,0,61,3,0
HAL,201,97,11:46:01 AM,0,61,1,0
HAL,201,97,11:46:02 AM,0,61,3,0
HAL,201,97,11:46:04 AM,0,61,3,0
HAL,201,97,11:46:06 AM,0,61,5,0
HAL,201,97,11:46:08 AM,0,61,1,0
HAL,201,97,11:46:10 AM,0,61,3,0
HAL,201,97,11:46:11 AM,0,61,1,0
HAL,201,97,11:46:14 AM,0,61,3,0
HAL,201,97,11:46:15 AM,0,61,3,0
HAL,201,97,11:46:19 AM,0,61,2,0
HAL,201,97,11:46:24 AM,0,61,9,0
HAL,201,97,11:46:26 AM,0,61,1,0
HAL,201,97,11:46:27 AM,0,61,3,0
HAL,201,97,11:46:30 AM,0,61,1,0
HAL,201,97,11:46:32 AM,0,61,3,0
HAL,201,97,11:46:33 AM,0,61,1,0
HAL,201,97,11:46:34 AM,0,61,1,0
HAL,201,97,11:46:35 AM,0,61,3,0
HAL,201,97,11:46:39 AM,0,61,1,0
HAL,201,97,11:46:40 AM,0,61,3,0
HAL,201,97,11:46:43 AM,0,61,3,0
HAL,201,97,11:46:45 AM,0,61,1,0
HAL,201,97,11:46:48 AM,0,61,1,0
HAL,201,97,11:46:51 AM,0,62,1,0
HAL,201,97,11:47:04 AM,0,62,3,0
HAL,201,97,11:47:06 AM,0,62,3,0
HAL,201,97,11:47:07 AM,0,62,1,0
HAL,201,97,11:47:12 AM,0,62,8,0
HAL,201,97,11:47:17 AM,0,62,3,0
HAL,201,97,11:47:19 AM,0,62,2,0
HAL,201,97,11:47:21 AM,0,62,3,0
HAL,201,97,11:47:22 AM,0,62,3,0
HAL,201,97,11:47:24 AM,0,62,1,0
HAL,201,97,11:47:25 AM,0,62,1,0
HAL,201,97,11:47:29 AM,0,62,1,0
HAL,201,97,11:47:31 AM,0,62,3,0
HAL,201,97,11:47:32 AM,0,62,3,0
HAL,201,97,11:47:34 AM,0,62,1,0
HAL,201,97,11:47:36 AM,0,62,1,0
HAL,201,97,11:47:38 AM,0,62,3,0
HAL,201,97,11:47:39 AM,0,62,3,0
HAL,201,97,11:47:41 AM,0,62,1,0
HAL,201,97,11:47:45 AM,0,62,1,0
HAL,201,97,11:47:47 AM,0,62,1,0
HAL,201,97,11:47:51 AM,0,62,1,0
HAL,201,97,11:47:52 AM,0,62,1,0
HAL,201,97,11:47:55 AM,0,62,3,0
HAL,201,97,11:47:56 AM,0,62,1,0
HAL,201,97,11:47:58 AM,0,62,1,0
HAL,201,97,11:48:00 AM,0,62,1,0
HAL,201,97,11:48:02 AM,0,62,1,0
HAL,201,97,11:48:04 AM,0,62,1,0
HAL,201,97,11:48:06 AM,0,62,3,0
HAL,201,97,11:48:09 AM,0,62,1,0
HAL,201,97,11:48:12 AM,0,62,9,0
HAL,201,97,11:48:14 AM,0,62,3,0
HAL,201,97,11:48:15 AM,0,62,3,0
HAL,201,97,11:48:20 AM,0,62,1,0
HAL,201,97,11:48:21 AM,0,63,3,0
HAL,201,97,11:48:30 AM,0,63,1,0
HAL,201,97,11:48:32 AM,0,63,1,0
HAL,201,97,11:48:37 AM,0,63,3,0
HAL,201,97,11:48:38 AM,0,63,1,0
HAL,201,97,11:48:41 AM,0,63,3,0
HAL,201,97,11:48:44 AM,0,63,3,0
HAL,201,97,11:48:46 AM,0,63,3,0
HAL,201,97,11:48:48 AM,0,63,5,0
HAL,201,97,11:48:52 AM,0,63,1,0
HAL,201,97,11:48:53 AM,0,63,1,0
HAL,201,97,11:48:57 AM,0,63,1,0
HAL,201,97,11:48:58 AM,0,63,5,0
HAL,201,97,11:48:59 AM,0,63,3,0
HAL,201,97,11:49:00 AM,0,63,3,0
HAL,201,97,11:49:03 AM,0,63,1,0
HAL,201,97,11:49:09 AM,0,63,3,0
HAL,201,97,11:49:15 AM,0,63,3,0
HAL,201,97,11:49:17 AM,0,63,1,0
HAL,201,97,11:49:23 AM,0,63,1,0
HAL,201,97,11:49:24 AM,0,63,3,0
HAL,201,97,11:49:25 AM,0,63,1,0
HAL,201,97,11:49:30 AM,0,63,1,0
HAL,201,97,11:49:30 AM,0,63,1,0
HAL,201,97,11:49:33 AM,0,63,1,0
HAL,201,97,11:49:35 AM,0,63,1,0
HAL,201,97,11:49:36 AM,0,63,1,0
HAL,201,97,11:49:38 AM,0,63,1,0
HAL,201,97,11:49:42 AM,0,63,1,0
HAL,201,97,11:49:44 AM,0,63,5,0
HAL,201,97,11:49:47 AM,0,63,1,0
HAL,201,97,11:49:49 AM,0,64,3,0
HAL,201,97,11:49:59 AM,0,64,3,0
HAL,201,97,11:50:00 AM,0,64,1,0
HAL,201,97,11:50:03 AM,0,64,3,0
HAL,201,97,11:50:05 AM,0,64,1,0
HAL,201,97,11:50:06 AM,0,64,3,0
HAL,201,97,11:50:08 AM,0,64,3,0
HAL,201,97,11:50:10 AM,0,64,1,0
HAL,201,97,11:50:12 AM,0,64,1,0
HAL,201,97,11:50:13 AM,0,64,3,0
HAL,201,97,11:50:15 AM,0,64,1,0
HAL,201,97,11:50:17 AM,0,64,3,0
HAL,201,97,11:50:18 AM,0,64,3,0
HAL,201,97,11:50:20 AM,0,64,3,0
