gear,station,haul,time,depth,skate,species_code,depredation
HAL,202,105,12:51:18 PM,0,81,1,0
HAL,202,105,12:51:21 PM,0,81,3,0
HAL,202,105,12:51:23 PM,0,81,1,0
HAL,202,105,12:51:25 PM,625,80,1,0
HAL,202,105,12:51:36 PM,0,80,1,0
HAL,202,105,12:51:37 PM,0,80,1,0
HAL,202,105,12:51:40 PM,0,80,3,0
HAL,202,105,12:51:43 PM,0,80,1,0
HAL,202,105,12:51:47 PM,0,80,3,0
HAL,202,105,12:51:49 PM,0,80,1,0
HAL,202,105,12:51:51 PM,0,80,1,0
HAL,202,105,12:51:55 PM,0,80,3,0
HAL,202,105,12:51:58 PM,0,80,3,0
HAL,202,105,12:52:00 PM,0,80,1,0
HAL,202,105,12:52:02 PM,0,80,3,0
HAL,202,105,12:52:04 PM,0,80,1,0
HAL,202,105,12:52:08 PM,0,80,1,0
HAL,202,105,12:52:09 PM,0,80,1,0
HAL,202,105,12:52:12 PM,0,80,3,0
HAL,202,105,12:52:15 PM,0,80,5,0
HAL,202,105,12:52:17 PM,0,80,3,0
HAL,202,105,12:52:19 PM,0,80,1,0
HAL,202,105,12:52:21 PM,0,80,1,0
HAL,202,105,12:52:22 PM,0,80,3,0
HAL,202,105,12:52:25 PM,0,80,3,0
HAL,202,105,12:52:28 PM,0,80,1,0
HAL,202,105,12:52:32 PM,0,80,3,0
HAL,202,105,12:52:37 PM,0,80,3,0
HAL,202,105,12:52:38 PM,0,80,3,0
HAL,202,105,12:52:41 PM,0,80,3,0
HAL,202,105,12:52:43 PM,0,80,3,0
HAL,202,105,12:52:44 PM,0,80,1,0
HAL,202,105,12:52:47 PM,0,80,3,0
HAL,202,105,12:52:49 PM,0,80,3,0
HAL,202,105,12:52:51 PM,0,80,5,0
HAL,202,105,12:52:54 PM,0,80,1,0
HAL,202,105,12:52:56 PM,0,80,1,0
HAL,202,105,12:52:57 PM,0,80,1,0
HAL,202,105,12:53:01 PM,0,80,3,0
HAL,202,105,12:53:02 PM,0,80,1,0
HAL,202,105,12:53:04 PM,0,80,1,0
HAL,202,105,12:53:06 PM,0,80,3,0
HAL,202,105,12:53:09 PM,0,80,3,0
HAL,202,105,12:53:10 PM,0,79,3,0
HAL,202,105,12:53:25 PM,0,79,3,0
HAL,202,105,12:53:26 PM,0,79,1,0
HAL,202,105,12:53:27 PM,0,79,3,0
HAL,202,105,12:53:28 PM,0,79,1,0
HAL,202,105,12:53:29 PM,0,79,3,0
HAL,202,105,12:53:31 PM,0,79,3,0
HAL,202,105,12:53:33 PM,0,79,1,0
HAL,202,105,12:53:36 PM,0,79,3,0
HAL,202,105,12:53:37 PM,0,79,1,0
HAL,202,105,12:53:39 PM,0,79,1,0
HAL,202,105,12:53:42 PM,0,79,1,0
HAL,202,105,12:53:43 PM,0,79,1,0
HAL,202,105,12:53:45 PM,0,79,1,0
HAL,202,105,12:53:50 PM,0,79,1,0
HAL,202,105,12:53:52 PM,0,79,5,0
HAL,202,105,12:53:54 PM,0,79,3,0
HAL,202,105,12:53:57 PM,0,79,3,0
HAL,202,105,12:53:59 PM,0,79,1,0
HAL,202,105,12:54:05 PM,0,79,1,0
HAL,202,105,12:54:07 PM,0,79,1,0
HAL,202,105,12:54:09 PM,0,79,3,0
HAL,202,105,12:54:11 PM,0,79,3,0
HAL,202,105,12:54:13 PM,0,79,3,0
HAL,202,105,12:54:16 PM,0,79,1,0
HAL,202,105,12:54:18 PM,0,79,3,0
HAL,202,105,12:54:20 PM,0,79,3,0
HAL,202,105,12:54:23 PM,0,79,1,0
HAL,202,105,12:54:24 PM,0,79,3,0
HAL,202,105,12:54:27 PM,0,79,3,0
HAL,202,105,12:54:29 PM,0,79,3,0
HAL,202,105,12:54:31 PM,0,79,1,0
HAL,202,105,12:54:33 PM,0,79,1,0
HAL,202,105,12:54:35 PM,0,79,3,0
HAL,202,105,12:54:38 PM,0,79,5,0
HAL,202,105,12:54:40 PM,0,79,3,0
HAL,202,105,12:54:42 PM,0,79,3,0
HAL,202,105,12:54:44 PM,0,79,3,0
HAL,202,105,12:54:46 PM,0,79,1,0
HAL,202,105,12:54:49 PM,0,79,3,0
HAL,202,105,12:54:51 PM,0,79,3,0
HAL,202,105,12:54:53 PM,0,78,3,0
HAL,202,105,12:55:06 PM,0,78,3,0
HAL,202,105,12:55:08 PM,0,78,3,0
HAL,202,105,12:55:10 PM,0,78,1,0
HAL,202,105,12:55:12 PM,0,78,1,0
HAL,202,105,12:55:14 PM,0,78,5,0
HAL,202,105,12:55:17 PM,0,78,3,0
HAL,202,105,12:55:19 PM,0,78,1,0
HAL,202,105,12:55:21 PM,0,78,1,0
HAL,202,105,12:55:23 PM,0,78,3,0
HAL,202,105,12:55:27 PM,0,78,1,0
HAL,202,105,12:55:32 PM,0,78,1,0
HAL,202,105,12:55:33 PM,0,78,3,0
HAL,202,105,12:55:34 PM,0,78,9,0
HAL,202,105,12:55:36 PM,0,78,3,0
HAL,202,105,12:55:38 PM,0,78,3,0
HAL,202,105,12:55:41 PM,0,78,1,0
HAL,202,105,12:55:43 PM,0,78,3,0
HAL,202,105,12:55:46 PM,0,78,3,0
HAL,202,105,12:55:48 PM,0,78,3,0
HAL,202,105,12:55:50 PM,0,78,1,0
HAL,202,105,12:55:52 PM,0,78,3,0
HAL,202,105,12:55:54 PM,0,78,3,0
HAL,202,105,12:55:56 PM,0,78,1,0
HAL,202,105,12:55:58 PM,0,78,1,0
HAL,202,105,12:56:00 PM,0,78,3,0
HAL,202,105,12:56:03 PM,0,78,3,0
HAL,202,105,12:56:05 PM,0,78,3,0
HAL,202,105,12:56:07 PM,0,78,9,0
HAL,202,105,12:56:09 PM,0,78,1,0
HAL,202,105,12:56:13 PM,0,78,1,0
HAL,202,105,12:56:14 PM,0,78,3,0
HAL,202,105,12:56:16 PM,0,78,1,0
HAL,202,105,12:56:19 PM,0,78,1,0
HAL,202,105,12:56:21 PM,0,78,3,0
HAL,202,105,12:56:23 PM,0,78,1,0
HAL,202,105,12:56:26 PM,0,78,3,0
HAL,202,105,12:56:31 PM,0,78,1,0
HAL,202,105,12:56:36 PM,0,78,3,0
HAL,202,105,12:56:37 PM,0,78,5,0
HAL,202,105,12:56:39 PM,0,78,3,0
HAL,202,105,12:56:41 PM,0,78,1,0
HAL,202,105,12:56:43 PM,0,77,3,0
HAL,202,105,12:56:55 PM,0,77,1,0
HAL,202,105,12:56:56 PM,0,77,3,0
HAL,202,105,12:57:16 PM,0,77,3,0
HAL,202,105,12:57:19 PM,0,77,5,0
HAL,202,105,12:57:21 PM,0,77,1,0
HAL,202,105,12:57:22 PM,0,77,3,0
HAL,202,105,12:57:24 PM,0,77,5,0
HAL,202,105,12:57:26 PM,0,77,3,0
HAL,202,105,12:57:27 PM,0,77,3,0
HAL,202,105,12:57:29 PM,0,77,3,0
HAL,202,105,12:57:31 PM,0,77,3,0
HAL,202,105,12:57:33 PM,0,77,3,0
HAL,202,105,12:57:35 PM,0,77,3,0
HAL,202,105,12:57:38 PM,0,77,3,0
HAL,202,105,12:57:45 PM,0,77,5,0
HAL,202,105,12:57:48 PM,0,77,3,0
HAL,202,105,12:57:50 PM,0,77,1,0
HAL,202,105,12:57:51 PM,0,77,1,0
HAL,202,105,12:57:54 PM,0,77,3,0
HAL,202,105,12:57:56 PM,0,77,3,0
HAL,202,105,12:57:58 PM,0,77,3,0
HAL,202,105,12:58:00 PM,0,77,3,0
HAL,202,105,12:58:02 PM,0,77,9,0
HAL,202,105,12:58:04 PM,0,77,3,0
HAL,202,105,12:58:07 PM,0,77,1,0
HAL,202,105,12:58:08 PM,0,77,3,0
HAL,202,105,12:58:11 PM,0,77,1,0
HAL,202,105,12:58:15 PM,0,77,3,0
HAL,202,105,12:58:16 PM,0,77,3,0
HAL,202,105,12:58:19 PM,0,77,3,0
HAL,202,105,12:58:22 PM,0,77,3,0
HAL,202,105,12:58:23 PM,0,77,3,0
HAL,202,105,12:58:26 PM,0,77,3,0
HAL,202,105,12:58:28 PM,0,77,1,0
HAL,202,105,12:58:30 PM,0,77,1,0
HAL,202,105,12:58:33 PM,0,77,3,0
HAL,202,105,12:58:35 PM,0,77,72,0
HAL,202,105,12:58:39 PM,0,77,1,0
HAL,202,105,12:58:42 PM,0,77,3,0
HAL,202,105,12:58:43 PM,0,76,3,0
HAL,202,105,12:58:54 PM,0,76,3,0
HAL,202,105,12:58:56 PM,0,76,1,0
HAL,202,105,12:58:59 PM,0,76,3,0
HAL,202,105,12:59:01 PM,0,76,1,0
HAL,202,105,12:59:03 PM,0,76,1,0
HAL,202,105,12:59:05 PM,0,76,9,0
HAL,202,105,12:59:07 PM,0,76,1,0
HAL,202,105,12:59:09 PM,0,76,3,0
HAL,202,105,12:59:12 PM,0,76,1,0
HAL,202,105,12:59:17 PM,0,76,1,0
HAL,202,105,12:59:18 PM,0,76,3,0
HAL,202,105,12:59:20 PM,0,76,3,0
HAL,202,105,12:59:23 PM,0,76,3,0
HAL,202,105,12:59:27 PM,0,76,1,0
HAL,202,105,12:59:29 PM,0,76,1,0
HAL,202,105,12:59:31 PM,0,76,3,0
HAL,202,105,12:59:33 PM,0,76,1,0
HAL,202,105,12:59:35 PM,0,76,1,0
HAL,202,105,12:59:42 PM,0,76,1,0
HAL,202,105,12:59:43 PM,0,76,3,0
HAL,202,105,12:59:46 PM,0,76,1,0
HAL,202,105,12:59:50 PM,0,76,1,0
HAL,202,105,12:59:51 PM,0,76,3,0
HAL,202,105,12:59:52 PM,0,76,1,0
HAL,202,105,12:59:55 PM,0,76,3,0
HAL,202,105,12:59:56 PM,0,76,8,0
HAL,202,105,12:59:59 PM,0,76,1,0
HAL,202,105,1:00:00 PM,0,76,1,0
HAL,202,105,1:00:02 PM,0,76,3,0
HAL,202,105,1:00:04 PM,0,76,1,0
HAL,202,105,1:00:07 PM,0,76,1,0
HAL,202,105,1:00:08 PM,0,76,1,0
HAL,202,105,1:00:12 PM,0,76,3,0
HAL,202,105,1:00:19 PM,0,76,1,0
HAL,202,105,1:00:26 PM,616,75,3,0
HAL,202,105,1:00:37 PM,0,75,1,0
HAL,202,105,1:00:39 PM,0,75,1,0
HAL,202,105,1:00:41 PM,0,75,1,0
HAL,202,105,1:00:43 PM,0,75,1,0
HAL,202,105,1:00:45 PM,0,75,1,0
HAL,202,105,1:00:47 PM,0,75,3,0
HAL,202,105,1:00:49 PM,0,75,3,0
HAL,202,105,1:00:51 PM,0,75,1,0
HAL,202,105,1:00:53 PM,0,75,1,0
HAL,202,105,1:00:55 PM,0,75,3,0
HAL,202,105,1:00:57 PM,0,75,1,0
HAL,202,105,1:01:03 PM,0,75,1,0
HAL,202,105,1:01:05 PM,0,75,3,0
HAL,202,105,1:01:07 PM,0,75,1,0
HAL,202,105,1:01:10 PM,0,75,3,0
HAL,202,105,1:01:13 PM,0,75,2,0
HAL,202,105,1:01:15 PM,0,75,9,0
HAL,202,105,1:01:17 PM,0,75,3,0
HAL,202,105,1:01:19 PM,0,75,1,0
HAL,202,105,1:01:20 PM,0,75,3,0
HAL,202,105,1:01:23 PM,0,75,1,0
HAL,202,105,1:01:26 PM,0,75,2,0
HAL,202,105,1:01:30 PM,0,75,3,0
HAL,202,105,1:01:31 PM,0,75,5,0
HAL,202,105,1:01:34 PM,0,75,1,0
HAL,202,105,1:01:35 PM,0,75,3,0
HAL,202,105,1:01:38 PM,0,75,5,0
HAL,202,105,1:01:39 PM,0,75,3,0
HAL,202,105,1:01:41 PM,0,75,1,0
HAL,202,105,1:01:43 PM,0,75,5,0
HAL,202,105,1:01:47 PM,0,75,3,0
HAL,202,105,1:01:50 PM,0,75,3,0
HAL,202,105,1:01:51 PM,0,75,3,0
HAL,202,105,1:01:54 PM,0,75,1,0
HAL,202,105,1:01:56 PM,0,75,1,0
HAL,202,105,1:01:58 PM,0,75,1,0
HAL,202,105,1:02:00 PM,0,75,3,0
HAL,202,105,1:02:02 PM,0,75,1,0
HAL,202,105,1:02:04 PM,0,75,3,0
HAL,202,105,1:02:06 PM,0,74,1,0
HAL,202,105,1:02:16 PM,0,74,3,0
HAL,202,105,1:02:18 PM,0,74,1,0
HAL,202,105,1:02:20 PM,0,74,3,0
HAL,202,105,1:02:23 PM,0,74,9,0
HAL,202,105,1:02:26 PM,0,74,1,0
HAL,202,105,1:02:29 PM,0,74,1,0
HAL,202,105,1:02:30 PM,0,74,5,0
HAL,202,105,1:02:33 PM,0,74,3,0
HAL,202,105,1:02:34 PM,0,74,1,0
HAL,202,105,1:02:39 PM,0,74,1,0
HAL,202,105,1:02:39 PM,0,74,1,0
HAL,202,105,1:02:42 PM,0,74,1,0
HAL,202,105,1:02:44 PM,0,74,1,0
HAL,202,105,1:02:46 PM,0,74,3,0
HAL,202,105,1:02:50 PM,0,74,1,0
HAL,202,105,1:02:51 PM,0,74,3,0
HAL,202,105,1:02:54 PM,0,74,1,0
HAL,202,105,1:02:56 PM,0,74,3,0
HAL,202,105,1:03:00 PM,0,74,5,0
HAL,202,105,1:03:03 PM,0,74,5,0
HAL,202,105,1:03:05 PM,0,74,3,0
HAL,202,105,1:03:07 PM,0,74,3,0
HAL,202,105,1:03:11 PM,0,74,3,0
HAL,202,105,1:03:12 PM,0,74,1,0
HAL,202,105,1:03:15 PM,0,74,1,0
HAL,202,105,1:03:17 PM,0,74,1,0
HAL,202,105,1:03:20 PM,0,74,9,0
HAL,202,105,1:03:22 PM,0,74,3,0
HAL,202,105,1:03:24 PM,0,74,1,0
HAL,202,105,1:03:26 PM,0,74,3,0
HAL,202,105,1:03:30 PM,0,74,1,0
HAL,202,105,1:03:32 PM,0,74,1,0
HAL,202,105,1:03:36 PM,0,74,1,0
HAL,202,105,1:03:37 PM,0,74,3,0
HAL,202,105,1:03:39 PM,0,74,3,0
HAL,202,105,1:03:41 PM,0,74,1,0
HAL,202,105,1:03:43 PM,0,74,1,0
HAL,202,105,1:03:45 PM,0,74,1,0
HAL,202,105,1:03:47 PM,0,74,3,0
HAL,202,105,1:03:50 PM,0,74,1,0
HAL,202,105,1:03:52 PM,0,74,1,0
HAL,202,105,1:03:53 PM,0,74,5,0
HAL,202,105,1:03:55 PM,0,74,1,0
HAL,202,105,1:03:58 PM,0,74,1,0
HAL,202,105,1:04:00 PM,0,73,1,0
HAL,202,105,1:04:30 PM,0,73,1,0
HAL,202,105,1:04:32 PM,0,73,3,0
HAL,202,105,1:04:35 PM,0,73,1,0
HAL,202,105,1:04:36 PM,0,73,3,0
HAL,202,105,1:04:38 PM,0,73,1,0
HAL,202,105,1:04:41 PM,0,73,1,0
HAL,202,105,1:04:42 PM,0,73,1,0
HAL,202,105,1:04:44 PM,0,73,1,0
HAL,202,105,1:04:45 PM,0,73,1,0
HAL,202,105,1:04:50 PM,0,73,1,0
HAL,202,105,1:04:52 PM,0,73,1,0
HAL,202,105,1:04:53 PM,0,73,1,0
HAL,202,105,1:04:55 PM,0,73,1,0
HAL,202,105,1:04:57 PM,0,73,3,0
HAL,202,105,1:05:00 PM,0,73,1,0
HAL,202,105,1:05:02 PM,0,73,1,0
HAL,202,105,1:05:05 PM,0,73,5,0
HAL,202,105,1:05:06 PM,0,73,1,0
HAL,202,105,1:05:09 PM,0,73,1,0
HAL,202,105,1:05:11 PM,0,73,1,0
HAL,202,105,1:05:15 PM,0,73,3,0
HAL,202,105,1:05:17 PM,0,73,1,0
HAL,202,105,1:05:20 PM,0,73,1,0
HAL,202,105,1:05:21 PM,0,73,3,0
HAL,202,105,1:05:25 PM,0,73,1,0
HAL,202,105,1:05:28 PM,0,73,3,0
HAL,202,105,1:05:30 PM,0,73,3,0
HAL,202,105,1:05:32 PM,0,73,1,0
HAL,202,105,1:05:37 PM,0,73,3,0
HAL,202,105,1:05:39 PM,0,73,1,0
HAL,202,105,1:05:41 PM,0,73,3,0
HAL,202,105,1:05:46 PM,0,73,3,0
HAL,202,105,1:05:47 PM,0,73,3,0
HAL,202,105,1:05:53 PM,0,73,3,0
HAL,202,105,1:05:55 PM,0,73,1,0
HAL,202,105,1:05:57 PM,0,73,5,0
HAL,202,105,1:06:00 PM,0,73,1,0
HAL,202,105,1:06:02 PM,0,72,3,0
HAL,202,105,1:06:15 PM,0,72,1,0
HAL,202,105,1:06:16 PM,0,72,1,0
HAL,202,105,1:06:18 PM,0,72,1,0
HAL,202,105,1:06:19 PM,0,72,1,0
HAL,202,105,1:06:22 PM,0,72,1,0
HAL,202,105,1:06:25 PM,0,72,9,0
HAL,202,105,1:06:27 PM,0,72,1,0
HAL,202,105,1:06:30 PM,0,72,9,0
HAL,202,105,1:06:32 PM,0,72,1,0
HAL,202,105,1:06:35 PM,0,72,1,0
HAL,202,105,1:06:38 PM,0,72,3,0
HAL,202,105,1:06:39 PM,0,72,1,0
HAL,202,105,1:06:42 PM,0,72,1,0
HAL,202,105,1:06:45 PM,0,72,3,0
HAL,202,105,1:06:49 PM,0,72,3,0
HAL,202,105,1:06:54 PM,0,72,3,0
HAL,202,105,1:06:57 PM,0,72,1,0
HAL,202,105,1:06:58 PM,0,72,1,0
HAL,202,105,1:07:01 PM,0,72,1,0
HAL,202,105,1:07:03 PM,0,72,3,0
HAL,202,105,1:07:06 PM,0,72,5,0
HAL,202,105,1:07:09 PM,0,72,3,0
HAL,202,105,1:07:13 PM,0,72,3,0
HAL,202,105,1:07:16 PM,0,72,1,0
HAL,202,105,1:07:17 PM,0,72,5,0
HAL,202,105,1:07:20 PM,0,72,3,0
HAL,202,105,1:07:24 PM,0,72,9,0
HAL,202,105,1:07:26 PM,0,72,3,0
HAL,202,105,1:07:29 PM,0,72,9,0
HAL,202,105,1:07:32 PM,0,72,1,0
HAL,202,105,1:07:34 PM,0,72,1,0
HAL,202,105,1:07:36 PM,0,72,1,0
HAL,202,105,1:07:42 PM,0,72,1,0
HAL,202,105,1:07:47 PM,0,72,5,0
HAL,202,105,1:07:50 PM,0,72,1,0
HAL,202,105,1:07:51 PM,0,72,1,0
HAL,202,105,1:07:53 PM,0,71,3,0
HAL,202,105,1:08:05 PM,0,71,1,0
HAL,202,105,1:08:07 PM,0,71,3,0
HAL,202,105,1:08:08 PM,0,71,1,0
HAL,202,105,1:08:10 PM,0,71,1,0
HAL,202,105,1:08:13 PM,0,71,1,0
HAL,202,105,1:08:14 PM,0,71,3,0
HAL,202,105,1:08:17 PM,0,71,1,0
HAL,202,105,1:08:20 PM,0,71,1,0
HAL,202,105,1:08:22 PM,0,71,1,0
HAL,202,105,1:08:23 PM,0,71,9,0
HAL,202,105,1:08:24 PM,0,71,1,0
HAL,202,105,1:08:27 PM,0,71,5,0
HAL,202,105,1:08:30 PM,0,71,3,0
HAL,202,105,1:08:32 PM,0,71,1,0
HAL,202,105,1:08:33 PM,0,71,3,0
HAL,202,105,1:08:35 PM,0,71,1,0
HAL,202,105,1:08:40 PM,0,71,1,0
HAL,202,105,1:08:41 PM,0,71,1,0
HAL,202,105,1:08:43 PM,0,71,3,0
HAL,202,105,1:08:47 PM,0,71,5,0
HAL,202,105,1:08:48 PM,0,71,1,0
HAL,202,105,1:08:51 PM,0,71,3,0
HAL,202,105,1:08:53 PM,0,71,1,0
HAL,202,105,1:08:54 PM,0,71,1,0
HAL,202,105,1:08:58 PM,0,71,1,0
HAL,202,105,1:08:59 PM,0,71,5,0
HAL,202,105,1:09:01 PM,0,71,3,0
HAL,202,105,1:09:03 PM,0,71,3,0
HAL,202,105,1:09:05 PM,0,71,3,0
HAL,202,105,1:09:07 PM,0,71,1,0
HAL,202,105,1:09:09 PM,0,71,9,0
HAL,202,105,1:09:13 PM,0,71,3,0
HAL,202,105,1:09:15 PM,0,71,5,0
HAL,202,105,1:09:16 PM,0,71,3,0
HAL,202,105,1:09:18 PM,0,71,1,0
HAL,202,105,1:09:20 PM,0,71,1,0
HAL,202,105,1:09:22 PM,0,71,3,0
HAL,202,105,1:09:25 PM,0,71,3,0
HAL,202,105,1:09:27 PM,0,71,3,0
HAL,202,105,1:09:29 PM,0,71,3,0
HAL,202,105,1:09:31 PM,0,71,1,0
HAL,202,105,1:09:33 PM,0,71,3,0
HAL,202,105,1:09:38 PM,620,70,1,0
HAL,202,105,1:09:48 PM,0,70,1,0
HAL,202,105,1:09:50 PM,0,70,1,0
HAL,202,105,1:09:52 PM,0,70,3,0
HAL,202,105,1:09:53 PM,0,70,1,0
HAL,202,105,1:09:57 PM,0,70,1,0
HAL,202,105,1:09:59 PM,0,70,3,0
HAL,202,105,1:10:01 PM,0,70,1,0
HAL,202,105,1:10:02 PM,0,70,3,0
HAL,202,105,1:10:05 PM,0,70,3,0
HAL,202,105,1:10:08 PM,0,70,5,0
HAL,202,105,1:10:10 PM,0,70,5,0
HAL,202,105,1:10:14 PM,0,70,5,0
HAL,202,105,1:10:16 PM,0,70,1,0
HAL,202,105,1:10:17 PM,0,70,1,0
HAL,202,105,1:10:21 PM,0,70,9,0
HAL,202,105,1:10:22 PM,0,70,1,0
HAL,202,105,1:10:23 PM,0,70,1,0
HAL,202,105,1:10:25 PM,0,70,3,0
HAL,202,105,1:10:28 PM,0,70,1,0
HAL,202,105,1:10:29 PM,0,70,1,0
HAL,202,105,1:10:32 PM,0,70,1,0
HAL,202,105,1:10:36 PM,0,70,1,0
HAL,202,105,1:10:38 PM,0,70,5,0
HAL,202,105,1:10:41 PM,0,70,3,0
HAL,202,105,1:10:42 PM,0,70,3,0
HAL,202,105,1:10:44 PM,0,70,3,0
HAL,202,105,1:10:46 PM,0,70,3,0
HAL,202,105,1:10:49 PM,0,70,3,0
HAL,202,105,1:10:51 PM,0,70,3,0
HAL,202,105,1:10:53 PM,0,70,3,0
HAL,202,105,1:10:55 PM,0,70,1,0
HAL,202,105,1:10:57 PM,0,70,1,0
HAL,202,105,1:10:59 PM,0,70,3,0
HAL,202,105,1:11:00 PM,0,70,3,0
HAL,202,105,1:11:05 PM,0,70,1,0
HAL,202,105,1:11:07 PM,0,70,3,0
HAL,202,105,1:11:09 PM,0,70,1,0
HAL,202,105,1:11:10 PM,0,70,1,0
HAL,202,105,1:11:12 PM,0,70,1,0
HAL,202,105,1:11:14 PM,0,70,5,0
HAL,202,105,1:11:16 PM,0,70,3,0
HAL,202,105,1:11:19 PM,0,69,1,0
HAL,202,105,1:11:28 PM,0,69,1,0
HAL,202,105,1:11:29 PM,0,69,3,0
HAL,202,105,1:11:42 PM,0,69,1,0
HAL,202,105,1:11:46 PM,0,69,1,0
HAL,202,105,1:11:46 PM,0,69,3,0
HAL,202,105,1:11:47 PM,0,69,3,0
HAL,202,105,1:11:49 PM,0,69,3,0
HAL,202,105,1:11:50 PM,0,69,3,0
HAL,202,105,1:11:52 PM,0,69,3,0
HAL,202,105,1:11:55 PM,0,69,1,0
HAL,202,105,1:11:56 PM,0,69,9,0
HAL,202,105,1:11:57 PM,0,69,1,0
HAL,202,105,1:12:02 PM,0,69,3,0
HAL,202,105,1:12:05 PM,0,69,5,0
HAL,202,105,1:12:08 PM,0,69,9,0
HAL,202,105,1:12:10 PM,0,69,3,0
HAL,202,105,1:12:11 PM,0,69,3,0
HAL,202,105,1:12:14 PM,0,69,2,0
HAL,202,105,1:12:20 PM,0,69,2,0
HAL,202,105,1:12:22 PM,0,69,22,0
HAL,202,105,1:12:26 PM,0,69,2,0
HAL,202,105,1:12:27 PM,0,69,1,0
HAL,202,105,1:12:30 PM,0,69,1,0
HAL,202,105,1:12:31 PM,0,69,3,0
HAL,202,105,1:12:33 PM,0,69,3,0
HAL,202,105,1:12:34 PM,0,69,9,0
HAL,202,105,1:12:36 PM,0,69,1,0
HAL,202,105,1:12:38 PM,0,69,3,0
HAL,202,105,1:12:40 PM,0,69,3,0
HAL,202,105,1:12:42 PM,0,69,3,0
HAL,202,105,1:12:46 PM,0,69,1,0
HAL,202,105,1:12:49 PM,0,69,3,0
HAL,202,105,1:12:51 PM,0,69,3,0
HAL,202,105,1:12:52 PM,0,69,3,0
HAL,202,105,1:12:56 PM,0,69,1,0
HAL,202,105,1:12:58 PM,0,69,3,0
HAL,202,105,1:13:00 PM,0,68,9,0
HAL,202,105,1:13:19 PM,0,68,1,0
HAL,202,105,1:13:21 PM,0,68,3,0
HAL,202,105,1:13:22 PM,0,68,3,0
HAL,202,105,1:13:24 PM,0,68,3,0
HAL,202,105,1:13:26 PM,0,68,1,0
HAL,202,105,1:13:28 PM,0,68,3,0
HAL,202,105,1:13:30 PM,0,68,1,0
HAL,202,105,1:13:32 PM,0,68,3,0
HAL,202,105,1:13:33 PM,0,68,5,0
HAL,202,105,1:13:37 PM,0,68,3,0
HAL,202,105,1:13:39 PM,0,68,5,0
HAL,202,105,1:13:41 PM,0,68,1,0
HAL,202,105,1:13:44 PM,0,68,3,0
HAL,202,105,1:13:45 PM,0,68,3,0
HAL,202,105,1:13:47 PM,0,68,9,0
HAL,202,105,1:13:49 PM,0,68,1,0
HAL,202,105,1:13:50 PM,0,68,1,0
HAL,202,105,1:13:52 PM,0,68,3,0
HAL,202,105,1:13:53 PM,0,68,1,0
HAL,202,105,1:13:56 PM,0,68,3,0
HAL,202,105,1:13:58 PM,0,68,1,0
HAL,202,105,1:14:00 PM,0,68,1,0
HAL,202,105,1:14:02 PM,0,68,1,0
HAL,202,105,1:14:04 PM,0,68,1,0
HAL,202,105,1:14:05 PM,0,68,1,0
HAL,202,105,1:14:07 PM,0,68,3,0
HAL,202,105,1:14:09 PM,0,68,3,0
HAL,202,105,1:14:11 PM,0,68,1,0
HAL,202,105,1:14:13 PM,0,68,5,0
HAL,202,105,1:14:15 PM,0,68,3,0
HAL,202,105,1:14:17 PM,0,68,1,0
HAL,202,105,1:14:19 PM,0,68,3,0
HAL,202,105,1:14:21 PM,0,68,1,0
HAL,202,105,1:14:23 PM,0,68,3,0
HAL,202,105,1:14:25 PM,0,68,1,0
HAL,202,105,1:14:26 PM,0,68,3,0
HAL,202,105,1:14:29 PM,0,68,3,0
HAL,202,105,1:14:32 PM,0,68,1,0
HAL,202,105,1:14:33 PM,0,68,1,0
HAL,202,105,1:14:35 PM,0,68,3,0
HAL,202,105,1:14:37 PM,0,68,9,0
HAL,202,105,1:14:39 PM,0,68,5,1
HAL,202,105,1:14:42 PM,0,67,1,0
HAL,202,105,1:14:49 PM,0,67,1,0
HAL,202,105,1:14:51 PM,0,67,1,0
HAL,202,105,1:14:53 PM,0,67,1,0
HAL,202,105,1:14:56 PM,0,67,3,0
HAL,202,105,1:14:59 PM,0,67,1,0
HAL,202,105,1:15:01 PM,0,67,1,0
HAL,202,105,1:15:03 PM,0,67,1,0
HAL,202,105,1:15:04 PM,0,67,3,0
HAL,202,105,1:15:06 PM,0,67,3,0
HAL,202,105,1:15:11 PM,0,67,5,0
HAL,202,105,1:15:13 PM,0,67,1,0
HAL,202,105,1:15:14 PM,0,67,1,0
HAL,202,105,1:15:16 PM,0,67,1,0
HAL,202,105,1:15:18 PM,0,67,3,0
HAL,202,105,1:15:21 PM,0,67,1,0
HAL,202,105,1:15:25 PM,0,67,1,0
HAL,202,105,1:15:30 PM,0,67,1,0
HAL,202,105,1:15:32 PM,0,67,3,0
HAL,202,105,1:15:34 PM,0,67,1,0
HAL,202,105,1:15:36 PM,0,67,3,0
HAL,202,105,1:15:39 PM,0,67,1,0
HAL,202,105,1:15:40 PM,0,67,9,0
HAL,202,105,1:15:42 PM,0,67,3,0
HAL,202,105,1:15:44 PM,0,67,1,0
HAL,202,105,1:15:48 PM,0,67,3,0
HAL,202,105,1:15:54 PM,0,67,3,0
HAL,202,105,1:15:56 PM,0,67,9,0
HAL,202,105,1:15:58 PM,0,67,1,0
HAL,202,105,1:16:01 PM,0,67,1,0
HAL,202,105,1:16:02 PM,0,67,1,0
HAL,202,105,1:16:04 PM,0,67,3,0
HAL,202,105,1:16:06 PM,0,67,1,0
