Haul ID,Line,Time,Depth,Skate,Species,Depredation
6b21a68c-5261-4d07-a168-27ef9800dcc0,1604,11:15:04 AM,0,44,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1605,11:15:06 AM,0,44,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1606,11:15:08 AM,0,44,9,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1607,11:15:11 AM,0,44,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1608,11:15:13 AM,0,44,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1609,11:15:14 AM,0,44,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1610,11:15:16 AM,0,44,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1611,11:15:19 AM,0,44,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1612,11:15:28 AM,549,45,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1613,11:15:41 AM,0,45,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1614,11:15:42 AM,0,45,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1615,11:15:43 AM,0,45,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1616,11:15:45 AM,0,45,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1617,11:15:47 AM,0,45,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1618,11:15:49 AM,0,45,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1619,11:15:51 AM,0,45,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1620,11:15:53 AM,0,45,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1621,11:15:56 AM,0,45,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1622,11:15:57 AM,0,45,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1623,11:15:59 AM,0,45,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1624,11:16:01 AM,0,45,2,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1625,11:16:05 AM,0,45,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1626,11:16:07 AM,0,45,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1627,11:16:12 AM,0,45,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1628,11:16:14 AM,0,45,5,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1629,11:16:17 AM,0,45,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1630,11:16:18 AM,0,45,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1631,11:16:20 AM,0,45,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1632,11:16:21 AM,0,45,5,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1633,11:16:23 AM,0,45,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1634,11:16:25 AM,0,45,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1635,11:16:27 AM,0,45,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1636,11:16:35 AM,0,45,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1637,11:16:47 AM,0,45,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1638,11:16:57 AM,0,45,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1639,11:16:58 AM,0,45,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1640,11:17:01 AM,0,45,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1641,11:17:05 AM,0,45,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1642,11:17:06 AM,0,45,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1643,11:17:06 AM,0,45,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1644,11:17:09 AM,0,45,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1645,11:17:11 AM,0,46,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1646,11:17:25 AM,0,46,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1647,11:17:27 AM,0,46,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1648,11:17:29 AM,0,46,9,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1649,11:17:34 AM,0,46,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1650,11:17:35 AM,0,46,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1651,11:17:37 AM,0,46,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1652,11:17:41 AM,0,46,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1653,11:17:43 AM,0,46,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1654,11:17:45 AM,0,46,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1655,11:17:48 AM,0,46,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1656,11:17:49 AM,0,46,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1657,11:18:02 AM,0,46,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1658,11:18:06 AM,0,46,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1659,11:18:11 AM,0,46,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1660,11:18:20 AM,0,46,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1661,11:18:22 AM,0,46,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1662,11:18:26 AM,0,46,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1663,11:18:29 AM,0,46,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1664,11:18:33 AM,0,46,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1665,11:18:36 AM,0,46,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1666,11:18:39 AM,0,46,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1667,11:18:40 AM,0,46,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1668,11:18:44 AM,0,46,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1669,11:18:47 AM,0,46,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1670,11:18:50 AM,0,46,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1671,11:18:52 AM,0,46,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1672,11:18:55 AM,0,46,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1673,11:18:57 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1674,11:19:16 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1675,11:19:17 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1676,11:19:18 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1677,11:19:21 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1678,11:19:26 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1679,11:19:27 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1680,11:19:37 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1681,11:19:38 AM,0,47,2,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1682,11:19:40 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1683,11:19:42 AM,0,47,5,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1684,11:19:47 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1685,11:19:49 AM,0,47,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1686,11:19:52 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1687,11:19:55 AM,0,47,5,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1688,11:19:57 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1689,11:19:59 AM,0,47,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1690,11:20:06 AM,0,47,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1691,11:20:10 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1692,11:20:13 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1693,11:20:14 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1694,11:20:18 AM,0,47,5,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1695,11:20:23 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1696,11:20:24 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1697,11:20:25 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1698,11:20:27 AM,0,47,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1699,11:20:30 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1700,11:20:32 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1701,11:20:34 AM,0,47,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1702,11:20:36 AM,0,47,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1703,11:20:39 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1704,11:20:41 AM,0,47,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1705,11:20:43 AM,0,47,9,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1706,11:20:46 AM,0,48,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1707,11:21:03 AM,0,48,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1708,11:21:05 AM,0,48,5,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1709,11:21:09 AM,0,48,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1710,11:21:23 AM,0,48,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1711,11:21:27 AM,0,48,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1712,11:21:30 AM,0,48,9,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1713,11:21:34 AM,0,48,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1714,11:21:37 AM,0,48,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1715,11:21:43 AM,0,48,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1716,11:21:44 AM,0,48,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1717,11:21:46 AM,0,48,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1718,11:21:52 AM,0,48,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1719,11:21:55 AM,0,48,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1720,11:22:02 AM,0,48,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1721,11:22:07 AM,0,48,2,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1722,11:22:12 AM,0,48,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1723,11:22:14 AM,0,48,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1724,11:22:17 AM,0,48,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1725,11:22:19 AM,0,48,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1726,11:22:21 AM,0,48,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1727,11:22:29 AM,0,48,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1728,11:22:36 AM,0,48,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1729,11:22:42 AM,0,48,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1730,11:22:44 AM,0,49,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1731,11:22:59 AM,0,49,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1732,11:23:07 AM,0,49,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1733,11:23:09 AM,0,49,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1734,11:23:10 AM,0,49,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1735,11:23:16 AM,0,49,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1736,11:23:19 AM,0,49,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1737,11:23:24 AM,0,49,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1738,11:23:28 AM,0,49,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1739,11:23:32 AM,0,49,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1740,11:23:34 AM,0,49,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1741,11:23:40 AM,0,49,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1742,11:23:44 AM,0,49,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1743,11:23:46 AM,0,49,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1744,11:23:49 AM,0,49,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1745,11:23:51 AM,0,49,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1746,11:23:53 AM,0,49,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1747,11:23:58 AM,0,49,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1748,11:24:00 AM,0,49,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1749,11:24:02 AM,0,49,2,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1750,11:24:10 AM,0,49,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1751,11:24:25 AM,0,49,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1752,11:24:29 AM,0,49,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1753,11:24:31 AM,0,49,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1754,11:24:37 AM,0,49,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1755,11:24:40 AM,0,49,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1756,11:24:42 AM,0,49,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1757,11:24:45 AM,0,49,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1758,11:24:48 AM,0,49,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1759,11:24:50 AM,508,50,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1760,11:25:10 AM,0,50,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1761,11:25:13 AM,0,50,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1762,11:25:15 AM,0,50,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1763,11:25:19 AM,0,50,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1764,11:25:20 AM,0,50,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1765,11:25:23 AM,0,50,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1766,11:25:25 AM,0,50,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1767,11:25:27 AM,0,50,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1768,11:25:30 AM,0,50,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1769,11:25:34 AM,0,50,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1770,11:25:36 AM,0,50,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1771,11:25:39 AM,0,50,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1772,11:25:41 AM,0,50,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1773,11:25:44 AM,0,50,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1774,11:25:46 AM,0,50,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1775,11:25:48 AM,0,50,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1776,11:25:51 AM,0,50,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1777,11:25:53 AM,0,50,9,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1778,11:25:56 AM,0,50,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1779,11:25:58 AM,0,50,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1780,11:26:00 AM,0,50,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1781,11:26:03 AM,0,50,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1782,11:26:10 AM,0,50,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1783,11:26:12 AM,0,50,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1784,11:26:14 AM,0,50,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1785,11:26:17 AM,0,50,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1786,11:26:19 AM,0,50,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1787,11:26:22 AM,0,50,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1788,11:26:24 AM,0,50,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1789,11:26:31 AM,0,50,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1790,11:26:34 AM,0,50,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1791,11:26:36 AM,0,50,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1792,11:26:40 AM,0,50,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1793,11:26:43 AM,0,50,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1794,11:26:44 AM,0,50,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1795,11:26:47 AM,0,50,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1796,11:26:51 AM,0,50,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1797,11:26:53 AM,0,51,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1798,11:27:04 AM,0,51,9,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1799,11:27:06 AM,0,51,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1800,11:27:09 AM,0,51,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1801,11:27:16 AM,0,51,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1802,11:27:18 AM,0,51,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1803,11:27:21 AM,0,51,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1804,11:27:28 AM,0,51,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1805,11:27:31 AM,0,51,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1806,11:27:33 AM,0,51,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1807,11:28:14 AM,0,51,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1808,11:28:17 AM,0,51,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1809,11:28:18 AM,0,51,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1810,11:28:19 AM,0,51,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1811,11:28:20 AM,0,51,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1812,11:28:21 AM,0,51,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1813,11:28:27 AM,0,51,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1814,11:28:30 AM,0,51,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1815,11:28:35 AM,0,51,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1816,11:28:38 AM,0,51,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1817,11:28:40 AM,0,51,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1818,11:28:41 AM,0,51,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1819,11:28:45 AM,0,51,9,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1820,11:28:49 AM,0,51,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1821,11:28:51 AM,0,51,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1822,11:28:55 AM,0,51,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1823,11:28:59 AM,0,51,9,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1824,11:29:02 AM,0,51,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1825,11:29:09 AM,0,51,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1826,11:29:11 AM,0,51,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1827,11:29:12 AM,0,52,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1828,11:29:24 AM,0,52,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1829,11:29:26 AM,0,52,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1830,11:29:29 AM,0,52,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1831,11:29:30 AM,0,52,5,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1832,11:29:34 AM,0,52,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1833,11:29:38 AM,0,52,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1834,11:29:41 AM,0,52,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1835,11:29:44 AM,0,52,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1836,11:29:46 AM,0,52,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1837,11:29:49 AM,0,52,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1838,11:29:51 AM,0,52,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1839,11:29:53 AM,0,52,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1840,11:29:56 AM,0,52,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1841,11:29:58 AM,0,52,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1842,11:30:01 AM,0,52,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1843,11:30:03 AM,0,52,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1844,11:30:05 AM,0,52,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1845,11:30:07 AM,0,52,2,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1846,11:30:09 AM,0,52,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1847,11:30:14 AM,0,52,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1848,11:30:19 AM,0,52,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1849,11:30:20 AM,0,52,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1850,11:30:22 AM,0,52,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1851,11:30:25 AM,0,52,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1852,11:30:26 AM,0,52,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1853,11:30:28 AM,0,52,9,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1854,11:30:31 AM,0,52,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1855,11:30:32 AM,0,52,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1856,11:30:35 AM,0,52,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1857,11:30:37 AM,0,52,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1858,11:30:41 AM,0,52,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1859,11:30:45 AM,0,52,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1860,11:30:48 AM,0,52,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1861,11:30:50 AM,0,52,5,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1862,11:30:53 AM,0,52,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1863,11:30:58 AM,0,52,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1864,11:31:00 AM,0,53,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1865,11:31:14 AM,0,53,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1866,11:31:24 AM,0,53,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1867,11:31:25 AM,0,53,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1868,11:31:27 AM,0,53,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1869,11:31:32 AM,0,53,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1870,11:31:35 AM,0,53,5,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1871,11:31:37 AM,0,53,5,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1872,11:31:46 AM,0,53,5,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1873,11:31:47 AM,0,53,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1874,11:31:50 AM,0,53,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1875,11:31:51 AM,0,53,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1876,11:31:58 AM,0,53,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1877,11:31:59 AM,0,53,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1878,11:32:06 AM,0,53,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1879,11:32:07 AM,0,53,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1880,11:32:08 AM,0,53,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1881,11:32:12 AM,0,53,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1882,11:32:14 AM,0,53,5,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1883,11:32:18 AM,0,53,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1884,11:32:21 AM,0,53,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1885,11:32:23 AM,0,53,5,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1886,11:32:25 AM,0,53,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1887,11:32:28 AM,0,53,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1888,11:32:30 AM,0,53,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1889,11:32:32 AM,0,53,5,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1890,11:32:35 AM,0,53,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1891,11:32:36 AM,0,53,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1892,11:32:38 AM,0,53,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1893,11:32:47 AM,0,53,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1894,11:32:48 AM,0,53,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1895,11:32:49 AM,0,53,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1896,11:32:49 AM,0,53,1,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1897,11:32:50 AM,0,53,9,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1898,11:32:52 AM,0,53,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1899,11:32:55 AM,0,53,3,0
6b21a68c-5261-4d07-a168-27ef9800dcc0,1900,11:32:56 AM,0,54,1,0
