Haul ID,Line,Stratum,Species,Length,Flag
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1072,5,1,M063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1073,5,3,F028,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1074,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1075,5,1,F062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1076,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1077,5,1,F063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1078,5,1,M067,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1079,5,1,F062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1080,5,3,F027,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1081,5,3,F028,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1082,5,1,F067,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1083,5,1,M065,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1084,5,1,M052,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1085,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1086,5,1,F064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1087,5,1,F070,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1088,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1089,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1090,5,1,M054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1091,5,1,F077,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1092,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1093,5,1,M070,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1094,5,1,F058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1095,5,1,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1096,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1097,5,1,M063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1098,5,1,M061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1099,5,1,F061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1100,5,1,F055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1101,5,1,M053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1102,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1103,5,1,F069,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1104,5,12,F039,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1105,5,12,F034,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1106,5,1,F055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1107,5,1,F062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1108,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1109,5,3,F028,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1110,5,3,F028,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1111,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1112,5,1,F064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1113,5,1,M061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1114,5,12,F037,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1115,5,1,F071,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1116,5,1,F058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1117,5,1,F059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1118,5,1,M063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1119,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1120,5,3,F023,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1121,5,1,F073,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1122,5,1,F076,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1123,5,1,M055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1124,5,1,M056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1125,5,1,M062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1126,5,1,M055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1127,5,1,M055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1128,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1129,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1130,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1131,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1132,5,1,F065,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1133,5,1,M061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1134,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1135,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1136,5,1,M053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1137,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1138,5,1,M056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1139,5,1,M056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1140,5,1,F062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1141,5,1,M061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1142,5,1,M064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1143,5,1,F060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1144,5,1,M056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1145,5,12,F046,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1146,5,12,F037,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1147,5,12,F040,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1148,5,3,F029,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1149,5,3,F024,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1150,5,3,F023,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1151,5,3,F024,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1152,5,1,M062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1153,5,1,M061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1154,5,1,F063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1155,5,1,M056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1156,5,1,F053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1157,5,1,F061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1158,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1159,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1160,5,1,M052,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1161,5,1,M063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1162,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1163,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1164,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1165,5,1,F059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1166,5,1,M052,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1167,5,1,M053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1168,5,3,F029,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1169,5,3,F023,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1170,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1171,5,1,F050,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1172,5,3,F028,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1173,5,5,F057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1174,5,3,F023,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1175,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1176,5,1,F046,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1177,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1178,5,12,F035,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1179,5,7,F062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1180,5,1,M053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1181,5,1,M053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1182,5,1,F051,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1183,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1184,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1185,5,1,F064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1186,5,1,F076,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1187,5,1,M076,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1188,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1189,5,3,F025,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1190,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1191,5,1,F055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1192,5,3,F025,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1193,5,1,M049,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1194,5,3,F029,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1195,5,12,F036,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1196,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1197,5,1,F066,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1198,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1199,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1200,5,1,F064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1201,5,3,F034,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1202,5,1,F061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1203,5,12,F030,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1204,5,3,F028,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1205,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1206,5,1,M051,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1207,5,1,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1208,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1209,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1210,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1211,5,1,F076,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1212,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1213,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1214,5,3,F021,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1215,5,3,F032,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1216,5,3,F032,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1217,5,3,F026,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1218,5,3,F027,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1219,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1220,5,1,F055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1221,5,1,M069,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1222,5,1,F057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1223,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1224,5,1,M053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1225,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1226,5,1,F065,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1227,5,1,M054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1228,5,1,F055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1229,5,1,F067,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1230,5,1,M051,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1231,5,1,F059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1232,5,1,M053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1233,5,1,M056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1234,5,1,F063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1235,5,1,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1236,5,1,F062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1237,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1238,5,1,M056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1239,5,3,F028,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1240,5,3,F029,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1241,5,3,F030,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1242,5,12,F029,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1243,5,7,F048,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1244,5,12,F034,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1245,5,1,F070,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1246,5,1,M053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1247,5,1,F045,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1248,5,1,F061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1249,5,7,F052,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1250,5,1,F053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1251,5,1,M056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1252,5,1,F071,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1253,5,1,M053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1254,5,1,F064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1255,5,1,M063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1256,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1257,5,1,F054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1258,5,7,F058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1259,5,1,F063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1260,5,1,F053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1261,5,1,F062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1262,5,1,F062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1263,5,1,M062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1264,5,1,F076,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1265,5,1,M055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1266,5,1,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1267,5,1,M052,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1268,5,1,F068,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1269,5,1,F066,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1270,5,1,F057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1271,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1272,5,1,F075,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1273,5,1,M053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1274,5,1,M065,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1275,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1276,5,1,M069,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1277,5,1,F068,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1278,5,1,F068,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1279,5,1,F061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1280,5,3,F026,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1281,5,3,F031,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1282,5,7,F054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1283,5,7,F052,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1284,5,7,F049,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1285,5,7,F062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1286,5,7,F051,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1287,5,1,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1288,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1289,5,1,M055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1290,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1291,5,7,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1292,5,7,F054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1293,5,7,F060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1294,5,7,F067,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1295,5,7,F048,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1296,5,7,F050,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1297,5,7,F064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1298,5,7,F054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1299,5,1,M062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1300,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1301,5,1,F076,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1302,5,1,F059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1303,5,1,F062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1304,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1305,5,7,F050,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1306,5,7,F055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1307,5,7,F053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1308,5,3,F030,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1309,5,1,F065,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1310,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1311,5,1,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1312,5,1,M055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1313,5,1,F061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1314,5,1,M054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1315,5,1,M064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1316,5,7,F060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1317,5,7,F053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1318,5,7,F064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1319,5,1,F064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1320,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1321,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1322,5,1,F053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1323,5,1,M055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1324,5,1,F062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1325,5,1,F058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1326,5,1,F059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1327,5,1,F053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1328,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1329,5,1,M055,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1330,5,7,F058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1331,5,7,F064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1332,5,7,F052,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1333,5,7,F052,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1334,5,7,F053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1335,5,1,M064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1336,5,1,F067,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1337,5,1,M065,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1338,5,1,M061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1339,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1340,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1341,5,7,F051,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1342,5,12,F031,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1343,5,3,F028,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1344,5,3,F034,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1345,5,3,F032,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1346,5,7,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1347,5,7,F068,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1348,5,7,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1349,5,1,F066,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1350,5,1,M056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1351,5,12,F036,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1352,5,7,F054,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1353,5,7,F059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1354,5,1,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1355,5,12,F031,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1356,5,1,M061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1357,5,1,F059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1358,5,7,F058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1359,5,6,F036,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1360,5,7,F074,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1361,5,7,F065,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1362,5,7,F050,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1363,5,6,F042,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1364,5,1,M063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1365,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1366,5,12,F027,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1367,5,7,F064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1368,5,7,F056,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1369,5,1,F065,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1370,5,1,F064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1371,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1372,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1373,5,7,F061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1374,5,7,F075,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1375,5,12,F039,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1376,5,1,F061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1377,5,1,F057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1378,5,7,F064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1379,5,7,F071,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1380,5,6,F037,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1381,5,5,F062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1382,5,1,F053,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1383,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1384,5,6,F048,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1385,5,1,F058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1386,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1387,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1388,5,1,F059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1389,5,7,F062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1390,5,1,F064,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1391,5,1,M058,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1392,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1393,5,1,M062,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1394,5,6,F043,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1395,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1396,5,1,F063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1397,5,1,M061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1398,5,6,F045,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1399,5,6,F041,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1400,5,1,M057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1401,5,12,F035,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1402,5,12,F035,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1403,5,7,F060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1404,5,12,F049,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1405,5,7,F066,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1406,5,1,M060,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1407,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1408,5,1,M061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1409,5,1,M063,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1410,5,1,M059,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1411,5,7,F061,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1412,5,7,F057,0
b1468d18-3603-4ce9-83b9-fbb99708ce9d,1413,5,5,F062,0
