gear,station,haul,time,depth,skate,species_code,depredation
HAL,202,99,12:04:53 PM,0,75,3,0
HAL,202,99,12:04:57 PM,0,75,9,0
HAL,202,99,12:05:04 PM,0,75,3,0
HAL,202,99,12:05:09 PM,0,75,1,0
HAL,202,99,12:05:14 PM,0,75,3,0
HAL,202,99,12:05:18 PM,0,75,3,0
HAL,202,99,12:05:21 PM,0,75,3,0
HAL,202,99,12:05:23 PM,0,75,3,0
HAL,202,99,12:05:27 PM,0,75,1,0
HAL,202,99,12:05:35 PM,0,75,1,0
HAL,202,99,12:05:37 PM,0,75,3,0
HAL,202,99,12:05:39 PM,0,75,3,0
HAL,202,99,12:05:41 PM,0,75,3,0
HAL,202,99,12:05:43 PM,0,75,9,0
HAL,202,99,12:05:52 PM,0,75,3,0
HAL,202,99,12:05:53 PM,0,75,1,0
HAL,202,99,12:05:59 PM,0,75,3,0
HAL,202,99,12:06:01 PM,0,75,3,0
HAL,202,99,12:06:03 PM,0,75,1,0
HAL,202,99,12:06:05 PM,0,75,3,0
HAL,202,99,12:06:09 PM,0,76,3,0
HAL,202,99,12:06:23 PM,0,76,3,0
HAL,202,99,12:06:25 PM,0,76,3,0
HAL,202,99,12:06:39 PM,0,76,3,0
HAL,202,99,12:06:41 PM,0,76,3,0
HAL,202,99,12:06:43 PM,0,76,3,0
HAL,202,99,12:06:56 PM,0,76,1,0
HAL,202,99,12:06:58 PM,0,76,3,0
HAL,202,99,12:07:00 PM,0,76,3,0
HAL,202,99,12:07:02 PM,0,76,1,0
HAL,202,99,12:07:06 PM,0,76,1,0
HAL,202,99,12:07:20 PM,0,76,1,0
HAL,202,99,12:07:21 PM,0,76,3,0
HAL,202,99,12:07:23 PM,0,76,3,0
HAL,202,99,12:07:29 PM,0,76,1,0
HAL,202,99,12:07:34 PM,0,76,1,0
HAL,202,99,12:07:35 PM,0,76,3,0
HAL,202,99,12:07:36 PM,0,76,5,0
HAL,202,99,12:07:39 PM,0,76,3,0
HAL,202,99,12:07:41 PM,0,76,1,0
HAL,202,99,12:07:43 PM,0,76,1,0
HAL,202,99,12:07:45 PM,0,76,1,0
HAL,202,99,12:07:46 PM,0,76,3,0
HAL,202,99,12:07:51 PM,0,76,1,0
HAL,202,99,12:07:53 PM,0,76,3,0
HAL,202,99,12:07:55 PM,0,76,5,0
HAL,202,99,12:07:59 PM,0,77,3,0
HAL,202,99,12:08:16 PM,0,77,3,0
HAL,202,99,12:08:18 PM,0,77,3,0
HAL,202,99,12:08:21 PM,0,77,3,0
HAL,202,99,12:08:23 PM,0,77,3,0
HAL,202,99,12:08:27 PM,0,77,3,0
HAL,202,99,12:08:30 PM,0,77,3,0
HAL,202,99,12:08:32 PM,0,77,3,0
HAL,202,99,12:08:34 PM,0,77,3,0
HAL,202,99,12:08:35 PM,0,77,3,0
HAL,202,99,12:08:37 PM,0,77,3,0
HAL,202,99,12:08:39 PM,0,77,5,0
HAL,202,99,12:08:42 PM,0,77,3,0
HAL,202,99,12:08:44 PM,0,77,5,0
HAL,202,99,12:08:46 PM,0,77,1,0
HAL,202,99,12:08:51 PM,0,77,5,0
HAL,202,99,12:08:59 PM,0,77,3,0
HAL,202,99,12:09:22 PM,0,77,3,0
HAL,202,99,12:09:25 PM,0,77,5,0
HAL,202,99,12:09:30 PM,0,77,3,0
HAL,202,99,12:09:32 PM,0,77,3,0
HAL,202,99,12:09:37 PM,0,77,3,0
HAL,202,99,12:09:41 PM,0,77,1,0
HAL,202,99,12:09:44 PM,0,77,3,0
HAL,202,99,12:09:48 PM,0,77,1,0
HAL,202,99,12:09:51 PM,0,77,1,0
HAL,202,99,12:09:53 PM,0,78,3,0
HAL,202,99,12:10:08 PM,0,78,3,0
HAL,202,99,12:10:11 PM,0,78,3,0
HAL,202,99,12:10:13 PM,0,78,3,0
HAL,202,99,12:10:17 PM,0,78,3,0
HAL,202,99,12:10:20 PM,0,78,5,0
HAL,202,99,12:10:22 PM,0,78,3,0
HAL,202,99,12:10:25 PM,0,78,3,0
HAL,202,99,12:10:31 PM,0,78,3,0
HAL,202,99,12:10:34 PM,0,78,1,0
HAL,202,99,12:10:40 PM,0,78,9,0
HAL,202,99,12:10:41 PM,0,78,3,0
HAL,202,99,12:10:44 PM,0,78,1,0
HAL,202,99,12:10:46 PM,0,78,3,0
HAL,202,99,12:10:48 PM,0,78,3,0
HAL,202,99,12:10:56 PM,0,78,3,0
HAL,202,99,12:10:59 PM,0,78,3,0
HAL,202,99,12:11:04 PM,0,78,1,0
HAL,202,99,12:11:09 PM,0,78,3,0
HAL,202,99,12:11:13 PM,0,78,1,0
HAL,202,99,12:11:15 PM,0,78,1,0
HAL,202,99,12:11:17 PM,0,78,3,0
HAL,202,99,12:11:19 PM,0,78,3,0
HAL,202,99,12:11:21 PM,0,78,1,0
HAL,202,99,12:11:23 PM,0,78,3,0
HAL,202,99,12:11:25 PM,0,78,3,0
HAL,202,99,12:11:27 PM,0,78,3,0
HAL,202,99,12:11:30 PM,0,78,1,0
HAL,202,99,12:11:32 PM,0,78,1,0
HAL,202,99,12:11:35 PM,0,78,3,0
HAL,202,99,12:11:39 PM,0,78,3,0
HAL,202,99,12:11:41 PM,0,78,1,0
HAL,202,99,12:11:44 PM,0,78,3,0
HAL,202,99,12:11:47 PM,0,78,3,0
HAL,202,99,12:11:49 PM,0,79,5,0
HAL,202,99,12:12:01 PM,0,79,3,0
HAL,202,99,12:12:05 PM,0,79,3,0
HAL,202,99,12:12:07 PM,0,79,3,0
HAL,202,99,12:12:10 PM,0,79,3,0
HAL,202,99,12:12:10 PM,0,79,3,0
HAL,202,99,12:12:12 PM,0,79,3,0
HAL,202,99,12:12:16 PM,0,79,3,0
HAL,202,99,12:12:23 PM,0,79,3,0
HAL,202,99,12:12:26 PM,0,79,3,0
HAL,202,99,12:12:38 PM,0,79,3,0
HAL,202,99,12:12:42 PM,0,79,2,0
HAL,202,99,12:12:47 PM,0,79,2,0
HAL,202,99,12:12:49 PM,0,79,3,0
HAL,202,99,12:12:54 PM,0,79,1,0
HAL,202,99,12:13:09 PM,0,79,3,0
HAL,202,99,12:13:09 PM,0,79,3,0
HAL,202,99,12:13:13 PM,0,79,2,0
HAL,202,99,12:13:17 PM,0,79,2,0
HAL,202,99,12:13:19 PM,0,79,2,0
HAL,202,99,12:13:21 PM,0,79,2,0
HAL,202,99,12:13:23 PM,0,79,2,0
HAL,202,99,12:13:25 PM,0,79,1,0
HAL,202,99,12:13:27 PM,0,79,5,0
HAL,202,99,12:13:29 PM,0,79,5,0
HAL,202,99,12:13:36 PM,0,79,3,0
HAL,202,99,12:13:37 PM,566,80,3,0
HAL,202,99,12:13:51 PM,0,80,3,0
HAL,202,99,12:13:52 PM,0,80,3,0
HAL,202,99,12:13:57 PM,0,80,1,0
HAL,202,99,12:14:01 PM,0,80,3,0
HAL,202,99,12:14:02 PM,0,80,3,0
HAL,202,99,12:14:04 PM,0,80,3,0
HAL,202,99,12:14:06 PM,0,80,3,0
HAL,202,99,12:14:08 PM,0,80,3,0
HAL,202,99,12:14:12 PM,0,80,3,0
HAL,202,99,12:14:20 PM,0,80,1,0
HAL,202,99,12:14:24 PM,0,80,1,0
HAL,202,99,12:14:29 PM,0,80,3,0
HAL,202,99,12:14:32 PM,0,80,5,0
HAL,202,99,12:14:34 PM,0,80,3,0
HAL,202,99,12:14:38 PM,0,80,1,0
HAL,202,99,12:14:46 PM,0,80,3,0
HAL,202,99,12:14:48 PM,0,80,1,0
HAL,202,99,12:14:50 PM,0,80,1,0
HAL,202,99,12:14:54 PM,0,80,3,0
HAL,202,99,12:14:55 PM,0,80,3,0
HAL,202,99,12:14:59 PM,0,80,1,0
HAL,202,99,12:15:03 PM,0,80,3,0
HAL,202,99,12:15:05 PM,0,80,3,0
HAL,202,99,12:15:06 PM,0,80,1,0
HAL,202,99,12:15:10 PM,0,80,3,0
HAL,202,99,12:15:13 PM,0,80,1,0
HAL,202,99,12:15:15 PM,0,80,1,0
HAL,202,99,12:15:16 PM,0,80,3,0
HAL,202,99,12:15:22 PM,0,80,3,0
HAL,202,99,12:15:22 PM,0,80,3,0
HAL,202,99,12:15:24 PM,0,81,1,0
HAL,202,99,12:15:39 PM,0,81,2,0
HAL,202,99,12:15:41 PM,0,81,3,0
HAL,202,99,12:15:43 PM,0,81,3,0
HAL,202,99,12:15:45 PM,0,81,3,0
HAL,202,99,12:15:50 PM,0,81,3,0
HAL,202,99,12:15:55 PM,0,81,1,0
HAL,202,99,12:15:58 PM,0,81,3,0
HAL,202,99,12:16:05 PM,0,81,1,0
HAL,202,99,12:16:08 PM,0,81,1,0
HAL,202,99,12:16:12 PM,0,81,3,0
HAL,202,99,12:16:14 PM,0,81,3,0
HAL,202,99,12:16:16 PM,0,81,3,0
HAL,202,99,12:16:18 PM,0,81,3,0
HAL,202,99,12:16:19 PM,0,81,3,0
HAL,202,99,12:16:21 PM,0,81,5,0
HAL,202,99,12:16:23 PM,0,81,3,0
HAL,202,99,12:16:25 PM,0,81,1,0
HAL,202,99,12:16:27 PM,0,81,3,0
HAL,202,99,12:16:32 PM,0,81,3,0
HAL,202,99,12:16:34 PM,0,81,1,0
HAL,202,99,12:16:39 PM,0,81,3,0
HAL,202,99,12:16:41 PM,0,81,1,0
HAL,202,99,12:16:51 PM,0,81,3,0
HAL,202,99,12:16:53 PM,0,81,3,0
HAL,202,99,12:16:54 PM,0,81,3,0
HAL,202,99,12:17:00 PM,0,81,9,0
HAL,202,99,12:17:03 PM,0,81,3,0
HAL,202,99,12:17:05 PM,0,82,5,0
HAL,202,99,12:17:15 PM,0,82,3,0
HAL,202,99,12:17:16 PM,0,82,3,0
HAL,202,99,12:17:18 PM,0,82,9,0
HAL,202,99,12:17:21 PM,0,82,3,0
HAL,202,99,12:17:22 PM,0,82,3,0
HAL,202,99,12:17:24 PM,0,82,1,0
HAL,202,99,12:17:26 PM,0,82,1,0
HAL,202,99,12:17:28 PM,0,82,1,0
HAL,202,99,12:17:30 PM,0,82,3,0
HAL,202,99,12:17:32 PM,0,82,1,0
HAL,202,99,12:17:37 PM,0,82,1,0
HAL,202,99,12:17:38 PM,0,82,3,0
HAL,202,99,12:17:40 PM,0,82,3,0
HAL,202,99,12:17:44 PM,0,82,1,0
HAL,202,99,12:17:46 PM,0,82,1,0
HAL,202,99,12:17:48 PM,0,82,3,0
HAL,202,99,12:17:50 PM,0,82,1,0
HAL,202,99,12:17:52 PM,0,82,3,0
HAL,202,99,12:17:54 PM,0,82,3,0
HAL,202,99,12:17:56 PM,0,82,3,0
HAL,202,99,12:17:58 PM,0,82,1,0
HAL,202,99,12:18:01 PM,0,82,3,0
HAL,202,99,12:18:05 PM,0,82,3,0
HAL,202,99,12:18:09 PM,0,82,3,0
HAL,202,99,12:18:13 PM,0,82,3,0
HAL,202,99,12:18:14 PM,0,82,3,0
HAL,202,99,12:18:15 PM,0,82,3,0
HAL,202,99,12:18:17 PM,0,82,3,0
HAL,202,99,12:18:19 PM,0,82,3,0
HAL,202,99,12:18:21 PM,0,82,1,0
HAL,202,99,12:18:23 PM,0,82,3,0
HAL,202,99,12:18:24 PM,0,82,3,0
HAL,202,99,12:18:31 PM,0,82,1,0
HAL,202,99,12:18:35 PM,0,82,3,0
HAL,202,99,12:18:37 PM,0,82,3,0
HAL,202,99,12:18:38 PM,0,82,1,0
HAL,202,99,12:18:41 PM,0,82,1,0
HAL,202,99,12:18:42 PM,0,83,9,0
HAL,202,99,12:18:52 PM,0,83,3,0
HAL,202,99,12:18:55 PM,0,83,3,0
HAL,202,99,12:18:57 PM,0,83,9,0
HAL,202,99,12:18:58 PM,0,83,3,0
HAL,202,99,12:19:00 PM,0,83,3,0
HAL,202,99,12:19:05 PM,0,83,5,0
HAL,202,99,12:19:08 PM,0,83,3,0
HAL,202,99,12:19:09 PM,0,83,3,0
HAL,202,99,12:19:11 PM,0,83,3,0
HAL,202,99,12:19:13 PM,0,83,3,0
HAL,202,99,12:19:15 PM,0,83,3,0
HAL,202,99,12:19:17 PM,0,83,3,0
HAL,202,99,12:19:21 PM,0,83,3,0
HAL,202,99,12:19:23 PM,0,83,3,0
HAL,202,99,12:19:25 PM,0,83,3,0
HAL,202,99,12:19:31 PM,0,83,1,0
HAL,202,99,12:19:33 PM,0,83,3,0
HAL,202,99,12:19:40 PM,0,83,3,0
HAL,202,99,12:19:44 PM,0,83,3,0
HAL,202,99,12:19:45 PM,0,83,3,0
HAL,202,99,12:19:50 PM,0,83,13,0
HAL,202,99,12:19:53 PM,0,83,9,0
HAL,202,99,12:19:55 PM,0,83,1,0
HAL,202,99,12:20:01 PM,0,83,1,0
HAL,202,99,12:20:03 PM,0,83,3,0
HAL,202,99,12:20:04 PM,0,83,2,0
HAL,202,99,12:20:07 PM,0,83,1,0
HAL,202,99,12:20:09 PM,0,83,2,0
HAL,202,99,12:20:13 PM,0,83,1,0
HAL,202,99,12:20:13 PM,0,83,1,0
HAL,202,99,12:20:19 PM,0,83,5,0
HAL,202,99,12:20:21 PM,0,84,3,0
HAL,202,99,12:20:33 PM,0,84,3,0
HAL,202,99,12:20:38 PM,0,84,3,0
HAL,202,99,12:20:43 PM,0,84,3,0
HAL,202,99,12:20:44 PM,0,84,3,0
HAL,202,99,12:20:50 PM,0,84,1,0
HAL,202,99,12:20:52 PM,0,84,3,0
HAL,202,99,12:20:57 PM,0,84,3,0
HAL,202,99,12:20:59 PM,0,84,1,0
HAL,202,99,12:21:01 PM,0,84,3,0
HAL,202,99,12:21:05 PM,0,84,9,0
HAL,202,99,12:21:07 PM,0,84,3,0
HAL,202,99,12:21:09 PM,0,84,1,0
HAL,202,99,12:21:12 PM,0,84,3,0
HAL,202,99,12:21:13 PM,0,84,3,0
HAL,202,99,12:21:15 PM,0,84,1,0
HAL,202,99,12:21:21 PM,0,84,3,0
HAL,202,99,12:21:29 PM,0,84,1,0
HAL,202,99,12:21:32 PM,0,84,3,0
HAL,202,99,12:21:33 PM,0,84,1,0
HAL,202,99,12:21:37 PM,0,84,1,0
HAL,202,99,12:21:39 PM,0,84,3,0
HAL,202,99,12:21:41 PM,0,84,1,0
HAL,202,99,12:21:45 PM,0,84,1,0
HAL,202,99,12:21:49 PM,0,84,2,0
HAL,202,99,12:22:02 PM,0,85,2,0
HAL,202,99,12:22:13 PM,0,85,3,0
HAL,202,99,12:22:19 PM,0,85,3,0
HAL,202,99,12:22:21 PM,0,85,3,0
HAL,202,99,12:22:23 PM,0,85,3,0
HAL,202,99,12:22:25 PM,0,85,3,0
HAL,202,99,12:22:30 PM,0,85,9,0
HAL,202,99,12:22:32 PM,0,85,3,0
HAL,202,99,12:22:34 PM,0,85,1,0
HAL,202,99,12:22:35 PM,0,85,2,0
HAL,202,99,12:22:40 PM,0,85,2,0
HAL,202,99,12:22:41 PM,0,85,2,0
HAL,202,99,12:22:43 PM,0,85,1,0
HAL,202,99,12:22:45 PM,0,85,2,0
HAL,202,99,12:22:46 PM,0,85,3,0
HAL,202,99,12:22:51 PM,0,85,3,0
HAL,202,99,12:22:52 PM,0,85,3,0
HAL,202,99,12:22:54 PM,0,85,3,0
HAL,202,99,12:22:56 PM,0,85,3,0
HAL,202,99,12:23:01 PM,0,85,3,0
HAL,202,99,12:23:03 PM,0,85,3,0
HAL,202,99,12:23:07 PM,0,85,5,0
HAL,202,99,12:23:15 PM,0,85,3,0
HAL,202,99,12:23:17 PM,0,85,3,0
HAL,202,99,12:23:22 PM,0,85,3,0
HAL,202,99,12:23:31 PM,566,85,3,0
HAL,202,99,12:23:36 PM,0,85,3,0
HAL,202,99,12:23:36 PM,0,85,3,0
HAL,202,99,12:23:37 PM,0,85,3,0
HAL,202,99,12:23:37 PM,0,86,1,0
HAL,202,99,12:23:51 PM,0,86,2,0
HAL,202,99,12:23:53 PM,0,86,72,0
HAL,202,99,12:23:58 PM,0,86,1,0
HAL,202,99,12:24:00 PM,0,86,3,0
HAL,202,99,12:24:04 PM,0,86,1,0
HAL,202,99,12:24:06 PM,0,86,3,0
HAL,202,99,12:24:09 PM,0,86,3,0
HAL,202,99,12:24:11 PM,0,86,1,0
HAL,202,99,12:24:12 PM,0,86,1,0
HAL,202,99,12:24:16 PM,0,86,3,0
HAL,202,99,12:24:17 PM,0,86,2,0
HAL,202,99,12:24:20 PM,0,86,3,0
HAL,202,99,12:24:23 PM,0,86,3,0
HAL,202,99,12:24:25 PM,0,86,3,0
HAL,202,99,12:24:26 PM,0,86,3,0
HAL,202,99,12:24:28 PM,0,86,3,0
HAL,202,99,12:24:30 PM,0,86,3,0
HAL,202,99,12:24:32 PM,0,86,3,0
HAL,202,99,12:24:34 PM,0,86,3,0
HAL,202,99,12:24:36 PM,0,86,3,0
HAL,202,99,12:24:38 PM,0,86,3,0
HAL,202,99,12:24:40 PM,0,86,3,0
HAL,202,99,12:24:42 PM,0,86,3,0
HAL,202,99,12:24:43 PM,0,86,1,0
HAL,202,99,12:24:45 PM,0,86,1,0
HAL,202,99,12:24:50 PM,0,86,3,0
HAL,202,99,12:24:52 PM,0,86,1,0
HAL,202,99,12:25:02 PM,0,86,3,0
HAL,202,99,12:25:03 PM,0,86,3,0
HAL,202,99,12:25:09 PM,0,87,3,0
HAL,202,99,12:25:23 PM,0,87,3,0
HAL,202,99,12:25:25 PM,0,87,3,0
HAL,202,99,12:25:27 PM,0,87,3,0
HAL,202,99,12:25:33 PM,0,87,1,0
HAL,202,99,12:25:38 PM,0,87,3,0
HAL,202,99,12:25:39 PM,0,87,5,0
HAL,202,99,12:25:45 PM,0,87,3,0
HAL,202,99,12:25:46 PM,0,87,3,0
HAL,202,99,12:25:48 PM,0,87,1,0
HAL,202,99,12:25:50 PM,0,87,3,0
HAL,202,99,12:25:52 PM,0,87,3,0
HAL,202,99,12:25:58 PM,0,87,3,0
HAL,202,99,12:26:02 PM,0,87,3,0
HAL,202,99,12:26:08 PM,0,87,3,0
HAL,202,99,12:26:16 PM,0,87,3,0
HAL,202,99,12:26:21 PM,0,87,3,0
HAL,202,99,12:26:23 PM,0,87,3,0
HAL,202,99,12:26:29 PM,0,87,5,0
HAL,202,99,12:26:31 PM,0,87,3,0
HAL,202,99,12:26:35 PM,0,87,3,0
HAL,202,99,12:26:40 PM,0,87,3,0
HAL,202,99,12:26:42 PM,0,87,1,0
HAL,202,99,12:26:44 PM,0,87,1,0
HAL,202,99,12:26:46 PM,0,87,1,0
HAL,202,99,12:26:52 PM,0,88,3,0
HAL,202,99,12:27:11 PM,0,88,3,0
HAL,202,99,12:27:17 PM,0,88,3,0
HAL,202,99,12:27:22 PM,0,88,3,0
HAL,202,99,12:27:24 PM,0,88,3,0
HAL,202,99,12:27:26 PM,0,88,3,0
HAL,202,99,12:27:29 PM,0,88,3,0
HAL,202,99,12:27:33 PM,0,88,1,0
HAL,202,99,12:27:37 PM,0,88,3,0
HAL,202,99,12:27:38 PM,0,88,3,0
HAL,202,99,12:28:06 PM,0,88,3,0
HAL,202,99,12:28:08 PM,0,88,3,0
HAL,202,99,12:28:17 PM,0,88,3,0
HAL,202,99,12:28:18 PM,0,88,3,0
HAL,202,99,12:28:22 PM,0,88,3,0
HAL,202,99,12:28:25 PM,0,88,3,0
HAL,202,99,12:28:29 PM,0,88,3,0
HAL,202,99,12:28:31 PM,0,88,3,0
HAL,202,99,12:28:33 PM,0,88,3,0
HAL,202,99,12:28:35 PM,0,89,3,0
HAL,202,99,12:28:45 PM,0,89,3,0
HAL,202,99,12:28:46 PM,0,89,3,0
HAL,202,99,12:28:48 PM,0,89,3,0
HAL,202,99,12:28:53 PM,0,89,3,0
HAL,202,99,12:28:56 PM,0,89,3,0
HAL,202,99,12:28:59 PM,0,89,3,0
HAL,202,99,12:29:01 PM,0,89,3,0
HAL,202,99,12:29:02 PM,0,89,1,0
HAL,202,99,12:29:05 PM,0,89,1,0
HAL,202,99,12:29:09 PM,0,89,3,0
HAL,202,99,12:29:19 PM,0,89,9,0
HAL,202,99,12:29:21 PM,0,89,3,0
HAL,202,99,12:29:28 PM,0,89,9,0
HAL,202,99,12:29:29 PM,0,89,1,0
HAL,202,99,12:29:31 PM,0,89,1,0
HAL,202,99,12:29:33 PM,0,89,3,0
HAL,202,99,12:29:39 PM,0,89,3,0
HAL,202,99,12:29:39 PM,0,89,1,0
HAL,202,99,12:29:42 PM,0,89,2,0
HAL,202,99,12:29:43 PM,0,89,3,0
HAL,202,99,12:29:44 PM,0,89,3,0
HAL,202,99,12:29:45 PM,0,89,3,0
HAL,202,99,12:29:48 PM,0,89,1,0
HAL,202,99,12:29:49 PM,0,89,3,0
HAL,202,99,12:29:53 PM,0,89,3,0
HAL,202,99,12:29:57 PM,0,89,1,0
HAL,202,99,12:29:59 PM,0,89,1,0
HAL,202,99,12:30:08 PM,0,89,3,0
HAL,202,99,12:30:11 PM,563,90,3,0
HAL,202,99,12:30:26 PM,0,90,1,0
HAL,202,99,12:30:28 PM,0,90,3,0
HAL,202,99,12:30:30 PM,0,90,3,0
HAL,202,99,12:30:31 PM,0,90,3,0
HAL,202,99,12:30:34 PM,0,90,3,0
HAL,202,99,12:30:35 PM,0,90,3,0
HAL,202,99,12:30:42 PM,0,90,1,0
HAL,202,99,12:30:44 PM,0,90,3,0
HAL,202,99,12:30:46 PM,0,90,3,0
HAL,202,99,12:30:48 PM,0,90,3,0
HAL,202,99,12:30:50 PM,0,90,3,0
HAL,202,99,12:30:52 PM,0,90,1,0
HAL,202,99,12:31:01 PM,0,90,3,0
HAL,202,99,12:31:05 PM,0,90,3,0
HAL,202,99,12:31:07 PM,0,90,3,0
HAL,202,99,12:31:10 PM,0,90,3,0
HAL,202,99,12:31:13 PM,0,90,1,0
HAL,202,99,12:31:16 PM,0,90,3,0
HAL,202,99,12:31:20 PM,0,90,3,0
HAL,202,99,12:31:20 PM,0,90,3,0
HAL,202,99,12:31:21 PM,0,90,2,0
HAL,202,99,12:31:23 PM,0,90,1,0
HAL,202,99,12:31:59 PM,0,90,3,0
