gear,station,haul,time,depth,skate,species_code,depredation
HAL,201,97,11:51:01 AM,0,55,3,0
HAL,201,97,11:51:05 AM,0,55,3,0
HAL,201,97,11:51:07 AM,0,55,1,0
HAL,201,97,11:51:10 AM,0,55,1,0
HAL,201,97,11:51:13 AM,0,55,1,0
HAL,201,97,11:51:16 AM,0,55,1,0
HAL,201,97,11:51:18 AM,0,55,1,0
HAL,201,97,11:51:21 AM,0,55,1,0
HAL,201,97,11:51:24 AM,0,55,3,0
HAL,201,97,11:51:26 AM,0,55,1,0
HAL,201,97,11:51:29 AM,0,55,1,0
HAL,201,97,11:51:31 AM,0,55,3,0
HAL,201,97,11:51:34 AM,0,55,1,0
HAL,201,97,11:51:38 AM,0,55,3,0
HAL,201,97,11:51:41 AM,0,55,1,0
HAL,201,97,11:51:44 AM,0,55,1,0
HAL,201,97,11:51:48 AM,0,55,5,0
HAL,201,97,11:51:50 AM,0,55,3,0
HAL,201,97,11:51:51 AM,0,55,3,0
HAL,201,97,11:51:56 AM,0,55,1,0
HAL,201,97,11:51:57 AM,0,55,3,0
HAL,201,97,11:52:00 AM,0,55,9,0
HAL,201,97,11:52:03 AM,0,55,3,0
HAL,201,97,11:52:05 AM,0,55,1,0
HAL,201,97,11:52:09 AM,0,55,1,0
HAL,201,97,11:52:11 AM,0,55,3,0
HAL,201,97,11:52:14 AM,0,55,1,0
HAL,201,97,11:52:18 AM,0,55,5,0
HAL,201,97,11:52:20 AM,0,55,9,0
HAL,201,97,11:52:26 AM,0,55,3,0
HAL,201,97,11:52:29 AM,0,55,3,0
HAL,201,97,11:52:31 AM,0,55,3,0
HAL,201,97,11:52:34 AM,0,55,1,0
HAL,201,97,11:52:38 AM,0,55,1,0
HAL,201,97,11:52:41 AM,0,55,3,0
HAL,201,97,11:52:48 AM,0,55,3,0
HAL,201,97,11:52:52 AM,0,56,1,0
HAL,201,97,11:53:06 AM,0,56,3,0
HAL,201,97,11:53:10 AM,0,56,3,0
HAL,201,97,11:53:13 AM,0,56,3,0
HAL,201,97,11:53:15 AM,0,56,1,0
HAL,201,97,11:53:19 AM,0,56,1,0
HAL,201,97,11:53:21 AM,0,56,3,0
HAL,201,97,11:53:24 AM,0,56,9,0
HAL,201,97,11:53:28 AM,0,56,1,0
HAL,201,97,11:53:32 AM,0,56,1,0
HAL,201,97,11:53:35 AM,0,56,3,0
HAL,201,97,11:53:37 AM,0,56,3,0
HAL,201,97,11:53:40 AM,0,56,1,0
HAL,201,97,11:53:46 AM,0,56,3,0
HAL,201,97,11:53:51 AM,0,56,9,0
HAL,201,97,11:53:54 AM,0,56,1,0
HAL,201,97,11:53:57 AM,0,56,3,0
HAL,201,97,11:53:59 AM,0,56,9,0
HAL,201,97,11:54:01 AM,0,56,1,0
HAL,201,97,11:54:05 AM,0,56,3,0
HAL,201,97,11:54:10 AM,0,56,1,0
HAL,201,97,11:54:13 AM,0,56,3,0
HAL,201,97,11:54:15 AM,0,56,1,0
HAL,201,97,11:54:19 AM,0,56,1,0
HAL,201,97,11:54:23 AM,0,56,1,0
HAL,201,97,11:54:25 AM,0,56,1,0
HAL,201,97,11:54:27 AM,0,56,1,0
HAL,201,97,11:54:30 AM,0,56,1,0
HAL,201,97,11:54:39 AM,0,56,3,0
HAL,201,97,11:54:39 AM,0,56,3,0
HAL,201,97,11:54:45 AM,0,56,3,0
HAL,201,97,11:54:49 AM,0,56,1,0
HAL,201,97,11:54:59 AM,0,56,1,0
HAL,201,97,11:55:00 AM,0,56,3,0
HAL,201,97,11:55:00 AM,0,56,3,0
HAL,201,97,11:55:02 AM,0,56,3,0
HAL,201,97,11:55:06 AM,0,56,1,0
HAL,201,97,11:55:09 AM,0,56,3,0
HAL,201,97,11:55:11 AM,0,57,9,0
HAL,201,97,11:55:25 AM,0,57,3,0
HAL,201,97,11:55:27 AM,0,57,3,0
HAL,201,97,11:55:30 AM,0,57,3,0
HAL,201,97,11:55:33 AM,0,57,3,0
HAL,201,97,11:55:38 AM,0,57,3,0
HAL,201,97,11:55:40 AM,0,57,1,0
HAL,201,97,11:55:43 AM,0,57,5,0
HAL,201,97,11:55:46 AM,0,57,3,0
HAL,201,97,11:55:48 AM,0,57,1,0
HAL,201,97,11:55:50 AM,0,57,3,0
HAL,201,97,11:55:53 AM,0,57,9,0
HAL,201,97,11:55:59 AM,0,57,3,0
HAL,201,97,11:56:00 AM,0,57,3,0
HAL,201,97,11:56:03 AM,0,57,3,0
HAL,201,97,11:56:06 AM,0,57,3,0
HAL,201,97,11:56:08 AM,0,57,3,0
HAL,201,97,11:56:10 AM,0,57,1,0
HAL,201,97,11:56:16 AM,0,57,1,0
HAL,201,97,11:56:18 AM,0,57,3,0
HAL,201,97,11:56:20 AM,0,57,3,0
HAL,201,97,11:56:23 AM,0,57,1,0
HAL,201,97,11:56:25 AM,0,57,3,0
HAL,201,97,11:56:32 AM,0,57,1,0
HAL,201,97,11:56:36 AM,0,57,3,0
HAL,201,97,11:56:38 AM,0,57,1,0
HAL,201,97,11:56:47 AM,0,57,1,0
HAL,201,97,11:56:51 AM,0,57,1,0
HAL,201,97,11:56:53 AM,0,57,1,0
HAL,201,97,11:56:56 AM,0,57,1,0
HAL,201,97,11:56:58 AM,0,57,1,0
HAL,201,97,11:57:00 AM,0,57,1,0
HAL,201,97,11:57:03 AM,0,57,1,0
HAL,201,97,11:57:06 AM,0,57,3,0
HAL,201,97,11:57:09 AM,0,57,3,0
HAL,201,97,11:57:11 AM,0,57,3,0
HAL,201,97,11:57:14 AM,0,57,3,0
HAL,201,97,11:57:17 AM,0,58,1,0
HAL,201,97,11:57:35 AM,0,58,3,0
HAL,201,97,11:57:37 AM,0,58,1,0
HAL,201,97,11:57:39 AM,0,58,1,0
HAL,201,97,11:57:42 AM,0,58,1,0
HAL,201,97,11:57:45 AM,0,58,1,0
HAL,201,97,11:57:50 AM,0,58,3,0
HAL,201,97,11:57:52 AM,0,58,1,0
HAL,201,97,11:57:55 AM,0,58,3,0
HAL,201,97,11:57:57 AM,0,58,3,0
HAL,201,97,11:58:00 AM,0,58,1,0
HAL,201,97,11:58:06 AM,0,58,1,0
HAL,201,97,11:58:08 AM,0,58,1,0
HAL,201,97,11:58:14 AM,0,58,1,0
HAL,201,97,11:58:16 AM,0,58,1,0
HAL,201,97,11:58:19 AM,0,58,3,0
HAL,201,97,11:58:21 AM,0,58,1,0
HAL,201,97,11:58:24 AM,0,58,1,0
HAL,201,97,11:58:33 AM,0,58,3,0
HAL,201,97,11:58:46 AM,0,58,1,0
HAL,201,97,11:58:52 AM,0,58,3,0
HAL,201,97,11:58:57 AM,0,58,3,0
HAL,201,97,11:59:00 AM,0,58,3,0
HAL,201,97,11:59:01 AM,0,58,3,0
HAL,201,97,11:59:11 AM,0,58,1,0
HAL,201,97,11:59:15 AM,0,58,1,0
HAL,201,97,11:59:25 AM,0,58,3,0
HAL,201,97,11:59:27 AM,0,58,1,0
HAL,201,97,11:59:30 AM,0,58,3,0
HAL,201,97,11:59:37 AM,0,59,3,0
HAL,201,97,11:59:54 AM,0,59,1,0
HAL,201,97,11:59:59 AM,0,59,3,0
HAL,201,97,12:00:02 PM,0,59,3,0
HAL,201,97,12:00:05 PM,0,59,3,0
HAL,201,97,12:00:15 PM,0,59,1,0
HAL,201,97,12:00:19 PM,0,59,1,0
HAL,201,97,12:00:27 PM,0,59,3,0
HAL,201,97,12:00:29 PM,0,59,1,0
HAL,201,97,12:00:32 PM,0,59,9,0
HAL,201,97,12:00:43 PM,0,59,1,0
HAL,201,97,12:00:46 PM,0,59,3,0
HAL,201,97,12:00:49 PM,0,59,1,0
HAL,201,97,12:00:52 PM,0,59,1,0
HAL,201,97,12:00:57 PM,0,59,3,0
HAL,201,97,12:00:59 PM,0,59,3,0
HAL,201,97,12:01:07 PM,0,59,3,0
HAL,201,97,12:01:11 PM,0,59,3,0
HAL,201,97,12:01:16 PM,0,59,1,0
HAL,201,97,12:01:20 PM,0,59,3,0
HAL,201,97,12:01:30 PM,0,59,3,0
HAL,201,97,12:01:40 PM,0,59,3,0
HAL,201,97,12:01:49 PM,0,59,3,0
HAL,201,97,12:01:54 PM,0,59,1,0
HAL,201,97,12:01:57 PM,640,60,3,0
HAL,201,97,12:02:07 PM,0,60,1,0
HAL,201,97,12:02:10 PM,0,60,9,0
HAL,201,97,12:02:13 PM,0,60,1,0
HAL,201,97,12:02:19 PM,0,60,3,0
HAL,201,97,12:02:22 PM,0,60,3,0
HAL,201,97,12:02:24 PM,0,60,3,0
HAL,201,97,12:02:27 PM,0,60,9,0
HAL,201,97,12:02:30 PM,0,60,3,0
HAL,201,97,12:02:33 PM,0,60,1,0
HAL,201,97,12:02:41 PM,0,60,1,0
HAL,201,97,12:02:41 PM,0,60,1,0
HAL,201,97,12:02:49 PM,0,60,1,0
HAL,201,97,12:02:50 PM,0,60,1,0
HAL,201,97,12:02:50 PM,0,60,1,0
HAL,201,97,12:02:51 PM,0,60,1,0
HAL,201,97,12:02:53 PM,0,60,3,0
HAL,201,97,12:02:56 PM,0,60,1,0
HAL,201,97,12:02:59 PM,0,60,5,0
HAL,201,97,12:03:06 PM,0,60,3,0
HAL,201,97,12:03:09 PM,0,60,3,0
HAL,201,97,12:03:12 PM,0,60,3,0
HAL,201,97,12:03:17 PM,0,60,1,0
HAL,201,97,12:03:18 PM,0,60,3,0
HAL,201,97,12:03:20 PM,0,60,1,0
HAL,201,97,12:03:25 PM,0,60,3,0
HAL,201,97,12:03:26 PM,0,60,1,0
HAL,201,97,12:03:32 PM,0,60,3,0
HAL,201,97,12:03:33 PM,0,60,3,0
HAL,201,97,12:03:33 PM,0,60,3,0
HAL,201,97,12:03:46 PM,0,60,3,0
HAL,201,97,12:03:47 PM,0,60,5,0
HAL,201,97,12:03:48 PM,0,60,3,0
HAL,201,97,12:03:49 PM,0,60,9,0
HAL,201,97,12:03:53 PM,0,60,3,0
HAL,201,97,12:03:55 PM,0,60,3,0
HAL,201,97,12:03:58 PM,0,60,3,0
HAL,201,97,12:04:00 PM,0,60,9,0
HAL,201,97,12:04:04 PM,0,61,3,0
HAL,201,97,12:04:36 PM,0,61,3,0
HAL,201,97,12:04:39 PM,0,61,3,0
HAL,201,97,12:04:40 PM,0,61,1,0
HAL,201,97,12:04:43 PM,0,61,5,0
HAL,201,97,12:04:47 PM,0,61,3,0
HAL,201,97,12:04:52 PM,0,61,3,0
HAL,201,97,12:04:57 PM,0,61,3,0
HAL,201,97,12:05:00 PM,0,61,3,0
HAL,201,97,12:05:01 PM,0,61,1,0
HAL,201,97,12:05:05 PM,0,61,3,0
HAL,201,97,12:05:07 PM,0,61,3,0
HAL,201,97,12:05:14 PM,0,61,3,0
HAL,201,97,12:05:26 PM,0,61,3,0
HAL,201,97,12:05:34 PM,0,61,3,0
HAL,201,97,12:05:37 PM,0,61,3,0
HAL,201,97,12:05:42 PM,0,61,3,0
HAL,201,97,12:05:48 PM,0,61,3,0
HAL,201,97,12:05:54 PM,0,61,1,0
HAL,201,97,12:05:58 PM,0,61,3,0
HAL,201,97,12:06:00 PM,0,61,3,0
HAL,201,97,12:06:03 PM,0,61,3,0
HAL,201,97,12:06:06 PM,0,61,3,0
HAL,201,97,12:06:11 PM,0,61,1,0
HAL,201,97,12:06:16 PM,0,61,1,0
HAL,201,97,12:06:19 PM,0,61,3,0
HAL,201,97,12:06:22 PM,0,61,3,0
HAL,201,97,12:06:30 PM,0,62,3,0
HAL,201,97,12:06:49 PM,0,62,1,0
HAL,201,97,12:06:56 PM,0,62,1,0
HAL,201,97,12:07:02 PM,0,62,1,0
HAL,201,97,12:07:04 PM,0,62,3,0
HAL,201,97,12:07:07 PM,0,62,3,0
HAL,201,97,12:07:13 PM,0,62,3,0
HAL,201,97,12:07:19 PM,0,62,1,0
HAL,201,97,12:07:22 PM,0,62,1,0
HAL,201,97,12:07:24 PM,0,62,3,0
HAL,201,97,12:07:26 PM,0,62,3,0
HAL,201,97,12:07:30 PM,0,62,1,0
HAL,201,97,12:07:39 PM,0,62,1,0
HAL,201,97,12:07:41 PM,0,62,1,0
HAL,201,97,12:07:44 PM,0,62,1,0
HAL,201,97,12:07:48 PM,0,62,65,0
HAL,201,97,12:07:57 PM,0,62,3,0
HAL,201,97,12:07:58 PM,0,62,3,0
HAL,201,97,12:08:01 PM,0,62,1,0
HAL,201,97,12:08:05 PM,0,62,3,0
HAL,201,97,12:08:10 PM,0,62,1,0
HAL,201,97,12:08:14 PM,0,62,3,0
HAL,201,97,12:08:16 PM,0,62,3,0
HAL,201,97,12:08:21 PM,0,62,1,0
HAL,201,97,12:08:24 PM,0,62,2,0
HAL,201,97,12:08:33 PM,0,62,3,0
HAL,201,97,12:08:34 PM,0,62,2,0
HAL,201,97,12:08:38 PM,0,62,2,0
HAL,201,97,12:08:41 PM,0,62,2,0
HAL,201,97,12:08:44 PM,0,62,2,0
HAL,201,97,12:08:51 PM,0,63,1,0
HAL,201,97,12:09:03 PM,0,63,3,0
HAL,201,97,12:09:05 PM,0,63,1,0
HAL,201,97,12:09:08 PM,0,63,1,0
HAL,201,97,12:09:14 PM,0,63,3,0
HAL,201,97,12:09:16 PM,0,63,3,0
HAL,201,97,12:09:19 PM,0,63,3,0
HAL,201,97,12:09:21 PM,0,63,1,0
HAL,201,97,12:09:23 PM,0,63,3,0
HAL,201,97,12:09:25 PM,0,63,1,0
HAL,201,97,12:09:29 PM,0,63,1,0
HAL,201,97,12:09:31 PM,0,63,1,0
HAL,201,97,12:09:33 PM,0,63,1,0
HAL,201,97,12:09:36 PM,0,63,1,0
HAL,201,97,12:09:39 PM,0,63,3,0
HAL,201,97,12:09:44 PM,0,63,3,0
HAL,201,97,12:09:46 PM,0,63,3,0
HAL,201,97,12:09:49 PM,0,63,3,0
HAL,201,97,12:09:51 PM,0,63,1,0
HAL,201,97,12:09:55 PM,0,63,1,0
HAL,201,97,12:09:58 PM,0,63,1,0
HAL,201,97,12:10:02 PM,0,63,1,0
HAL,201,97,12:10:08 PM,0,63,1,0
HAL,201,97,12:10:10 PM,0,63,1,0
HAL,201,97,12:10:12 PM,0,63,1,0
HAL,201,97,12:10:16 PM,0,63,3,0
HAL,201,97,12:10:18 PM,0,63,3,0
HAL,201,97,12:10:21 PM,0,63,1,0
HAL,201,97,12:10:24 PM,0,63,3,0
HAL,201,97,12:10:29 PM,0,63,3,0
HAL,201,97,12:10:32 PM,0,63,9,0
HAL,201,97,12:10:35 PM,0,63,1,0
HAL,201,97,12:10:43 PM,0,63,3,0
HAL,201,97,12:10:48 PM,0,63,3,0
HAL,201,97,12:10:50 PM,0,63,3,0
HAL,201,97,12:10:53 PM,0,63,3,0
HAL,201,97,12:10:57 PM,0,63,1,0
HAL,201,97,12:11:00 PM,0,63,9,0
HAL,201,97,12:11:03 PM,0,64,3,0
HAL,201,97,12:11:20 PM,0,64,3,0
HAL,201,97,12:11:24 PM,0,64,3,0
HAL,201,97,12:11:26 PM,0,64,3,0
HAL,201,97,12:11:29 PM,0,64,1,0
HAL,201,97,12:11:30 PM,0,64,3,0
HAL,201,97,12:11:33 PM,0,64,3,0
HAL,201,97,12:11:35 PM,0,64,3,0
HAL,201,97,12:11:42 PM,0,64,1,0
HAL,201,97,12:11:45 PM,0,64,3,0
HAL,201,97,12:11:48 PM,0,64,1,0
HAL,201,97,12:11:50 PM,0,64,1,0
HAL,201,97,12:11:56 PM,0,64,1,0
HAL,201,97,12:11:57 PM,0,64,1,0
HAL,201,97,12:12:00 PM,0,64,3,0
HAL,201,97,12:12:02 PM,0,64,1,0
HAL,201,97,12:12:05 PM,0,64,1,0
HAL,201,97,12:12:07 PM,0,64,3,0
HAL,201,97,12:12:09 PM,0,64,1,0
HAL,201,97,12:12:13 PM,0,64,3,0
HAL,201,97,12:12:14 PM,0,64,1,0
HAL,201,97,12:12:19 PM,0,64,1,0
HAL,201,97,12:12:21 PM,0,64,1,0
HAL,201,97,12:12:29 PM,0,64,3,0
HAL,201,97,12:12:31 PM,0,64,3,0
HAL,201,97,12:12:34 PM,0,64,3,0
HAL,201,97,12:12:38 PM,0,64,3,0
HAL,201,97,12:12:42 PM,0,64,3,0
HAL,201,97,12:12:44 PM,0,64,1,0
HAL,201,97,12:12:47 PM,0,64,3,0
HAL,201,97,12:12:50 PM,0,64,1,0
HAL,201,97,12:12:52 PM,0,64,1,0
HAL,201,97,12:12:55 PM,0,64,1,0
HAL,201,97,12:12:57 PM,0,64,1,0
HAL,201,97,12:13:00 PM,0,64,1,0
HAL,201,97,12:13:04 PM,0,64,1,0
HAL,201,97,12:13:05 PM,0,64,2,0
HAL,201,97,12:13:07 PM,0,64,2,0
HAL,201,97,12:13:07 PM,0,64,2,0
HAL,201,97,12:13:08 PM,0,64,1,0
HAL,201,97,12:13:12 PM,650,65,3,0
HAL,201,97,12:13:26 PM,0,65,2,0
HAL,201,97,12:13:34 PM,0,65,2,0
HAL,201,97,12:13:36 PM,0,65,3,0
HAL,201,97,12:13:39 PM,0,65,3,0
HAL,201,97,12:13:46 PM,0,65,3,0
HAL,201,97,12:13:49 PM,0,65,3,0
HAL,201,97,12:13:55 PM,0,65,1,0
HAL,201,97,12:14:10 PM,0,65,3,0
HAL,201,97,12:14:15 PM,0,65,1,0
HAL,201,97,12:14:18 PM,0,65,3,0
HAL,201,97,12:14:20 PM,0,65,3,0
HAL,201,97,12:14:23 PM,0,65,3,0
HAL,201,97,12:14:31 PM,0,65,3,0
HAL,201,97,12:14:36 PM,0,65,3,0
HAL,201,97,12:14:47 PM,0,65,2,0
HAL,201,97,12:14:54 PM,0,65,3,0
HAL,201,97,12:15:03 PM,0,65,3,0
HAL,201,97,12:15:06 PM,0,65,3,0
HAL,201,97,12:15:09 PM,0,65,3,0
HAL,201,97,12:15:16 PM,0,66,3,0
HAL,201,97,12:15:29 PM,0,66,3,0
HAL,201,97,12:15:33 PM,0,66,1,0
HAL,201,97,12:15:40 PM,0,66,3,0
HAL,201,97,12:15:43 PM,0,66,3,0
HAL,201,97,12:15:54 PM,0,66,3,0
HAL,201,97,12:15:57 PM,0,66,3,0
HAL,201,97,12:16:00 PM,0,66,3,0
HAL,201,97,12:16:14 PM,0,66,5,0
HAL,201,97,12:16:20 PM,0,66,1,0
HAL,201,97,12:16:22 PM,0,66,3,0
HAL,201,97,12:16:25 PM,0,66,3,0
HAL,201,97,12:16:30 PM,0,66,3,0
HAL,201,97,12:16:33 PM,0,66,3,0
HAL,201,97,12:16:35 PM,0,66,3,0
HAL,201,97,12:16:41 PM,0,66,3,0
HAL,201,97,12:16:44 PM,0,66,1,0
HAL,201,97,12:16:48 PM,0,66,3,0
HAL,201,97,12:16:51 PM,0,66,3,0
HAL,201,97,12:16:54 PM,0,66,3,0
HAL,201,97,12:16:56 PM,0,66,3,0
HAL,201,97,12:16:58 PM,0,66,3,0
HAL,201,97,12:17:04 PM,0,66,9,0
HAL,201,97,12:17:08 PM,0,66,3,0
HAL,201,97,12:17:09 PM,0,66,3,0
HAL,201,97,12:17:15 PM,0,66,3,0
HAL,201,97,12:17:20 PM,0,66,3,0
HAL,201,97,12:17:25 PM,0,66,3,0
HAL,201,97,12:17:27 PM,0,67,3,0
HAL,201,97,12:17:52 PM,0,67,3,0
HAL,201,97,12:17:54 PM,0,67,3,0
HAL,201,97,12:18:00 PM,0,67,3,0
HAL,201,97,12:18:05 PM,0,67,3,0
HAL,201,97,12:18:09 PM,0,67,3,0
HAL,201,97,12:18:11 PM,0,67,1,0
HAL,201,97,12:18:16 PM,0,67,3,0
HAL,201,97,12:18:18 PM,0,67,3,0
HAL,201,97,12:18:20 PM,0,67,3,0
HAL,201,97,12:18:24 PM,0,67,3,0
HAL,201,97,12:18:29 PM,0,67,3,0
HAL,201,97,12:18:33 PM,0,67,1,0
HAL,201,97,12:18:35 PM,0,67,3,0
HAL,201,97,12:18:38 PM,0,67,3,0
HAL,201,97,12:18:44 PM,0,67,3,0
HAL,201,97,12:18:46 PM,0,67,3,0
HAL,201,97,12:18:52 PM,0,67,3,0
HAL,201,97,12:18:54 PM,0,67,5,0
HAL,201,97,12:18:57 PM,0,67,3,0
HAL,201,97,12:18:59 PM,0,67,3,0
HAL,201,97,12:19:02 PM,0,67,3,0
HAL,201,97,12:19:10 PM,0,67,3,0
HAL,201,97,12:19:13 PM,0,67,3,0
HAL,201,97,12:19:17 PM,0,67,3,0
HAL,201,97,12:19:31 PM,0,67,3,0
HAL,201,97,12:19:35 PM,0,67,3,0
HAL,201,97,12:19:38 PM,0,67,3,0
HAL,201,97,12:19:43 PM,0,68,3,0
HAL,201,97,12:19:59 PM,0,68,3,0
HAL,201,97,12:20:02 PM,0,68,3,0
HAL,201,97,12:20:04 PM,0,68,9,0
HAL,201,97,12:20:08 PM,0,68,3,0
HAL,201,97,12:20:29 PM,0,68,5,0
HAL,201,97,12:20:39 PM,0,68,3,0
HAL,201,97,12:20:41 PM,0,68,3,0
HAL,201,97,12:20:45 PM,0,68,3,0
HAL,201,97,12:20:50 PM,0,68,3,0
HAL,201,97,12:20:53 PM,0,68,3,0
HAL,201,97,12:21:04 PM,0,68,3,0
HAL,201,97,12:21:07 PM,0,68,3,0
HAL,201,97,12:21:12 PM,0,68,3,0
HAL,201,97,12:21:18 PM,0,68,3,0
HAL,201,97,12:21:21 PM,0,68,3,0
HAL,201,97,12:21:24 PM,0,68,3,0
HAL,201,97,12:21:30 PM,0,68,65,0
HAL,201,97,12:21:33 PM,0,68,3,0
HAL,201,97,12:21:36 PM,0,68,3,0
HAL,201,97,12:21:38 PM,0,68,3,0
HAL,201,97,12:21:42 PM,0,68,3,0
HAL,201,97,12:21:50 PM,0,68,3,0
HAL,201,97,12:21:53 PM,0,68,1,0
HAL,201,97,12:21:56 PM,0,68,3,0
HAL,201,97,12:21:59 PM,0,69,5,0
HAL,201,97,12:22:16 PM,0,69,3,0
HAL,201,97,12:22:19 PM,0,69,3,0
HAL,201,97,12:22:21 PM,0,69,3,0
HAL,201,97,12:22:23 PM,0,69,3,0
HAL,201,97,12:22:27 PM,0,69,3,0
HAL,201,97,12:22:29 PM,0,69,3,0
HAL,201,97,12:22:38 PM,0,69,1,0
HAL,201,97,12:22:44 PM,0,69,1,0
HAL,201,97,12:22:46 PM,0,69,3,0
HAL,201,97,12:22:51 PM,0,69,3,0
HAL,201,97,12:22:54 PM,0,69,3,0
HAL,201,97,12:22:57 PM,0,69,1,0
HAL,201,97,12:23:00 PM,0,69,3,0
HAL,201,97,12:23:04 PM,0,69,3,0
HAL,201,97,12:23:07 PM,0,69,5,0
HAL,201,97,12:23:10 PM,0,69,5,0
HAL,201,97,12:23:15 PM,0,69,3,0
HAL,201,97,12:23:23 PM,0,69,3,0
HAL,201,97,12:23:25 PM,0,69,3,0
HAL,201,97,12:23:29 PM,0,69,3,0
HAL,201,97,12:23:32 PM,0,69,3,0
HAL,201,97,12:23:35 PM,0,69,3,0
HAL,201,97,12:23:39 PM,0,69,3,0
HAL,201,97,12:23:45 PM,0,69,3,0
HAL,201,97,12:23:57 PM,0,69,3,0
HAL,201,97,12:23:59 PM,0,69,5,0
HAL,201,97,12:24:02 PM,0,69,3,0
HAL,201,97,12:24:04 PM,0,69,9,0
HAL,201,97,12:24:07 PM,0,69,3,0
HAL,201,97,12:24:09 PM,660,70,3,0
HAL,201,97,12:24:35 PM,0,70,3,0
HAL,201,97,12:24:38 PM,0,70,3,0
HAL,201,97,12:24:40 PM,0,70,1,0
HAL,201,97,12:24:42 PM,0,70,3,0
HAL,201,97,12:24:44 PM,0,70,1,0
HAL,201,97,12:24:49 PM,0,70,3,0
HAL,201,97,12:24:55 PM,0,70,1,0
HAL,201,97,12:25:07 PM,0,70,3,0
HAL,201,97,12:25:09 PM,0,70,1,0
HAL,201,97,12:25:16 PM,0,70,3,0
HAL,201,97,12:25:22 PM,0,70,3,0
HAL,201,97,12:25:34 PM,0,70,3,0
HAL,201,97,12:25:35 PM,0,70,3,0
HAL,201,97,12:25:39 PM,0,70,3,0
HAL,201,97,12:25:41 PM,0,70,3,0
HAL,201,97,12:25:44 PM,0,70,3,0
HAL,201,97,12:25:48 PM,0,70,5,0
HAL,201,97,12:25:51 PM,0,70,3,0
HAL,201,97,12:25:54 PM,0,70,3,0
HAL,201,97,12:25:59 PM,0,70,1,0
HAL,201,97,12:26:02 PM,0,70,3,0
HAL,201,97,12:26:04 PM,0,70,3,0
HAL,201,97,12:26:09 PM,0,70,1,0
HAL,201,97,12:26:12 PM,0,70,3,0
HAL,201,97,12:26:14 PM,0,70,9,0
HAL,201,97,12:26:17 PM,0,70,3,0
HAL,201,97,12:26:19 PM,0,71,3,0
HAL,201,97,12:26:32 PM,0,71,3,0
HAL,201,97,12:26:37 PM,0,71,3,0
HAL,201,97,12:26:38 PM,0,71,9,0
HAL,201,97,12:26:51 PM,0,71,3,0
HAL,201,97,12:26:53 PM,0,71,3,0
HAL,201,97,12:27:01 PM,0,71,3,0
HAL,201,97,12:27:06 PM,0,71,3,0
HAL,201,97,12:27:09 PM,0,71,3,0
HAL,201,97,12:27:14 PM,0,71,5,0
HAL,201,97,12:27:17 PM,0,71,3,0
HAL,201,97,12:27:21 PM,0,71,3,0
HAL,201,97,12:27:23 PM,0,71,3,0
HAL,201,97,12:27:30 PM,0,71,3,0
HAL,201,97,12:27:38 PM,0,71,3,0
HAL,201,97,12:27:45 PM,0,71,3,0
HAL,201,97,12:27:54 PM,0,71,3,0
HAL,201,97,12:27:54 PM,0,71,3,0
HAL,201,97,12:28:00 PM,0,71,3,0
HAL,201,97,12:28:01 PM,0,71,3,0
HAL,201,97,12:28:04 PM,0,71,3,0
HAL,201,97,12:28:07 PM,0,71,3,0
HAL,201,97,12:28:14 PM,0,71,3,0
HAL,201,97,12:28:17 PM,0,71,3,0
HAL,201,97,12:28:21 PM,0,72,3,0
HAL,201,97,12:28:35 PM,0,72,3,0
HAL,201,97,12:28:43 PM,0,72,1,0
HAL,201,97,12:28:49 PM,0,72,1,0
HAL,201,97,12:28:51 PM,0,72,1,0
HAL,201,97,12:28:57 PM,0,72,2,0
HAL,201,97,12:29:04 PM,0,72,3,0
HAL,201,97,12:29:29 PM,0,72,3,0
HAL,201,97,12:29:31 PM,0,72,3,0
HAL,201,97,12:29:44 PM,0,72,3,0
HAL,201,97,12:29:46 PM,0,72,3,0
HAL,201,97,12:29:48 PM,0,72,3,0
HAL,201,97,12:30:09 PM,0,72,3,0
HAL,201,97,12:30:11 PM,0,72,1,0
HAL,201,97,12:30:14 PM,0,72,1,0
HAL,201,97,12:30:19 PM,0,72,3,0
HAL,201,97,12:30:21 PM,0,72,1,0
HAL,201,97,12:30:24 PM,0,73,3,0
HAL,201,97,12:30:36 PM,0,73,3,0
HAL,201,97,12:30:38 PM,0,73,3,0
HAL,201,97,12:30:41 PM,0,73,1,0
HAL,201,97,12:30:43 PM,0,73,3,0
HAL,201,97,12:30:46 PM,0,73,3,0
HAL,201,97,12:30:48 PM,0,73,1,0
HAL,201,97,12:30:52 PM,0,73,1,0
HAL,201,97,12:30:54 PM,0,73,3,0
HAL,201,97,12:30:56 PM,0,73,3,0
HAL,201,97,12:30:59 PM,0,73,1,0
HAL,201,97,12:31:02 PM,0,73,3,0
HAL,201,97,12:31:06 PM,0,73,1,0
HAL,201,97,12:31:10 PM,0,73,3,0
HAL,201,97,12:31:14 PM,0,73,1,0
HAL,201,97,12:31:20 PM,0,73,3,0
HAL,201,97,12:31:22 PM,0,73,3,0
HAL,201,97,12:31:24 PM,0,73,3,0
HAL,201,97,12:31:33 PM,0,73,3,0
HAL,201,97,12:31:35 PM,0,73,1,0
HAL,201,97,12:31:51 PM,0,73,3,0
HAL,201,97,12:31:54 PM,0,73,1,0
HAL,201,97,12:31:55 PM,0,73,3,0
