gear,station,haul,time,depth,skate,species_code,depredation
HAL,203,101,12:07:00 PM,0,84,3,0
HAL,203,101,12:07:01 PM,0,84,3,0
HAL,203,101,12:07:06 PM,0,84,3,0
HAL,203,101,12:07:12 PM,0,84,3,0
HAL,203,101,12:07:15 PM,0,84,3,0
HAL,203,101,12:07:19 PM,0,84,3,0
HAL,203,101,12:07:23 PM,0,84,72,0
HAL,203,101,12:07:29 PM,0,84,3,0
HAL,203,101,12:07:31 PM,0,84,3,0
HAL,203,101,12:07:32 PM,0,84,3,0
HAL,203,101,12:07:36 PM,0,84,3,0
HAL,203,101,12:07:38 PM,0,84,5,0
HAL,203,101,12:07:44 PM,0,84,3,0
HAL,203,101,12:07:44 PM,0,84,3,0
HAL,203,101,12:07:46 PM,0,84,3,0
HAL,203,101,12:07:51 PM,0,85,3,0
HAL,203,101,12:07:53 PM,0,85,3,0
HAL,203,101,12:07:57 PM,0,85,3,0
HAL,203,101,12:08:02 PM,0,85,3,0
HAL,203,101,12:08:03 PM,0,85,3,0
HAL,203,101,12:08:14 PM,0,85,3,0
HAL,203,101,12:08:16 PM,0,85,3,0
HAL,203,101,12:08:20 PM,0,85,3,0
HAL,203,101,12:08:27 PM,0,85,3,0
HAL,203,101,12:08:27 PM,0,85,3,0
HAL,203,101,12:08:28 PM,0,85,3,0
HAL,203,101,12:08:30 PM,0,85,3,0
HAL,203,101,12:08:32 PM,0,85,3,0
HAL,203,101,12:08:34 PM,0,85,5,0
HAL,203,101,12:08:38 PM,0,85,3,0
HAL,203,101,12:08:39 PM,0,85,3,0
HAL,203,101,12:08:44 PM,0,85,3,0
HAL,203,101,12:08:52 PM,0,85,3,0
HAL,203,101,12:08:56 PM,0,85,9,0
HAL,203,101,12:08:59 PM,0,85,3,0
HAL,203,101,12:09:04 PM,0,85,3,0
HAL,203,101,12:09:10 PM,0,85,3,0
HAL,203,101,12:09:21 PM,0,85,3,0
HAL,203,101,12:09:23 PM,0,85,3,0
HAL,203,101,12:09:27 PM,0,85,3,0
HAL,203,101,12:09:29 PM,0,85,3,0
HAL,203,101,12:09:35 PM,0,85,3,0
HAL,203,101,12:09:37 PM,0,85,3,0
HAL,203,101,12:09:39 PM,0,85,3,0
HAL,203,101,12:09:41 PM,0,86,3,0
HAL,203,101,12:10:08 PM,0,86,3,0
HAL,203,101,12:10:09 PM,0,86,3,0
HAL,203,101,12:10:11 PM,0,86,1,0
HAL,203,101,12:10:16 PM,0,86,3,0
HAL,203,101,12:10:21 PM,0,86,3,0
HAL,203,101,12:10:24 PM,0,86,3,0
HAL,203,101,12:10:26 PM,0,86,5,0
HAL,203,101,12:10:28 PM,0,86,3,0
HAL,203,101,12:10:29 PM,0,86,3,0
HAL,203,101,12:10:31 PM,0,86,3,0
HAL,203,101,12:10:32 PM,0,86,1,0
HAL,203,101,12:10:35 PM,0,86,3,0
HAL,203,101,12:10:38 PM,0,86,3,0
HAL,203,101,12:10:40 PM,0,86,1,0
HAL,203,101,12:10:42 PM,0,86,3,0
HAL,203,101,12:10:44 PM,0,86,3,0
HAL,203,101,12:10:46 PM,0,86,3,0
HAL,203,101,12:10:51 PM,0,86,3,0
HAL,203,101,12:10:54 PM,0,86,3,0
HAL,203,101,12:10:55 PM,0,86,3,0
HAL,203,101,12:10:57 PM,0,86,1,0
HAL,203,101,12:11:00 PM,0,86,3,0
HAL,203,101,12:11:01 PM,0,86,3,0
HAL,203,101,12:11:05 PM,0,86,3,0
HAL,203,101,12:11:09 PM,0,86,3,0
HAL,203,101,12:11:13 PM,0,86,3,0
HAL,203,101,12:11:15 PM,0,86,1,0
HAL,203,101,12:11:18 PM,0,86,3,0
HAL,203,101,12:11:19 PM,0,86,3,0
HAL,203,101,12:11:25 PM,0,86,2,0
HAL,203,101,12:11:27 PM,0,86,9,0
HAL,203,101,12:11:35 PM,611,87,3,0
HAL,203,101,12:11:46 PM,0,87,3,0
HAL,203,101,12:11:47 PM,0,87,3,0
HAL,203,101,12:11:49 PM,0,87,3,0
HAL,203,101,12:11:51 PM,0,87,3,0
HAL,203,101,12:11:54 PM,0,87,3,0
HAL,203,101,12:11:55 PM,0,87,3,0
HAL,203,101,12:12:01 PM,0,87,3,0
HAL,203,101,12:12:03 PM,0,87,3,0
HAL,203,101,12:12:04 PM,0,87,3,0
HAL,203,101,12:12:13 PM,0,87,3,0
HAL,203,101,12:12:15 PM,0,87,2,0
HAL,203,101,12:12:16 PM,0,87,2,0
HAL,203,101,12:12:16 PM,0,87,3,0
HAL,203,101,12:12:17 PM,0,87,3,0
HAL,203,101,12:12:19 PM,0,87,3,0
HAL,203,101,12:12:25 PM,0,87,3,0
HAL,203,101,12:12:31 PM,0,87,3,0
HAL,203,101,12:12:33 PM,0,87,3,0
HAL,203,101,12:12:35 PM,0,87,3,0
HAL,203,101,12:12:36 PM,0,87,3,0
HAL,203,101,12:12:38 PM,0,87,3,0
HAL,203,101,12:12:42 PM,0,87,3,0
HAL,203,101,12:12:46 PM,0,87,3,0
HAL,203,101,12:12:48 PM,0,87,9,0
HAL,203,101,12:12:50 PM,0,87,3,0
HAL,203,101,12:12:51 PM,0,87,9,0
HAL,203,101,12:12:57 PM,0,87,3,0
HAL,203,101,12:13:03 PM,0,87,3,0
HAL,203,101,12:13:04 PM,0,87,5,0
HAL,203,101,12:13:07 PM,0,88,3,0
HAL,203,101,12:13:18 PM,0,88,3,0
HAL,203,101,12:13:20 PM,0,88,3,0
HAL,203,101,12:13:23 PM,0,88,3,0
HAL,203,101,12:13:27 PM,0,88,1,0
HAL,203,101,12:13:33 PM,0,88,9,0
HAL,203,101,12:13:34 PM,0,88,29,0
HAL,203,101,12:13:38 PM,0,88,9,0
HAL,203,101,12:13:41 PM,0,88,3,0
HAL,203,101,12:13:42 PM,0,88,5,0
HAL,203,101,12:13:44 PM,0,88,3,0
HAL,203,101,12:13:50 PM,0,88,5,0
HAL,203,101,12:13:53 PM,0,88,3,0
HAL,203,101,12:13:55 PM,0,88,3,0
HAL,203,101,12:13:58 PM,0,88,3,0
HAL,203,101,12:14:02 PM,0,88,3,0
HAL,203,101,12:14:03 PM,0,88,3,0
HAL,203,101,12:14:05 PM,0,88,3,0
HAL,203,101,12:14:17 PM,0,88,3,0
HAL,203,101,12:14:18 PM,0,88,3,0
HAL,203,101,12:14:20 PM,0,88,3,0
HAL,203,101,12:14:22 PM,0,88,3,0
HAL,203,101,12:14:24 PM,0,88,3,0
HAL,203,101,12:14:31 PM,0,88,3,0
HAL,203,101,12:14:34 PM,0,89,3,0
HAL,203,101,12:14:50 PM,0,89,3,0
HAL,203,101,12:14:50 PM,0,89,5,0
HAL,203,101,12:15:04 PM,0,89,9,0
HAL,203,101,12:15:06 PM,0,89,3,0
HAL,203,101,12:15:11 PM,0,89,3,0
HAL,203,101,12:15:12 PM,0,89,3,0
HAL,203,101,12:15:16 PM,0,89,9,0
HAL,203,101,12:15:20 PM,0,89,9,0
HAL,203,101,12:15:22 PM,0,89,3,0
HAL,203,101,12:15:27 PM,0,89,3,0
HAL,203,101,12:15:29 PM,0,89,3,0
HAL,203,101,12:15:31 PM,0,89,3,0
HAL,203,101,12:15:37 PM,0,89,3,0
HAL,203,101,12:15:44 PM,0,89,3,0
HAL,203,101,12:15:49 PM,0,89,3,0
HAL,203,101,12:15:55 PM,0,89,3,0
HAL,203,101,12:15:59 PM,0,89,3,0
HAL,203,101,12:16:07 PM,0,89,3,0
HAL,203,101,12:16:11 PM,0,90,3,0
HAL,203,101,12:16:23 PM,0,90,3,0
HAL,203,101,12:16:26 PM,0,90,3,0
HAL,203,101,12:16:30 PM,0,90,3,0
HAL,203,101,12:16:34 PM,0,90,3,0
HAL,203,101,12:16:42 PM,0,90,3,0
HAL,203,101,12:16:46 PM,0,90,3,0
HAL,203,101,12:16:48 PM,0,90,3,0
HAL,203,101,12:16:50 PM,0,90,3,0
HAL,203,101,12:16:52 PM,0,90,3,0
HAL,203,101,12:16:54 PM,0,90,3,0
HAL,203,101,12:16:58 PM,0,90,3,0
HAL,203,101,12:17:03 PM,0,90,3,0
HAL,203,101,12:17:06 PM,0,90,9,0
HAL,203,101,12:17:10 PM,0,90,3,0
HAL,203,101,12:17:12 PM,0,90,3,0
HAL,203,101,12:17:13 PM,623,90,3,0
HAL,203,101,12:17:17 PM,0,90,3,0
HAL,203,101,12:17:21 PM,0,90,3,0
HAL,203,101,12:17:25 PM,0,90,3,0
HAL,203,101,12:17:29 PM,0,90,3,0
HAL,203,101,12:17:35 PM,0,90,3,0
HAL,203,101,12:17:36 PM,0,90,3,0
HAL,203,101,12:17:40 PM,0,90,72,0
HAL,203,101,12:17:45 PM,0,90,3,0
